Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,550,64.0%,101.97,3,1.31329,-0.05153,0,13.742,6.364,15.462,47.05,22.15
1,550,64.0%,100.82,13,1.41422,-0.43873,0,9.558,1.195,9.585,41.55,30.5
2,550,64.0%,99.66,7,0.28225,-0.91227,0,7.542,1.829,12.849,33.75,21.7
3,550,64.0%,100.47,3,-0.3621,-0.36026,0,7.254,2.518,10.477,29.9,27.85
4,550,64.0%,101.77,-3,-0.34405,0.73614,-1.97367,15.291,1.468,14.997,30.8,20.15
5,550,64.04%,100.26,-19,-0.11255,-1.73082,0,6.016,0.554,7.97,38.0,31.55
6,550,64.04%,96.06,-13,-1.00951,-0.81458,0,8.133,0.548,7.486,27.9,21.2
7,550,64.04%,98.36,-19,0.1748,-0.93032,0,13.618,0.968,7.694,29.6,14.65
8,550,64.04%,93.75,-21,-0.88371,-0.39058,0,1.046,0.529,5.885,25.3,21.4
9,550,64.08%,97.25,-15,-0.83454,-0.97721,6.16681,1.46,0.96,4.713,30.6,19.6
10,550,64.08%,97.23,-13,-0.74284,0.5263,0,1.684,0.548,8.287,27.55,19.65
11,550,64.08%,90.29,-28,-0.97382,-0.927,0,11.681,34.295,6.421,32.45,16.45
12,550,64.08%,94.03,-22,0.13819,-0.72819,0,9.272,1.352,8.11,33.2,14.2
13,550,64.08%,95.51,-17,-0.72741,-0.76758,-1.68294,6.017,10.24,4.803,30.75,25.25
14,550,64.12%,86.5,-35,-0.52773,-0.60914,0,1.422,0.696,6.413,31.5,20.4
15,550,64.12%,91.92,-7,0.70482,0.28296,0,2.283,0.775,7.109,47.5,31.4
16,550,64.12%,83.91,-9,-1.24125,-1.01789,0,1.122,0.847,4.039,59.15,16.6
17,550,64.12%,93.96,-16,0.64868,-0.6164,0,2.308,0.577,8.861,36.35,17.2
18,550,64.16%,95.78,-11,-0.43971,0.48163,0.73982,0.924,0.577,3.131,33.4,21.8
19,550,64.16%,92.74,-19,-0.28953,-0.19162,0,8.024,1.592,5.4,29.15,24.45
20,550,64.16%,96.23,-17,0.54618,-0.66097,0,1.066,0.606,9.671,24.6,12.15
21,550,64.16%,89.36,-28,-0.90735,-1.05546,0,1.75,1.0,4.67,45.8,23.15
22,550,64.16%,89.01,-37,-0.41927,-0.39163,-0.95611,1.361,0.744,5.177,35.35,20.2
23,550,64.2%,92.97,-48,-0.63819,0.32091,0,18.249,12.836,8.561,27.3,19.35
24,550,64.2%,92.04,-38,-1.22993,-0.19489,0,0.851,0.707,4.335,27.35,16.9
25,550,64.2%,90.79,-21,1.27308,0.18227,0,0.578,0.707,5.141,44.4,27.2
26,550,64.2%,92.03,-26,-0.87578,-0.33612,0,10.553,0.456,5.282,24.15,24.15
27,550,64.24%,91.37,-16,-0.61712,0.71932,-0.95611,3.376,3.02,4.786,35.6,21.95
28,550,64.24%,92.6,-16,-0.03783,-1.35327,0,2.634,2.938,12.98,36.35,28.25
29,550,64.24%,88.71,-54,-0.99582,-1.03469,0,1.921,0.894,3.426,31.05,14.7
30,550,64.24%,88.49,-31,-1.20999,-0.77813,0,7.633,1.402,3.584,25.6,18.4
31,550,64.24%,65.29,-22,-1.29712,-1.41853,0.73982,2.423,0.512,1.63,64.25,9.05
32,550,64.28%,75.79,9,-1.3111,-0.52533,0,2.14,0.685,2.572,57.3,14.55
33,550,64.28%,84.14,-24,-1.02995,-0.79313,0,1.895,0.5,12.951,40.6,16.3
34,550,64.28%,90.45,12,0.32675,-1.09042,0,5.434,0.577,6.536,34.65,10.35
35,550,64.28%,89.88,15,0.61598,-1.59526,0,0.577,0.73,4.93,34.25,16.85
36,550,64.32%,78.93,-51,-1.15617,-1.21837,-1.68294,19.374,14.674,6.415,34.2,11.4
37,550,64.32%,77.4,-61,-0.93597,-0.9663,0,0.515,nan,6.283,36.7,20.4
38,550,64.32%,91.29,-47,-0.79352,-0.24774,0,2.641,2.47,10.717,24.7,13.85
