Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,671,64.0%,100.94,-13,0.36356,-0.12062,0,12.242,1.795,10.142,40.1,21.7
1,671,64.0%,100.1,1,-0.55988,-1.14155,0,4.086,1.119,10.617,29.2,18.6
2,671,64.0%,101.03,0,0.09474,-0.31287,0,9.883,10.358,12.74,38.6,22.5
3,671,64.0%,100.81,1,0.17027,-0.00582,-0.97375,1.591,0.465,9.208,46.9,33.6
4,671,64.04%,94.96,0,0.37951,-0.20299,0,1.639,1.328,4.998,44.3,24.75
5,671,64.04%,93.78,-7,0.03368,-0.55635,0,11.478,48.582,11.055,44.6,16.0
6,671,64.04%,98.24,3,-1.01759,-0.27477,0,3.549,0.964,5.682,25.05,24.25
7,671,64.08%,99.74,-2,-0.07235,0.60618,-1.96781,10.445,0.548,8.241,32.85,23.3
8,671,64.08%,86.57,-20,-0.89246,-1.00268,0,12.924,0.577,7.568,41.7,27.0
9,671,64.08%,95.91,-20,-0.26089,-0.11655,0,1.257,0.45,12.634,32.45,27.35
10,671,64.08%,92.2,-23,-0.92308,-0.50973,0,6.4,20.417,6.736,31.8,28.9
11,671,64.12%,93.8,-11,-0.3911,-0.61093,0.86963,1.435,0.81,7.705,28.85,15.95
12,671,64.12%,94.7,-19,-0.65519,-0.61702,0,5.951,11.299,5.286,28.75,15.65
13,671,64.12%,95.99,-7,0.41499,-0.42607,0,2.524,0.507,11.101,28.9,19.35
14,671,64.12%,92.05,-15,0.03558,0.50897,5.48002,3.321,1.276,8.186,39.6,31.3
15,671,64.16%,96.24,-23,1.07689,-0.66132,0,9.455,20.785,11.39,30.35,13.85
16,671,64.16%,92.96,-31,-0.88103,-0.69814,0,0.768,0.722,6.071,28.95,20.05
17,671,64.16%,91.38,-35,1.05922,1.94293,0,10.791,0.645,4.672,42.2,19.45
18,671,64.16%,88.98,-23,-0.32404,-0.15126,-1.71903,1.497,1.402,5.263,39.9,27.1
