Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,553,64.0%,103.62,-3,-0.05912,0.77052,0,3.121,5.601,9.898,36.35,16.5
1,553,64.0%,99.38,-9,-0.28055,-0.44322,0,12.59,11.532,13.048,34.3,18.6
2,553,64.0%,100.18,7,1.49305,0.15416,0,11.31,2.78,11.392,46.4,27.9
3,553,64.0%,99.9,-12,0.00372,0.98351,0,3.049,5.403,8.23,31.15,25.55
4,553,64.0%,98.51,-3,0.01706,-0.48458,-2.00028,1.932,2.316,10.43,39.25,28.2
5,553,64.04%,93.73,-5,-0.75804,-0.69845,0,2.829,7.658,3.801,35.8,29.65
6,553,64.04%,98.54,-3,0.12954,-1.01195,0,22.192,0.845,9.637,31.7,10.7
7,553,64.04%,94.73,-2,-0.59315,-0.28291,0,1.452,0.781,7.615,26.6,12.1
8,553,64.04%,98.4,-1,-0.42179,-0.62348,0,7.728,0.677,9.603,23.25,18.2
9,553,64.08%,94.86,0,-0.3815,-0.8945,19.27151,6.748,0.528,4.269,49.6,34.4
10,553,64.08%,97.22,-1,0.64813,-0.87637,0,16.073,2.969,10.418,30.25,14.85
11,553,64.08%,96.05,-9,-0.56509,-0.78342,0,9.807,0.577,7.915,23.0,21.45
12,553,64.08%,95.36,-4,-0.73911,-0.624,0,10.756,3.214,10.147,26.2,15.7
13,553,64.08%,96.81,-14,-0.92349,-0.87438,-1.94344,7.167,4.066,6.204,22.85,19.75
14,553,64.12%,92.95,-12,-0.37482,-1.10873,0,10.175,0.463,9.391,36.35,18.65
15,553,64.12%,95.75,-1,1.66942,0.05306,0,3.732,0.835,3.866,42.9,35.95
16,553,64.12%,95.46,-21,1.07463,-0.02562,0,7.521,0.548,4.67,31.5,26.95
17,553,64.12%,88.46,-29,-0.68844,-0.73658,0,3.937,0.641,5.479,43.8,14.7
18,553,64.16%,92.44,-18,-0.66553,-0.19786,7.18813,4.144,0.837,4.295,29.5,16.55
19,553,64.16%,92.41,-28,-1.02412,-0.28771,0,1.533,0.815,5.889,22.15,17.4
20,553,64.16%,94.19,-32,-0.6909,-1.02868,0,0.69,0.918,3.019,28.5,16.45
21,553,64.16%,91.02,-27,0.11269,-0.88719,0,2.208,2.887,2.699,36.2,27.05
22,553,64.16%,93.03,-33,-0.57874,0.49882,-1.82482,5.925,2.726,3.459,28.45,15.6
23,553,64.2%,92.1,-50,0.51706,-1.26055,0,9.509,0.413,12.817,36.5,30.25
24,553,64.2%,81.59,-62,-1.01696,-0.70858,0,3.106,0.548,4.129,39.05,25.2
25,553,64.2%,83.85,-50,-0.67654,-0.32633,0,0.915,0.376,7.626,40.45,27.3
26,553,64.2%,85.0,-29,-1.14372,-0.45507,0,0.636,0.72,11.831,48.4,20.9
27,553,64.24%,78.61,-20,-1.34226,-1.35897,3.19672,1.191,0.577,3.497,52.15,45.3
28,553,64.24%,67.54,-58,-0.87491,-1.05557,0,1.159,0.701,2.726,46.05,33.6
29,553,64.24%,77.18,-41,-0.85815,-0.36183,0,0.549,0.556,3.971,49.15,15.7
30,553,64.24%,93.82,-45,-0.43313,-1.03442,0,3.135,1.864,6.328,26.35,18.1
31,553,64.24%,90.22,-31,0.09241,-0.35153,-1.63345,0.591,0.548,6.059,36.5,23.8
