Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,530,64.0%,103.27,-6,1.01575,-0.85058,0,3.048,2.784,8.436,42.7,29.5
1,530,64.0%,101.39,0,1.81177,-0.08626,0,5.994,12.433,11.277,40.2,39.85
2,530,64.0%,102.16,-5,-0.36827,-0.26582,0,8.933,0.778,11.61,31.1,25.25
3,530,64.0%,100.34,-1,1.09375,0.04549,0,5.347,1.848,8.234,34.7,23.4
4,530,64.0%,99.27,1,-0.37561,0.01363,-1.0707,0.684,0.511,8.507,36.0,36.0
5,530,64.04%,96.83,-15,-0.28679,-0.58988,0,9.922,0.45,6.172,31.15,19.85
6,530,64.04%,93.05,0,-0.14958,-0.83763,0,3.563,1.579,5.46,36.35,28.55
7,530,64.04%,94.18,-9,0.51989,0.29882,0,1.472,1.506,4.187,36.1,13.85
8,530,64.04%,97.99,3,0.59395,0.21773,0,4.371,1.121,9.765,34.6,16.9
9,530,64.08%,95.06,1,-0.24063,-0.84487,-1.9359,12.545,1.589,6.929,39.5,25.95
10,530,64.08%,91.28,-8,-0.67373,2.48466,0,0.942,0.548,4.469,31.25,24.6
11,530,64.08%,94.31,-7,-0.6582,-0.10478,0,7.046,5.987,10.453,27.0,27.0
12,530,64.08%,89.13,-18,-0.85834,-0.7086,0,1.88,0.548,2.64,34.65,23.5
13,530,64.08%,95.61,-1,-0.1438,-0.52905,0,2.381,0.577,4.961,29.05,17.95
14,530,64.12%,99.75,-10,0.30614,-0.88432,1.83131,4.177,0.577,12.953,33.0,27.55
15,530,64.12%,92.78,-45,-0.38977,-0.18085,0,0.732,0.819,6.047,28.75,18.45
16,530,64.12%,95.96,-45,-0.24185,-1.02031,0,1.207,0.984,8.108,34.4,15.05
17,530,64.12%,94.96,-35,-0.31014,-1.11261,0,3.302,1.34,2.378,27.65,16.65
18,530,64.12%,95.74,-48,-0.48867,-0.05938,2.76088,12.086,20.989,5.787,30.15,26.65
19,530,64.16%,97.49,-65,0.04082,1.86874,0,1.025,0.707,0.989,31.3,17.05
