Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,703,64.0%,100.74,-7,2.55102,0.34467,0,19.277,7.785,10.465,43.95,14.65
1,703,64.0%,100.65,-8,0.97749,0.28641,0,8.67,1.707,10.449,42.55,39.55
2,703,64.0%,101.77,6,2.02474,0.29569,0,9.461,3.002,11.339,42.3,33.95
3,703,64.0%,101.97,3,0.52485,-0.60937,-1.95419,3.176,0.535,8.928,45.55,22.85
4,703,64.04%,92.91,-6,-0.45987,-0.20849,0,1.041,0.634,6.77,39.45,27.55
5,703,64.04%,94.87,-2,0.9265,-0.55667,0,14.815,1.146,13.005,37.65,15.85
6,703,64.04%,93.47,4,0.29649,-0.05126,0,8.625,5.167,8.781,38.7,12.8
7,703,64.08%,94.67,-7,-0.69886,0.5541,4.0627,23.534,10.649,9.022,41.9,24.45
8,703,64.08%,94.92,-12,-0.34785,-0.41735,0,2.403,0.469,4.315,32.25,18.4
9,703,64.08%,92.2,-11,-0.55828,-1.06678,0,4.602,0.505,7.638,43.25,30.2
10,703,64.08%,85.55,-37,-1.14455,-1.12531,-1.48914,8.321,0.944,9.311,39.55,12.5
11,703,64.12%,95.67,-18,-0.34927,-0.15433,0,12.031,0.707,6.315,27.15,16.75
12,703,64.12%,94.35,-14,-0.35597,-0.54948,0,5.734,0.494,8.568,35.25,21.6
13,703,64.12%,95.22,-25,-0.88736,1.16479,0,3.591,10.105,3.883,21.85,14.2
14,703,64.16%,94.1,-12,0.17871,0.00128,-0.254,7.897,0.577,5.058,40.1,13.45
15,703,64.16%,95.22,-44,0.00955,-0.61655,0,3.614,0.838,3.404,35.1,18.35
16,703,64.16%,94.31,-67,-0.25527,0.21229,0,1.402,0.354,8.931,27.7,14.7
17,703,64.16%,93.06,-74,0.1232,0.37267,-0.14708,1.819,0.761,6.882,32.55,24.3
18,703,64.2%,86.65,-111,-0.03895,-1.45578,0,2.01,1.299,1.442,47.75,30.15
19,703,64.2%,89.95,-86,-0.28717,-0.21929,0,1.033,0.548,8.083,35.3,10.65
20,703,64.2%,94.2,-116,-0.60194,-1.2164,0,3.947,1.375,9.265,24.0,18.4
21,703,64.24%,89.97,-106,-0.74284,-0.75331,-1.52749,3.842,8.141,8.441,32.6,22.55
22,703,64.24%,88.23,-129,1.92179,0.06414,0,3.645,1.725,6.96,39.2,23.6
23,703,64.24%,87.9,-118,-0.85011,-0.25163,0,4.545,1.318,7.897,31.35,23.45
24,703,64.24%,86.83,-124,-0.67451,-0.06379,4.53346,0.879,0.548,2.411,39.3,19.7
25,703,64.28%,84.91,-123,-0.45601,-1.19367,0,6.984,0.5,3.737,39.65,33.85
26,703,64.28%,88.64,-182,-0.95872,4.31568,0,1.47,4.007,2.669,29.4,13.0
27,703,64.28%,90.78,-161,-0.90565,-0.67486,0,8.828,0.548,10.496,20.6,17.3
28,703,64.32%,79.62,-216,-0.69617,-0.44006,-1.9642,4.084,0.577,5.878,43.95,19.4
29,703,64.32%,81.41,-179,-1.11132,-0.94208,0,2.034,0.577,1.585,35.55,18.55
30,703,64.32%,88.12,-179,-1.16483,-0.77764,0,6.252,0.548,3.609,25.15,14.7
31,703,64.32%,83.36,-171,-1.08586,-1.26027,0,5.131,0.548,5.093,34.75,19.25
32,703,64.36%,84.15,-172,-0.87375,-0.11294,171.98503,8.787,20.692,3.888,33.45,16.05
33,703,64.36%,88.81,-249,-0.50169,-0.1077,0,21.231,0.548,8.614,25.0,15.2
34,703,64.36%,87.77,-233,-0.48828,-1.14645,0,0.584,0.535,1.969,24.4,10.15
35,703,64.36%,87.8,-225,-1.05785,-0.72501,-1.94306,2.164,1.192,5.856,21.8,13.7
