Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,599,64.0%,100.4,-15,0.9124,0.88595,0,22.266,31.98,11.42,39.7,23.35
1,599,64.0%,97.86,-6,-0.49001,-0.30566,0,6.328,1.391,12.324,28.9,24.7
2,599,64.0%,100.51,1,1.17717,-0.05011,0,6.926,1.012,9.867,48.15,23.0
3,599,64.0%,98.73,0,-0.00954,-0.19044,0,5.412,2.531,10.672,36.9,25.5
4,599,64.04%,98.57,0,1.36738,0.20456,0.98794,8.054,1.86,5.753,53.2,22.4
5,599,64.04%,97.43,-3,-0.47526,0.1508,0,1.936,0.548,9.239,35.0,13.65
6,599,64.04%,96.05,-9,-0.59849,-0.62446,0,11.055,34.69,7.368,26.35,15.8
7,599,64.04%,97.18,3,-0.15559,-0.2611,0,5.355,1.98,4.827,34.45,32.55
8,599,64.08%,98.64,-3,2.45991,-1.13999,-1.59148,6.091,0.56,6.623,51.5,13.9
9,599,64.08%,95.44,-11,-0.2629,0.0909,0,3.189,4.899,9.139,25.9,25.9
10,599,64.08%,89.13,-10,-0.57964,-0.48388,0,2.283,1.432,6.0,40.15,32.3
11,599,64.08%,92.87,-10,2.79775,1.32804,0,4.689,0.545,4.526,45.6,39.3
12,599,64.08%,83.15,-32,-1.13088,-1.07803,-1.99967,5.986,1.0,7.153,49.65,25.4
13,599,64.12%,94.37,7,-1.19262,0.14481,0,13.021,0.928,6.186,30.8,18.2
14,599,64.12%,96.04,-8,-0.10073,-0.74118,0,4.1,1.827,6.953,21.2,11.2
15,599,64.12%,93.35,-2,-0.71223,0.24795,0,6.944,6.132,5.071,23.8,14.35
16,599,64.12%,96.7,-56,1.39455,-1.43993,-1.28759,19.665,0.548,10.32,32.4,8.6
17,599,64.16%,86.25,-50,-0.46042,-0.73375,0,2.176,0.548,6.256,46.2,22.3
18,599,64.16%,94.19,4,0.78729,-0.60577,0,5.546,6.034,3.723,29.75,26.6
19,599,64.16%,92.51,8,-0.72855,0.77197,0,13.597,0.491,5.79,25.1,15.1
20,599,64.16%,96.27,4,-0.26409,-0.07154,2.76725,1.0,1.034,10.549,25.6,17.15
21,599,64.2%,93.23,-46,0.13564,-0.04723,0,13.22,3.666,5.887,31.45,14.0
22,599,64.2%,91.67,-43,-0.47278,-0.64122,0,7.527,0.576,6.073,26.0,26.0
23,599,64.2%,90.79,-34,-0.89429,-0.81522,0,1.242,0.556,5.625,28.85,18.15
24,599,64.2%,93.21,-60,-1.12968,-0.11497,0,14.095,0.707,8.367,28.9,17.4
25,599,64.24%,94.74,-22,-0.46875,2.65509,19.17322,3.057,0.498,1.745,30.95,29.95
26,599,64.24%,79.06,-42,0.65005,-0.83225,0,6.115,1.842,4.047,32.35,12.4
27,599,64.24%,89.23,-35,-0.853,-0.14694,0,5.843,1.277,5.781,29.05,21.0
28,599,64.24%,85.72,-18,-0.2661,-1.20524,0,0.891,0.548,2.759,45.65,19.85
29,599,64.28%,87.33,-26,-0.94299,-0.19888,-0.07273,1.172,0.957,3.525,47.1,28.95
30,599,64.28%,79.09,-37,-1.04761,-0.56277,0,1.787,nan,4.61,37.25,10.7
31,599,64.28%,88.72,-41,-0.01276,-0.51065,0,1.751,0.707,12.387,36.15,32.55
32,599,64.28%,82.32,-76,-1.62777,0.24414,0,0.778,0.492,9.249,36.75,27.4
33,599,64.32%,82.2,-88,-1.01523,-0.9677,-1.79754,6.166,16.352,4.129,42.75,19.85
34,599,64.32%,86.58,-64,-0.29358,-0.68935,0,0.738,1.44,5.841,34.55,21.7
35,599,64.32%,73.85,-102,-0.76361,-1.00445,0,0.755,nan,3.785,47.0,22.0
36,599,64.32%,80.68,-113,-1.08749,-0.73425,0,4.077,1.322,3.425,33.65,12.55
37,599,64.32%,73.76,-101,-0.82826,-0.66973,-1.94247,0.489,0.523,7.214,42.85,10.95
38,599,64.36%,82.41,-74,-0.08119,-0.64889,0,0.775,0.479,8.663,28.35,21.4
39,599,64.36%,82.81,-120,-0.55547,-0.28843,0,1.65,0.577,2.846,34.1,20.15
40,599,64.36%,70.85,-131,-0.4558,-0.8686,0,0.775,0.515,2.486,48.25,14.75
41,599,64.36%,78.03,-91,-0.98565,-0.76022,-0.84764,3.072,0.548,3.897,47.45,23.65
42,599,64.4%,82.05,-104,-0.66404,-0.55216,0,0.716,0.707,2.732,30.2,21.8
43,599,64.4%,78.31,-115,-0.27788,-0.83388,0,2.5,0.707,1.89,40.9,18.05
44,599,64.4%,73.69,-106,-0.99739,-1.04726,0,4.627,0.548,2.885,37.05,10.05
45,599,64.4%,79.64,-117,-0.53107,-0.27578,6.25375,2.311,nan,4.408,34.35,17.75
46,599,64.44%,86.56,-133,-0.8883,-0.19266,0,13.556,0.577,9.163,23.9,23.9
47,599,64.44%,77.29,-158,-0.91722,-0.44712,0,0.757,0.781,3.163,29.5,21.5
48,599,64.44%,57.56,-187,0.07647,-1.03654,0,0.66,0.473,1.617,35.4,28.1
49,599,64.44%,82.84,-150,-0.48537,-0.37427,0,0.586,0.613,2.532,25.9,20.25
50,599,64.48%,85.58,-158,-0.74136,0.09304,7.14054,1.191,0.577,6.449,24.65,22.6
51,599,64.48%,72.5,-157,0.85619,-0.44738,0,0.722,nan,8.485,32.1,23.6
52,599,64.48%,57.06,-183,-1.09705,-0.99057,0,0.548,0.577,3.21,52.85,22.2
53,599,64.48%,85.67,-154,-0.58114,-0.08906,0,1.638,0.535,0.971,27.95,11.85
54,599,64.52%,75.89,-210,-1.08872,0.98218,-0.76066,2.48,0.577,3.952,40.9,14.9
55,599,64.52%,86.72,-171,1.16825,-1.71591,0,1.228,2.551,2.012,26.6,8.75
56,599,64.52%,83.25,-323,-0.8071,0.15483,0,0.561,0.707,1.261,23.1,20.4
57,599,64.52%,85.33,-317,-0.44241,-0.93922,0,0.581,0.943,3.771,30.4,19.25
58,599,64.56%,85.19,-296,-1.2228,1.87526,-1.92775,0.595,0.674,0.682,23.0,5.85
59,599,64.56%,89.23,-338,1.94665,-1.19894,0,1.166,2.095,2.051,22.9,7.9
60,599,64.56%,83.55,-336,-0.68055,-1.09397,0,1.171,0.707,0.826,26.95,17.0
61,599,64.56%,81.32,-392,-0.82657,-1.37935,0,1.572,2.38,0.951,30.8,23.25
62,599,64.56%,70.22,-401,0.2241,0.53251,-1.82306,0.549,0.523,6.701,55.05,25.0
63,599,64.6%,67.44,-430,-1.70621,-0.92181,0,15.214,0.707,6.84,56.45,9.8
64,599,64.6%,73.39,-517,-0.00697,3.33842,0,1.266,0.577,2.968,28.0,12.5
65,599,64.6%,60.01,-564,-0.60059,1.88872,0,0.556,0.75,8.919,39.7,16.1
66,599,64.6%,56.59,-524,-0.95761,-0.73118,-0.20252,0.477,nan,4.985,32.7,22.25
67,599,64.64%,38.25,-564,-0.68542,-0.39898,0,0.816,0.707,1.889,29.15,13.9
68,599,64.64%,55.59,-535,0.58133,-0.25903,0,0.505,0.572,2.762,23.8,18.8
69,599,64.64%,73.4,-498,-0.07324,-0.82913,0,8.448,nan,3.778,26.15,11.95
70,599,64.64%,59.68,-503,-0.46244,-0.76602,15.84803,0.529,0.707,2.272,44.9,13.5
71,599,64.68%,57.5,-492,-0.21876,-0.98351,0,1.268,nan,1.944,54.15,24.4
72,599,64.68%,76.51,-458,-1.09637,-0.40339,0,0.548,nan,3.542,37.5,26.8
73,599,64.68%,75.31,-448,-0.41748,-1.15708,0,0.718,0.593,6.201,27.6,21.7
74,599,64.68%,48.97,-444,-0.93682,-0.08015,0,0.719,nan,4.638,29.8,12.3
75,599,64.72%,80.39,-411,-0.25644,-1.03854,3.16616,0.698,0.657,1.618,40.9,18.8
76,599,64.72%,83.71,-407,0.21009,-1.13884,0,0.757,0.707,3.393,27.7,6.4
77,599,64.72%,87.13,-437,0.21482,-0.09983,0,15.23,0.707,6.185,20.9,14.15
78,599,64.72%,70.52,-506,2.41141,-0.46886,0,0.5,0.577,4.16,31.2,31.2
79,599,64.76%,84.13,-464,1.21304,-0.63392,-1.22766,0.722,1.692,0.604,34.05,26.1
80,599,64.76%,83.11,-553,1.88932,-0.7601,0,0.861,0.577,3.702,35.75,12.75
81,599,64.76%,82.64,-487,-0.93342,-0.63907,0,2.314,nan,1.501,23.75,20.5
82,599,64.76%,79.26,-550,-0.79509,0.89251,0,0.519,0.548,0.524,33.25,8.2
83,599,64.8%,80.81,-538,-0.85251,-0.67377,-1.99443,0.731,nan,0.59,39.4,9.25
84,599,64.8%,78.64,-589,-1.65875,-1.50941,0,0.549,0.707,11.498,33.45,8.15
