Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,632,64.0%,103.0,-1,-0.18877,-0.33962,0,5.137,1.25,7.867,34.8,25.05
1,632,64.0%,101.49,1,0.96335,-0.51208,0,7.937,2.063,15.888,42.2,19.2
2,632,64.0%,101.98,-7,1.24206,-1.38086,0,13.592,0.741,10.003,50.35,45.5
3,632,64.0%,102.99,-3,1.60143,0.13211,17.76752,4.055,0.704,12.847,37.75,16.5
4,632,64.04%,93.96,-1,-0.36659,-0.74375,0,18.895,2.254,10.386,30.95,22.4
5,632,64.04%,93.17,-13,-0.77946,0.21344,0,0.933,0.835,5.893,32.05,13.6
6,632,64.04%,100.1,0,0.73858,-0.09236,0,12.997,1.414,8.955,40.15,21.7
7,632,64.04%,93.58,-9,-0.40248,0.07141,6.44328,5.366,5.8,6.772,42.55,29.1
8,632,64.08%,95.35,-16,1.36028,1.23374,0,1.329,0.744,8.294,36.55,19.9
9,632,64.08%,90.62,-19,0.02849,-0.48674,0,5.361,11.949,5.391,42.2,28.0
10,632,64.08%,93.12,-25,-0.6493,-1.02002,0,12.103,0.511,5.108,29.4,12.65
11,632,64.08%,94.57,-15,-0.80099,-0.77249,2.70795,2.822,3.984,8.381,31.5,18.95
12,632,64.12%,92.42,-29,0.41923,-0.1909,0,0.592,0.556,2.501,40.3,18.45
13,632,64.12%,95.21,-20,-0.44109,-0.22402,0,7.982,12.693,10.064,34.6,34.0
14,632,64.12%,95.52,-24,0.48286,-1.06227,0,3.087,0.744,6.3,33.3,11.55
15,632,64.12%,97.04,-13,-0.581,-1.50554,0.87462,10.306,6.033,6.515,25.55,13.5
16,632,64.16%,95.28,-40,-0.62729,1.25396,0,17.537,1.729,12.216,29.0,24.55
17,632,64.16%,92.78,-47,-0.92989,0.01989,0,1.22,1.059,5.232,27.0,26.5
