Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,448,64.0%,102.86,-4,-0.01589,-0.90796,0,14.013,1.248,14.526,31.85,16.25
1,448,64.0%,99.95,-2,-0.90172,-0.44352,0,9.05,2.451,7.752,23.15,18.0
2,448,64.0%,100.26,-4,-0.15496,0.36534,0,11.904,13.48,9.33,36.6,30.05
3,448,64.0%,97.68,-2,-0.31417,-0.75456,0,7.347,9.986,11.452,35.2,17.6
4,448,64.0%,100.65,5,-0.46224,-0.98808,0,8.753,18.275,9.778,33.85,23.8
5,448,64.0%,101.87,3,0.25525,-0.60072,-1.90174,10.044,0.502,10.112,41.85,22.8
6,448,64.04%,94.66,-3,-0.81083,-0.7423,0,2.866,1.189,3.59,34.0,30.15
7,448,64.04%,92.46,-2,-0.44422,-0.2953,0,1.351,0.943,9.876,35.1,24.4
8,448,64.04%,100.01,5,0.00554,-0.90445,0,13.219,5.655,8.997,27.45,11.35
9,448,64.04%,93.78,-9,0.13589,-0.40482,0,8.67,1.013,5.99,35.9,30.9
10,448,64.04%,96.4,-14,0.56405,-0.09353,0,18.022,0.596,10.455,33.35,26.15
11,448,64.08%,96.87,-8,-0.49571,-0.30536,1.44313,3.697,0.548,4.246,29.1,17.25
12,448,64.08%,97.21,0,-0.15816,1.44196,0,5.616,0.581,6.761,30.6,30.3
13,448,64.08%,89.43,-6,0.00466,-1.0675,0,3.252,0.764,4.655,35.4,25.75
14,448,64.08%,94.59,-7,-0.45055,-0.57068,0,2.202,2.497,6.842,29.9,19.8
15,448,64.08%,97.01,-6,-0.84103,-1.28936,0,3.311,0.879,4.595,28.7,19.55
16,448,64.08%,91.32,-38,-0.64547,0.05751,-0.78389,3.575,0.69,3.293,39.0,18.55
17,448,64.12%,95.94,-18,0.22385,-0.9702,0,1.231,0.535,6.623,36.45,14.15
18,448,64.12%,94.28,-55,-0.94048,0.79166,0,2.215,0.672,10.888,31.8,30.6
19,448,64.12%,93.12,-61,-0.92278,-0.60862,0,1.371,0.577,4.672,29.0,21.15
20,448,64.12%,93.19,-49,0.61603,0.26812,0,1.177,0.709,10.019,31.9,18.55
21,448,64.12%,93.75,-50,-0.04568,-0.03396,0,4.239,0.701,3.795,33.8,18.75
22,448,64.16%,94.28,-52,0.45593,-0.98407,-1.41761,1.343,0.583,4.52,34.7,19.95
23,448,64.16%,89.0,-54,-0.77635,-0.4944,0,5.449,0.756,11.282,38.3,27.65
24,448,64.16%,90.77,-53,-0.46318,0.17663,0,12.134,3.443,6.151,39.05,21.2
25,448,64.16%,88.84,-52,-0.50428,-0.85156,0,3.666,0.6,7.702,37.2,22.2
26,448,64.16%,94.05,-50,-0.68269,-0.49412,0,8.058,0.577,5.594,31.9,27.7
27,448,64.16%,95.79,-23,-0.28552,-0.26687,5.36377,6.258,13.719,11.864,23.45,15.05
28,448,64.2%,94.06,-36,-0.34863,0.09304,0,1.715,0.816,5.957,25.95,21.7
29,448,64.2%,94.54,-46,-0.90945,-0.20557,0,2.441,0.707,5.478,24.6,22.75
30,448,64.2%,93.5,-33,-0.37744,-0.46398,0,0.563,0.707,3.499,20.4,15.85
31,448,64.2%,85.47,-59,-1.05336,-0.63761,0,1.676,0.84,5.45,34.25,29.7
32,448,64.2%,88.95,-29,-0.63714,-0.37272,0,1.061,2.02,5.755,29.55,23.2
33,448,64.24%,90.5,-30,-0.65686,-0.31256,-2.00382,4.733,0.707,5.24,31.65,16.2
34,448,64.24%,90.02,-33,-0.97925,-1.16188,0,1.8,0.707,4.7,32.35,24.15
35,448,64.24%,89.63,-55,-1.10755,-0.71419,0,1.202,0.57,3.415,34.35,28.15
36,448,64.24%,86.05,-47,-0.56025,-0.52752,0,4.266,0.707,4.272,38.05,15.0
37,448,64.24%,89.57,-20,-0.28717,-0.98428,0,1.2,0.951,2.837,30.1,21.7
