Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,470,64.0%,103.36,-9,0.31942,0.55125,0,17.367,24.158,12.063,42.3,22.05
1,470,64.0%,98.64,-2,-0.50278,-0.38846,0,18.664,12.621,9.663,31.15,20.7
2,470,64.0%,98.09,-10,-0.16865,-0.09526,0,13.828,10.673,11.348,37.65,25.75
3,470,64.0%,102.78,2,0.85513,-0.59126,0,4.495,3.95,14.176,39.7,27.2
4,470,64.0%,100.66,0,-0.0663,-0.5196,0,10.897,1.041,12.132,27.15,26.7
5,470,64.0%,95.05,-10,-0.9268,-0.93549,0,4.12,0.707,3.662,38.55,27.6
6,470,64.0%,95.54,-1,0.93666,0.614,0,7.795,1.007,6.674,38.75,37.05
7,470,64.0%,94.1,-15,-0.66666,-0.95136,0,3.536,8.458,4.165,38.0,26.95
8,470,64.0%,95.6,-5,-0.62083,-0.25918,0,16.844,0.947,10.664,26.0,18.7
9,470,64.0%,95.63,-20,-0.79098,-0.23449,0,9.022,0.464,4.797,26.75,20.5
10,470,64.0%,98.84,-2,-0.30664,-0.7572,0,5.573,0.577,8.307,24.05,22.6
11,470,64.0%,95.78,-6,-0.40885,-0.87105,0,0.599,0.574,3.633,42.55,16.8
12,470,64.0%,97.85,4,-0.65486,-0.19641,0,3.129,0.505,4.426,24.1,15.35
13,470,64.0%,90.29,-9,-1.01555,-0.83338,0,1.762,0.535,5.1,27.0,27.0
14,470,64.0%,89.46,-4,-0.99016,-0.50156,0,7.395,14.267,3.808,39.25,23.55
15,470,64.0%,94.58,6,-0.72412,-0.81202,0,5.637,1.164,4.691,24.9,22.05
16,470,64.0%,98.71,1,3.00198,0.86682,0,7.622,0.845,4.518,46.75,16.25
17,470,64.0%,98.58,-5,-0.67647,-0.64961,0,2.377,0.577,3.257,25.45,14.0
18,470,64.0%,96.4,-24,-0.61293,-0.1738,0,3.407,0.519,11.818,25.5,13.15
19,470,64.0%,97.1,-7,-0.89006,-0.28792,0,12.932,8.821,11.193,23.4,19.15
20,470,64.0%,96.69,-9,-0.46933,-0.63614,0,5.611,1.408,4.574,28.75,26.75
21,470,64.0%,95.72,-18,-0.29559,-0.53881,0,2.064,0.577,3.378,24.25,18.25
22,470,64.0%,91.13,-24,-0.34362,-0.97394,0,1.048,0.707,7.195,37.25,18.75
23,470,64.0%,96.58,-16,-0.51695,-1.52106,0,2.6,nan,8.782,21.4,12.55
24,470,64.0%,94.35,-56,0.72555,0.69475,0,0.956,0.463,3.098,31.35,27.6
25,470,64.0%,89.99,-42,-1.07697,-0.65665,0,1.418,nan,5.831,25.75,21.35
26,470,64.0%,90.45,-42,-1.07961,0.47735,-1.85468,5.642,0.577,3.078,34.2,28.65
27,470,66.0%,88.73,-25,-1.26155,-0.89135,0,2.018,0.577,3.407,27.95,27.25
28,470,66.0%,90.33,-17,-0.48678,-0.23809,0,3.621,0.548,5.928,40.15,21.45
29,470,66.0%,84.55,-27,-0.61128,-0.54994,0,2.106,0.807,2.163,38.95,19.7
30,470,66.0%,92.18,-34,-0.81713,-0.47395,0,3.469,3.749,8.514,27.45,19.8
31,470,66.0%,85.63,-47,0.03329,-0.89392,0,6.836,0.754,5.701,47.6,44.6
32,470,66.0%,90.81,-26,0.23827,-0.78504,0,4.76,nan,4.886,33.95,9.95
33,470,66.0%,91.8,-41,0.0255,0.8148,0,0.498,0.5,1.144,25.3,19.15
34,470,66.0%,90.83,-53,-0.688,-0.70882,0,0.645,0.548,7.786,31.45,18.85
35,470,66.0%,91.86,-33,-0.25996,-0.52821,0,5.398,0.76,4.253,28.1,14.2
36,470,66.0%,92.62,-54,-0.64846,-0.13521,0,1.977,1.0,2.314,22.15,19.8
37,470,66.0%,82.54,-54,-1.14116,-0.6432,0,2.128,0.548,2.785,43.55,22.55
38,470,66.0%,89.39,-50,-0.21237,-1.09099,0,0.871,0.837,3.48,32.4,15.6
39,470,66.0%,89.83,-59,-0.97045,-0.72041,0,15.802,0.707,11.673,25.4,20.45
40,470,66.0%,85.34,-49,-0.57781,-0.78893,0,6.81,nan,6.935,37.0,18.9
41,470,66.0%,91.48,-22,2.25076,2.40559,0,10.158,38.397,5.159,32.5,15.4
42,470,66.0%,89.59,-38,-0.60647,-0.00523,0,1.274,0.575,1.886,34.25,18.65
43,470,66.0%,87.19,-96,0.25426,4.22226,0,4.81,1.011,6.79,42.55,38.0
44,470,66.0%,75.57,-107,-1.39554,-1.45171,0,10.082,nan,5.238,43.95,26.65
45,470,66.0%,82.91,-89,-0.59879,-0.92142,0,0.778,0.565,4.087,43.75,11.9
46,470,66.0%,89.81,-66,-1.04759,-0.06532,0,5.154,nan,3.214,24.2,12.7
47,470,66.0%,84.78,-85,-1.02004,-0.67199,0,1.257,nan,0.94,38.9,29.0
48,470,66.0%,89.15,-61,-0.93126,-1.64265,0,6.428,0.535,10.991,26.4,18.8
49,470,66.0%,83.9,-91,-0.98913,-1.13335,0,5.876,7.688,5.035,34.3,9.05
50,470,66.0%,80.92,-68,-0.60654,-0.29425,0,0.907,0.577,5.671,45.15,21.8
51,470,66.0%,62.49,-100,1.83028,-0.59918,0,3.494,nan,6.02,33.45,27.95
52,470,66.0%,90.05,-62,-0.79424,-0.52189,0,4.528,0.577,7.806,23.8,22.5
53,470,68.0%,47.08,-140,-1.40842,-1.32536,0.47686,0.716,0.707,5.862,62.9,5.15
54,470,68.0%,37.09,-158,-0.38661,-0.83092,0,0.549,0.568,0.794,29.6,19.4
55,470,68.0%,62.34,-85,0.40257,-0.0685,0,1.121,0.522,5.381,51.3,27.65
56,470,68.0%,82.67,-68,-0.49915,0.21858,0,1.21,0.577,0.807,34.85,34.2
57,470,68.0%,86.13,-63,-0.22163,-0.04818,0,1.921,nan,6.604,24.7,9.15
58,470,68.0%,56.25,-81,-1.37231,0.38701,0,0.977,1.192,0.973,64.3,11.15
59,470,68.0%,63.07,-77,-1.09175,0.24945,0,1.064,0.444,1.119,49.05,12.85
60,470,68.0%,67.41,-90,-1.46042,-1.4532,0,0.688,0.635,5.449,49.5,37.95
61,470,68.0%,54.54,-109,-0.98702,-1.17556,0,0.603,0.349,1.523,23.2,16.65
62,470,68.0%,59.62,-109,-0.01299,-1.03945,0,2.304,0.498,4.971,53.65,29.35
63,470,68.0%,79.07,-53,-0.82049,1.61836,0,1.334,0.707,2.039,53.95,23.85
64,470,68.0%,33.88,-111,0.29692,-1.22883,0,1.075,0.707,1.826,20.55,12.9
65,470,68.0%,52.1,-96,-1.36646,-1.28362,0,1.088,0.535,2.131,62.65,5.85
66,470,68.0%,87.05,-132,-0.44994,-1.71913,0,0.922,nan,7.817,34.75,21.5
67,470,68.0%,82.56,-169,-0.85236,-0.90878,0,0.662,0.707,0.701,34.85,17.4
68,470,68.0%,79.62,-156,-0.95213,-0.82358,0,0.629,0.707,2.37,39.1,16.2
69,470,68.0%,76.81,-147,-1.4312,-0.48517,0,0.526,0.707,4.885,48.6,32.85
70,470,68.0%,53.13,-206,-0.48674,-0.22662,0,2.947,0.577,5.707,36.0,19.25
71,470,68.0%,78.39,-152,-1.75057,-1.00236,0,0.827,0.577,1.743,39.6,14.25
72,470,68.0%,61.53,-200,0.82175,0.28664,0,0.771,0.707,0.805,44.55,25.75
