Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,444,64.0%,105.36,-4,0.21783,-0.10111,0,20.433,6.097,13.837,32.75,23.65
1,444,64.0%,102.5,-1,-0.31169,-0.65193,0,8.038,1.312,6.879,35.45,30.9
2,444,64.0%,102.82,-1,-0.49638,-0.11953,0,12.073,1.177,8.275,29.4,22.7
3,444,64.0%,97.68,-2,0.33685,-0.57158,0,6.667,3.08,6.052,49.45,28.45
4,444,64.0%,97.53,-4,0.10876,0.05498,0,7.304,2.143,11.897,43.6,33.75
5,444,64.0%,98.96,0,0.62016,0.03943,0,8.105,0.577,11.885,35.65,28.45
6,444,64.0%,97.61,-4,-0.47623,-0.26584,0,2.248,2.927,2.812,32.1,22.55
7,444,64.0%,95.32,-8,-0.02106,0.36996,0,3.221,2.142,5.474,36.35,22.5
8,444,64.0%,94.83,-13,-0.81094,-0.713,0,5.706,2.545,6.471,25.95,22.7
9,444,64.0%,98.43,-1,-0.95467,-0.93523,0,6.817,0.383,17.727,31.9,18.3
10,444,64.0%,98.09,-6,-0.65451,-0.81038,0,1.413,1.465,6.869,28.2,23.4
11,444,64.0%,99.07,1,-0.42705,-0.41842,0,0.97,0.58,7.181,28.1,20.9
12,444,64.0%,90.46,-4,-0.76464,-0.29609,0,4.838,11.851,8.119,32.7,15.55
13,444,64.0%,89.83,-16,0.72804,0.14236,0,5.039,0.682,10.154,29.4,18.8
14,444,64.0%,93.41,-4,-0.73542,-0.9315,0,1.692,0.707,4.099,25.75,22.05
15,444,64.0%,92.77,-3,-0.80738,-0.48992,0,1.5,0.535,4.678,33.1,29.75
16,444,64.0%,91.91,-6,-0.82764,-0.04926,0,1.984,0.563,2.801,39.2,20.7
17,444,64.0%,100.75,0,-0.31723,-0.53902,0,17.752,0.751,11.494,39.15,15.9
18,444,64.0%,96.24,-14,-0.31677,-0.50375,0,1.926,0.548,6.29,24.6,16.4
19,444,64.0%,95.0,-26,-0.78219,-0.56372,0,2.523,0.505,12.351,28.85,21.75
