Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,527,64.0%,104.0,-5,1.05229,-0.19694,0,6.261,2.313,9.179,37.75,21.8
1,527,64.0%,103.53,-2,-0.2251,0.25342,0,12.444,10.177,8.788,31.95,20.9
2,527,64.0%,101.58,-5,0.00868,-0.33746,0,13.529,4.247,13.767,31.35,30.45
3,527,64.0%,102.43,6,0.45049,-0.45454,0,9.223,5.709,9.667,42.75,21.4
4,527,64.0%,99.07,-3,-0.24819,-0.56892,0,5.134,1.709,11.262,31.8,27.55
5,527,64.0%,95.25,9,-0.56366,-0.67437,0,6.635,0.548,6.431,39.05,18.8
6,527,64.0%,91.77,-2,-0.81262,0.35673,0,6.581,1.108,4.561,31.1,22.8
7,527,64.0%,95.72,-2,-0.15584,-0.58106,0,9.216,25.474,6.442,30.25,16.7
8,527,64.0%,97.23,5,-0.38451,-0.10855,0,2.572,1.219,4.687,30.75,29.65
9,527,64.0%,99.05,14,-0.51235,1.0545,0,1.104,0.5,2.991,33.9,31.1
10,527,64.0%,94.4,-37,-0.51568,2.40642,0,3.217,0.577,7.656,35.5,32.9
11,527,64.0%,91.25,-32,-0.41322,-0.36242,0,24.141,0.892,11.835,33.8,30.55
12,527,64.0%,90.19,-46,-0.67786,-0.62189,0,1.814,1.217,4.389,28.15,23.55
13,527,64.0%,92.03,-40,-0.6324,-0.33827,0,3.209,0.704,2.917,34.8,18.15
14,527,64.0%,95.12,-21,1.42512,0.32017,0,2.279,0.928,4.948,43.8,13.85
15,527,64.0%,93.06,-30,0.39263,0.72224,0,7.463,0.708,5.619,36.1,18.2
16,527,64.0%,94.33,-23,-0.89474,-0.12557,0,3.503,5.982,6.962,29.0,20.35
17,527,64.0%,91.48,-38,0.27277,-1.18181,0,3.108,0.548,10.18,44.3,29.7
