Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,491,64.0%,102.41,-12,0.2302,-1.11233,0,20.563,1.349,14.82,40.8,23.4
1,491,64.0%,101.16,-3,-0.3978,-0.9668,0,11.78,1.258,8.933,28.45,23.4
2,491,64.0%,102.49,4,-0.6333,-0.41648,0,8.384,1.516,15.159,37.6,23.85
3,491,64.0%,97.51,0,0.95542,-0.30599,0,5.527,8.636,9.76,38.1,29.9
4,491,64.0%,100.94,9,0.32636,1.01627,0,4.339,1.476,7.317,37.55,37.55
5,491,64.0%,96.55,-3,-0.17936,-0.82401,0,7.738,0.555,7.419,40.9,19.9
6,491,64.0%,99.17,-2,-1.29698,-0.47762,0,2.024,0.535,6.017,21.8,21.6
7,491,64.0%,93.52,0,-0.82045,-1.0052,0,14.71,4.306,6.855,33.65,13.7
8,491,64.0%,101.05,2,-0.54658,-0.58417,0,6.486,2.139,11.572,30.3,20.8
9,491,64.0%,95.88,-12,-0.38026,2.22951,0,26.808,0.5,12.11,35.25,26.6
10,491,64.0%,90.51,-18,-1.02324,-0.97974,0,21.826,4.047,13.924,35.45,28.45
11,491,64.0%,90.1,-32,-0.80534,-0.96336,0,1.129,0.635,7.482,40.9,32.45
12,491,64.0%,86.6,-23,-0.67745,-0.26386,0,0.817,0.548,6.785,42.75,29.2
13,491,64.0%,94.58,-19,-0.55994,-0.66896,0,2.077,0.786,7.872,30.0,19.0
14,491,64.0%,88.06,-26,-0.81152,-0.57602,0,3.568,0.451,4.832,27.05,16.4
15,491,64.0%,94.92,-6,-0.76278,-0.73942,0,1.947,nan,10.748,34.05,17.95
16,491,64.0%,92.99,-13,-0.82335,-1.16292,0,13.148,0.836,7.703,35.1,18.75
17,491,64.0%,93.97,-19,-0.40365,-1.0951,0,2.123,0.954,9.16,30.55,22.25
18,491,64.0%,97.24,-12,-0.3757,-0.27688,0,0.833,0.566,4.679,26.95,19.9
19,491,64.0%,93.28,3,-0.7398,-0.56945,0,1.961,0.5,6.055,30.7,13.7
20,491,64.0%,96.32,-4,-0.89422,-0.53749,0,10.518,0.879,7.292,27.75,17.65
21,491,64.0%,91.13,16,-0.38611,-0.86568,0,1.05,0.866,5.595,30.45,24.95
22,491,64.0%,95.92,0,-0.2314,-0.02168,0,3.778,nan,2.507,27.45,17.4
23,491,64.0%,95.25,-13,-0.1601,-0.44529,0,1.077,0.577,1.435,21.0,20.9
24,491,64.0%,93.14,-3,-1.05481,-0.61489,0,0.952,1.041,3.277,23.55,14.7
25,491,66.0%,90.43,6,0.02599,0.42067,-1.97982,0.907,1.45,3.069,45.65,24.3
26,491,66.0%,85.18,-4,-0.97567,-0.42276,0,15.71,0.577,9.726,40.35,20.3
27,491,66.0%,94.67,9,-0.17227,0.69549,0,3.525,0.535,2.859,34.65,14.8
28,491,66.0%,87.8,-37,-0.57661,-0.45902,0,9.977,27.977,6.504,25.4,21.8
29,491,66.0%,86.93,-35,-0.52177,-1.12244,0,5.193,0.492,3.287,35.05,15.2
30,491,66.0%,90.01,-13,0.07059,-1.00158,0,5.564,0.548,8.219,35.85,34.95
31,491,66.0%,88.51,-56,-0.16379,2.45103,0,0.643,0.365,11.174,33.65,31.65
32,491,66.0%,82.9,-73,-1.05662,-0.63837,0,0.569,0.664,3.019,37.1,12.95
33,491,66.0%,88.58,-47,-0.02015,-0.76847,0,19.652,0.548,9.641,36.0,27.0
