Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,374,64.0%,103.8,-10,-0.04329,-0.7405,0,5.314,7.517,6.838,35.8,26.3
1,374,64.0%,101.45,1,0.74838,-0.60328,0,7.494,5.832,12.247,32.95,27.2
2,374,64.0%,102.16,1,0.16788,-0.29378,0,7.306,8.936,7.072,28.15,16.2
3,374,64.0%,100.33,3,-0.31574,-0.14785,0,16.253,3.611,11.801,30.5,22.95
4,374,64.0%,101.25,-5,-0.1157,0.45221,0,5.116,1.798,5.081,36.3,36.3
5,374,64.0%,103.84,-3,-0.77256,-0.82064,0,3.52,4.526,9.362,29.9,23.4
6,374,64.0%,96.66,-11,-0.97069,-0.12484,0,3.622,9.374,4.883,24.5,21.25
7,374,64.0%,95.81,0,0.04683,-0.83763,0,19.122,2.395,10.862,28.45,13.75
8,374,64.0%,96.77,-3,-0.38815,-0.61942,0,4.428,0.554,6.785,22.55,21.85
9,374,64.0%,96.59,-3,-0.65643,0.78082,0,8.281,2.337,5.089,24.8,17.9
10,374,64.0%,100.67,-1,-0.54998,0.64756,0,8.457,0.5,5.324,28.9,17.9
11,374,64.0%,97.66,-31,-0.21754,-0.78467,0,3.138,0.813,4.033,27.95,19.2
12,374,64.0%,95.14,-20,-0.30479,-0.59972,0,6.857,1.366,4.707,26.95,23.0
13,374,64.0%,96.51,-18,-0.88935,-0.27915,0,2.537,3.63,10.714,24.55,22.85
14,374,64.0%,91.71,-25,-0.3635,-0.44952,0,9.234,0.548,13.381,31.25,22.15
15,374,64.0%,95.46,-16,-0.79262,-1.26985,0,1.195,1.412,4.646,32.8,23.9
16,374,64.0%,90.62,-24,-0.93431,-0.10869,0,6.798,19.552,5.814,26.75,24.4
17,374,64.0%,88.64,-23,-1.17574,-0.89567,0,7.943,4.782,5.752,34.4,22.85
18,374,64.0%,92.29,-23,0.65053,-0.60347,0,8.725,1.268,5.188,43.0,28.25
19,374,64.0%,92.73,-18,-0.14817,-0.85037,0,5.375,0.458,5.779,31.75,20.95
20,374,64.0%,97.81,-9,-0.43887,-0.70127,0,10.837,1.479,6.7,30.95,28.0
21,374,64.0%,95.07,-25,-0.06806,-0.49151,0,4.488,3.453,3.975,32.25,27.35
22,374,64.0%,91.34,-17,-0.86212,-0.38485,0,2.741,1.0,7.943,26.35,19.5
23,374,64.0%,95.36,-53,-0.79751,-1.06378,0,11.196,0.65,7.367,28.85,23.15
24,374,64.0%,90.85,-35,-0.17036,1.12034,0,3.104,3.988,6.516,32.3,25.15
25,374,64.0%,93.44,-19,-0.38027,-0.97276,0,3.703,0.665,9.613,34.7,13.6
26,374,64.0%,99.35,-8,-0.14193,-0.8648,0,2.118,1.214,1.896,19.55,16.6
27,374,64.0%,94.72,-26,-0.76093,0.6345,0,0.787,0.887,7.944,29.1,19.35
28,374,64.0%,94.17,-25,-0.41257,-1.15284,0,7.1,0.9,5.393,27.25,11.1
29,374,64.0%,95.66,-25,-1.14358,1.24408,0,1.354,0.548,1.364,25.4,20.15
30,374,64.0%,95.03,-23,0.04772,-0.52198,0,0.844,0.577,2.569,23.85,16.05
31,374,64.0%,88.76,-26,-0.88538,-0.44442,0,6.858,0.548,6.919,36.1,28.2
32,374,64.0%,95.64,-36,-0.64661,-0.111,0,10.616,0.753,7.899,28.85,17.55
33,374,66.0%,94.66,-19,-1.13165,-1.03135,-1.91088,1.704,2.329,6.801,24.7,22.45
34,374,66.0%,85.28,-57,-1.13643,-0.94017,0,6.748,0.638,4.294,41.85,22.2
35,374,66.0%,94.55,-59,-0.59297,0.04414,0,2.079,0.579,3.736,20.25,14.75
36,374,66.0%,88.9,-72,0.442,0.19133,0,0.566,0.577,2.283,20.55,13.6
37,374,66.0%,94.55,-41,-0.97221,-0.7591,0,4.325,12.537,3.173,17.8,13.85
38,374,66.0%,87.04,-80,-0.76332,0.02419,0,7.841,0.418,5.152,32.0,25.1
