Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,449,64.0%,102.09,-2,1.51847,-0.23624,0,12.249,4.351,8.551,33.9,14.65
1,449,64.0%,100.01,4,-0.01277,-1.06962,0,9.797,1.65,15.392,34.65,21.6
2,449,64.0%,103.6,-4,0.42063,-0.59474,0,13.239,1.235,14.991,45.5,24.75
3,449,64.0%,100.13,2,-0.31779,0.00074,0,8.796,19.867,11.124,32.7,26.15
4,449,64.0%,99.5,-4,0.14536,-0.7814,0,7.981,2.949,10.11,31.4,23.5
5,449,64.0%,101.73,5,0.95814,0.77004,0,0.806,0.514,7.858,43.15,24.85
6,449,64.0%,97.6,3,0.8708,-0.35569,0,12.125,0.548,7.021,44.65,19.2
7,449,64.0%,94.61,-8,-0.98834,-0.73966,0,9.733,0.548,11.265,26.45,21.6
8,449,64.0%,92.9,0,-0.40193,-0.32251,0,4.312,2.115,12.213,37.25,29.45
9,449,64.0%,98.59,-4,-0.70577,-0.63247,0,6.449,1.467,13.638,33.7,15.3
10,449,64.0%,95.04,0,-0.09709,-0.58574,0,3.669,0.548,2.252,41.15,23.75
11,449,64.0%,97.97,4,0.58013,0.12132,0,11.047,35.766,6.005,38.15,25.55
12,449,64.0%,93.76,-29,-0.27475,-1.12329,0,3.167,0.751,4.919,31.7,17.65
13,449,64.0%,92.92,-16,-1.20379,-0.17433,0,12.32,nan,8.606,26.5,26.5
14,449,64.0%,91.63,-24,-1.00202,-0.28379,0,10.811,8.847,5.752,33.7,24.3
15,449,64.0%,92.21,5,-0.71892,-0.18306,0,1.898,0.548,4.575,31.15,30.75
16,449,64.0%,91.27,-20,-1.03119,-0.56846,0,2.039,0.548,6.717,34.5,20.55
17,449,64.0%,95.75,-22,0.41886,-0.47573,0,10.37,34.281,6.586,35.05,19.4
18,449,64.0%,94.59,-39,-0.74733,0.58433,0,14.569,0.5,12.521,26.45,24.75
19,449,64.0%,94.81,-68,-1.0639,-0.2285,0,5.931,0.529,13.24,20.75,18.55
20,449,64.0%,98.6,-61,-0.53715,-0.73167,0,0.724,1.207,10.814,17.6,17.6
21,449,64.0%,94.28,-60,-0.15981,0.95578,0,2.116,0.484,5.214,26.1,25.3
22,449,64.0%,96.75,-50,-0.22921,-0.78922,0,7.93,0.555,8.008,22.35,20.7
23,449,64.0%,97.86,-35,0.50468,-0.54524,0,8.267,nan,5.93,26.25,25.3
24,449,64.0%,93.07,-35,-0.55211,-1.13079,0,6.259,17.507,10.521,25.45,14.1
25,449,64.0%,90.92,-49,-0.58318,-0.10336,0,3.369,0.577,2.166,34.2,17.55
26,449,64.0%,90.84,-60,-0.39299,0.37445,0,12.647,0.957,6.779,41.65,15.85
27,449,64.0%,88.77,-45,-1.04364,-0.7418,1.4566,4.6,14.565,8.874,30.3,24.0
28,449,66.0%,91.84,-42,-0.47503,0.59056,0,1.907,0.516,4.916,32.5,27.85
29,449,66.0%,93.97,-39,1.63299,-0.19234,0,0.759,0.707,3.849,25.65,11.7
30,449,66.0%,87.55,-46,-1.08683,0.18899,0,1.37,0.644,7.645,29.9,15.8
31,449,66.0%,85.93,-44,-1.24252,-0.80412,0,0.634,0.5,5.887,36.5,16.6
32,449,66.0%,83.94,-30,-0.66577,-1.03482,0,5.584,0.548,5.552,47.8,18.45
33,449,66.0%,78.93,-49,-1.12597,-1.25281,0,1.334,0.361,3.365,56.5,18.5
34,449,66.0%,89.82,-33,0.24659,0.72046,0,0.977,0.816,13.066,43.65,26.9
35,449,66.0%,80.62,-29,0.25449,-0.70051,0,1.491,0.548,2.346,37.9,22.95
36,449,66.0%,93.05,-32,-0.77532,0.0731,0,3.883,16.971,8.87,20.3,17.35
37,449,66.0%,84.09,-44,-1.40632,-1.28337,0,8.812,15.18,4.184,40.35,31.6
38,449,66.0%,82.5,-41,-1.14037,-1.14819,0,2.185,0.535,5.586,50.35,19.75
