Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,449,64.0%,104.35,-6,-0.83827,-0.54174,0,10.458,3.801,13.612,38.75,23.75
1,449,64.0%,99.11,-7,0.13853,-0.12189,0,13.17,7.697,17.783,32.55,27.1
2,449,64.0%,98.92,-3,-0.22812,-0.73456,0,9.562,1.176,11.602,38.1,23.0
3,449,64.0%,102.52,7,0.18207,0.29468,0,10.829,2.373,13.673,30.7,22.15
4,449,64.0%,100.29,8,-0.00038,-0.3,0,14.339,34.244,12.694,27.75,26.15
5,449,64.0%,95.4,4,-0.64723,-0.40759,0,11.333,1.363,7.18,41.0,31.85
6,449,64.0%,98.49,5,0.34183,-0.08575,0,18.243,0.959,9.184,40.55,20.05
7,449,64.0%,98.99,1,-0.07161,-1.24701,0,2.187,0.535,6.786,31.65,19.0
8,449,64.0%,99.02,2,-0.72618,-0.60524,0,5.978,0.492,12.534,24.45,15.9
9,449,64.0%,96.21,-8,-0.4807,-0.84926,0,11.28,0.577,7.115,24.7,16.15
10,449,64.0%,98.49,-10,0.28659,-0.20387,0,3.301,4.896,3.981,34.4,27.55
11,449,64.0%,95.17,-5,-0.9492,-0.04471,0,1.69,1.433,13.889,33.9,23.85
12,449,64.0%,93.17,-1,-0.99274,0.00523,0,2.569,3.681,2.882,30.05,30.05
13,449,64.0%,92.92,-33,-0.77921,-0.88575,0,8.679,1.251,5.973,26.2,23.2
14,449,64.0%,84.93,-27,-0.98253,-0.56924,0,2.507,0.707,6.893,41.3,34.75
15,449,64.0%,91.03,-10,-1.01948,-0.34194,0,3.636,3.318,6.389,23.2,19.65
16,449,64.0%,92.69,-10,-0.82426,-0.65829,0,3.277,5.167,8.507,36.95,15.1
17,449,64.0%,92.28,0,0.0953,-0.48868,0,1.432,0.816,2.632,48.7,18.1
18,449,64.0%,93.9,0,-0.18548,-1.01179,0,7.454,0.705,14.248,36.0,18.85
19,449,64.0%,91.51,-56,-0.04364,-0.52652,0,7.776,1.144,11.04,41.15,11.35
20,449,64.0%,94.57,-23,-0.78385,-0.33948,0,6.654,0.794,10.279,22.75,15.45
21,449,64.0%,96.94,-27,-0.5319,-0.1393,0,1.317,0.852,10.96,26.85,14.15
22,449,64.0%,92.22,-16,-0.37402,-0.91425,0,2.941,1.107,6.252,42.25,33.05
23,449,64.0%,97.16,1,0.05991,-0.60515,0,0.979,0.548,4.673,26.45,25.65
24,449,64.0%,98.72,2,-0.86125,-0.39596,0,10.758,0.577,10.034,23.55,21.45
25,449,64.0%,96.53,-25,0.29059,0.70371,0,6.679,0.548,7.358,25.05,20.65
26,449,64.0%,94.88,-17,-0.84704,-0.33126,0,2.1,0.707,3.866,21.2,18.35
27,449,64.0%,94.26,-19,-0.58382,0.48612,1.4566,1.349,0.606,1.992,24.4,24.0
28,449,66.0%,87.91,-27,-0.50567,-0.32352,0,2.884,8.023,2.142,34.0,19.5
29,449,66.0%,91.58,-16,-0.29358,-0.12378,0,1.126,0.707,4.841,28.2,23.95
30,449,66.0%,91.73,-7,-0.71892,-0.49246,0,2.124,0.961,5.817,27.3,18.75
31,449,66.0%,94.07,-12,-1.14795,-0.96941,0,0.827,1.144,2.576,30.4,22.25
32,449,66.0%,94.21,-57,-0.53287,-1.25953,0,2.848,8.327,3.577,28.05,25.4
33,449,66.0%,76.35,-69,-1.3369,-1.26438,0,10.207,1.768,5.688,54.55,21.35
34,449,66.0%,56.6,-89,-0.31538,-0.80191,0,0.627,0.577,4.899,44.75,21.6
35,449,66.0%,90.97,-31,0.18602,-0.89291,0,1.345,2.27,2.842,44.25,19.45
36,449,66.0%,92.43,-49,-0.02105,-0.2156,0,0.64,0.577,5.734,35.65,16.25
37,449,66.0%,83.41,-86,-1.30974,-1.24137,0,0.944,0.548,1.375,46.55,18.35
38,449,66.0%,90.4,-67,-0.86206,-0.50821,0,1.222,0.535,4.986,30.0,23.85
39,449,66.0%,89.72,-56,-0.57772,-1.17019,0,0.761,0.577,5.033,31.2,16.8
40,449,66.0%,88.41,-78,-0.6691,-1.13261,0,2.899,0.535,6.354,23.7,8.7
41,449,66.0%,93.67,-52,-0.80286,-1.30587,0,2.78,0.577,3.969,26.8,20.95
42,449,66.0%,86.89,-70,-1.36477,-1.27736,0,0.665,0.947,4.078,31.45,9.0
43,449,66.0%,90.63,-58,-0.73006,-0.52823,0,1.6,0.577,10.065,31.0,24.55
44,449,66.0%,85.53,-63,-1.00931,-0.05806,0,0.69,1.276,5.773,39.05,20.95
45,449,66.0%,85.7,-110,-1.2452,-0.9985,0,0.602,0.548,4.379,26.45,12.2
46,449,66.0%,93.15,-67,-0.55961,-1.26415,0,2.391,0.577,10.91,20.15,9.3
47,449,66.0%,90.68,-124,-0.44252,-1.17485,0,3.531,0.548,11.917,31.55,15.75
48,449,66.0%,90.26,-118,0.63998,-0.67872,0,6.521,0.707,3.176,31.65,16.3
49,449,66.0%,89.75,-99,1.58626,1.55295,0,5.83,0.5,7.589,35.75,31.35
