Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,472,64.0%,103.23,-5,1.16193,-0.38601,0,15.026,1.136,12.674,42.35,19.25
1,472,64.0%,100.45,-7,-0.47572,0.91265,0,9.287,10.963,9.127,29.85,24.65
2,472,64.0%,99.75,-3,0.26113,-0.87479,0,14.211,33.167,16.133,31.3,20.5
3,472,64.0%,99.37,-9,-0.56024,-0.76325,0,19.436,42.248,16.636,26.8,23.55
4,472,64.0%,98.42,-12,-0.66749,-0.06467,0,8.672,17.728,11.136,26.8,26.75
5,472,64.0%,98.62,-2,-0.56975,0.04705,0,12.369,1.138,7.599,30.1,25.1
6,472,64.0%,93.85,-14,-0.79888,-0.23391,0,2.406,0.577,7.529,31.6,25.75
7,472,64.0%,97.24,-5,-0.47687,0.0424,0,5.937,17.283,7.238,25.1,23.55
8,472,64.0%,96.21,0,-0.70012,-0.35797,0,4.517,1.389,9.182,30.5,18.4
9,472,64.0%,95.08,-12,-0.89588,-1.03164,0,12.175,1.9,9.27,22.15,16.7
10,472,64.0%,95.13,-1,-0.56676,-0.65933,0,3.785,9.919,5.378,38.0,29.2
11,472,64.0%,93.98,-5,-0.04924,-0.11968,0,0.654,0.725,2.547,36.85,11.3
12,472,64.0%,94.26,-21,0.98702,0.51371,0,1.964,2.876,4.573,27.7,12.9
13,472,64.0%,90.85,-8,-0.66227,0.50026,0,8.623,0.781,6.56,34.05,33.85
14,472,64.0%,92.84,-5,-0.56076,-0.01445,0,5.645,5.386,3.609,26.25,18.8
15,472,64.0%,89.9,-6,-0.41283,-0.3233,0,8.951,9.552,10.535,37.5,31.2
16,472,64.0%,93.65,-2,-0.37828,1.52,0,2.669,0.774,2.978,37.1,25.5
17,472,64.0%,94.61,7,-0.79527,-0.87623,0,1.224,0.6,8.402,25.45,20.7
18,472,64.0%,97.09,-8,0.66252,-1.22345,0,1.141,0.758,7.535,37.65,33.85
19,472,64.0%,92.36,-3,-0.42922,-0.94592,0,0.745,0.577,3.734,56.25,17.15
20,472,64.0%,98.11,-33,-0.79692,-0.69862,0,13.584,0.826,11.951,22.15,13.65
21,472,64.0%,94.97,-23,0.70144,-1.42056,0,18.656,0.715,9.804,34.3,31.0
22,472,64.0%,90.14,-28,-0.70436,0.78644,0,8.106,6.921,4.425,33.45,20.65
23,472,64.0%,97.42,-49,-0.30198,2.45112,0,5.317,0.548,10.784,25.7,15.35
24,472,64.0%,93.86,-58,0.52771,-1.37608,0,20.567,1.291,9.597,36.25,21.25
25,472,64.0%,93.98,-43,-0.9578,-1.18079,0,1.562,0.71,4.135,29.2,12.85
26,472,66.0%,95.26,-51,-0.94047,-0.61038,-2.00388,0.999,1.569,3.149,25.9,15.6
27,472,66.0%,93.22,-56,-1.07549,-0.75594,0,1.962,0.652,10.754,23.7,17.25
28,472,66.0%,88.27,-64,-0.34188,-0.70057,0,0.62,1.025,6.894,38.85,9.25
29,472,66.0%,97.81,-28,-0.09225,0.16365,0,16.651,0.577,7.667,23.8,10.75
30,472,66.0%,94.02,-80,1.12671,-0.63409,0,1.746,0.548,4.29,41.85,37.6
31,472,66.0%,75.5,-97,-1.16876,-1.37604,0,0.784,0.56,1.684,50.85,27.85
32,472,66.0%,88.34,-68,-0.47337,0.12519,0,3.312,2.286,3.647,37.95,30.3
33,472,66.0%,87.52,-84,-0.52953,-0.75078,0,0.623,nan,3.411,34.65,16.75
34,472,66.0%,86.21,-77,-1.28415,-0.35136,0,1.574,0.707,5.361,33.75,25.85
35,472,66.0%,82.2,-75,-0.98409,-1.03538,0,3.967,2.387,4.901,33.9,15.05
36,472,66.0%,64.99,-111,-0.9425,-1.21517,0,3.873,0.491,2.737,50.45,15.85
37,472,66.0%,66.75,-106,-1.54826,-1.58805,0,0.818,0.707,1.203,55.35,11.3
38,472,66.0%,91.23,-76,0.15501,-0.7384,0,2.893,4.537,3.581,23.2,20.4
39,472,66.0%,87.21,-113,-1.11818,-0.95643,0,5.932,0.707,6.771,29.0,18.15
40,472,66.0%,59.15,-150,-0.12578,-0.03052,0,0.887,0.479,4.428,44.7,10.05
41,472,66.0%,84.78,-79,-1.19077,-1.05423,0,13.869,nan,7.068,33.5,21.45
42,472,66.0%,73.38,-109,-0.90418,-0.34482,0,2.083,1.617,5.962,55.6,26.4
43,472,66.0%,76.81,-104,-0.75217,0.29784,0,3.23,4.69,2.048,40.1,12.5
44,472,66.0%,79.38,-79,-0.95261,-0.2508,0,0.719,0.707,2.599,40.1,26.1
45,472,66.0%,86.09,-102,0.11871,-0.80446,0,1.662,0.707,3.749,39.3,9.85
46,472,66.0%,77.96,-134,-1.23597,-1.23995,0,1.133,1.204,1.581,37.7,14.0
47,472,66.0%,74.72,-108,-1.01135,-0.86619,0,3.796,0.52,6.553,38.2,22.25
48,472,66.0%,65.04,-125,-0.7547,-0.11493,0,1.083,0.548,1.463,24.9,18.55
49,472,66.0%,78.7,-131,0.23092,-0.13362,0,0.51,0.619,1.801,36.7,15.25
50,472,66.0%,85.98,-116,-0.94879,-1.00246,0,0.698,0.577,2.328,24.5,21.25
51,472,66.0%,78.88,-129,-0.45492,-0.96573,0,0.939,0.529,4.273,35.05,13.95
52,472,66.0%,82.51,-114,1.06714,-0.15663,24.80981,0.784,1.155,2.555,38.1,37.25
53,472,68.0%,76.01,-127,-0.37425,-1.12841,0,4.994,0.768,2.937,40.5,27.5
54,472,68.0%,90.3,-92,2.38113,-0.36777,0,1.618,0.36,2.702,22.6,20.0
55,472,68.0%,84.78,-107,-0.94654,-0.19199,0,1.067,1.494,2.091,27.4,21.2
56,472,68.0%,91.01,-94,0.1645,-0.34706,0,1.145,0.707,2.169,21.6,14.1
57,472,68.0%,87.88,-83,-0.46217,-1.54037,0,2.581,0.959,5.155,27.0,18.4
58,472,68.0%,64.4,-141,-1.51547,-1.2382,0,0.704,0.922,1.664,45.05,8.5
59,472,68.0%,71.24,-121,-0.80061,-1.17621,0,4.38,14.841,2.668,43.7,18.6
60,472,68.0%,67.32,-153,-1.36658,-0.9972,0,2.826,0.707,1.686,56.2,11.3
61,472,68.0%,61.54,-138,-1.09987,-1.04581,0,1.005,0.5,0.854,34.95,18.4
62,472,68.0%,69.97,-126,-0.63835,-0.98035,0,0.647,nan,5.057,33.15,9.0
63,472,68.0%,77.97,-124,-0.76707,-0.2976,0,1.201,2.402,1.205,37.55,28.4
64,472,68.0%,69.08,-122,0.04987,-0.39464,0,0.643,nan,3.405,37.4,12.45
