Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,470,64.0%,102.84,-5,0.19762,-0.25313,0,14.474,8.817,8.51,41.7,32.0
1,470,64.0%,104.31,-11,0.14208,-0.84112,0,5.673,1.235,13.828,43.6,27.4
2,470,64.0%,99.53,-3,-0.64101,-0.26997,0,11.978,6.22,9.861,30.65,26.5
3,470,64.0%,100.06,1,-0.68229,-1.1252,0,19.833,30.479,10.178,28.35,23.35
4,470,64.0%,94.62,-2,-0.62032,-0.17954,0,4.995,9.124,13.12,36.1,32.35
5,470,64.0%,103.04,1,-0.0512,-1.15567,0,1.677,0.453,11.607,38.75,21.25
6,470,64.0%,93.43,-27,-0.23008,-0.64796,0,4.269,0.545,7.224,38.15,29.45
7,470,64.0%,98.55,-16,0.13922,-0.65365,0,0.93,0.577,9.106,28.7,25.25
8,470,64.0%,96.93,-10,-0.52576,-0.92636,0,3.247,1.823,6.54,23.3,17.95
9,470,64.0%,98.28,-12,-0.57706,-0.45257,0,2.165,3.856,8.942,25.6,18.9
10,470,64.0%,93.31,-12,-0.5615,-0.49304,0,2.248,6.092,7.588,34.95,23.6
11,470,64.0%,93.14,-15,0.52934,0.41759,0,7.223,13.205,7.397,37.2,27.65
12,470,64.0%,90.77,-24,-0.85826,-0.3577,0,3.641,0.494,6.543,35.05,15.75
13,470,64.0%,87.92,-24,-0.24797,0.29896,0,11.109,0.894,8.383,33.35,25.8
14,470,64.0%,95.47,-14,-0.85666,-0.52145,0,4.272,0.756,3.242,25.45,16.35
15,470,64.0%,89.23,-19,-0.47748,1.6895,0,14.154,0.776,7.607,44.3,23.05
16,470,64.0%,92.23,-29,-0.96739,-0.18092,0,4.811,1.745,6.196,37.4,21.95
17,470,64.0%,95.26,-31,-0.21259,-0.43416,0,14.742,0.5,11.165,27.35,23.65
18,470,64.0%,97.21,0,-0.59256,0.79853,0,2.69,0.605,5.063,23.3,12.6
19,470,64.0%,91.42,-34,-0.87245,-1.14483,0,10.542,0.577,5.649,25.0,18.05
20,470,64.0%,93.87,-9,-0.86187,7.88074,0,16.133,0.552,13.093,28.0,26.1
21,470,64.0%,97.1,-40,0.83246,-0.87799,0,1.693,0.534,6.543,26.05,16.65
22,470,64.0%,87.21,-34,-1.02747,-1.03511,0,6.736,0.707,4.784,36.65,21.95
23,470,64.0%,93.89,-34,-0.42428,-0.84808,0,2.815,0.561,2.368,23.6,19.45
24,470,64.0%,95.9,-61,-0.99662,1.71259,0,13.003,0.548,14.091,20.95,12.3
25,470,64.0%,91.16,-56,-0.17989,-0.45706,0,10.473,28.603,9.453,27.15,24.6
26,470,64.0%,93.54,-52,-0.35717,-0.63692,-1.85468,1.017,2.112,4.543,23.25,17.3
27,470,66.0%,94.73,-25,-1.07146,-0.8149,0,1.145,0.508,1.976,23.3,20.05
28,470,66.0%,87.61,-75,-1.08157,-0.35923,0,0.914,0.548,3.024,35.5,10.95
29,470,66.0%,93.01,-74,-0.32698,-0.27648,0,4.091,0.535,4.562,27.6,22.5
30,470,66.0%,94.09,-52,-0.67171,-0.65812,0,0.563,0.548,5.513,19.65,11.0
31,470,66.0%,87.08,-66,-0.70848,-0.57852,0,5.095,1.167,3.433,29.9,22.45
32,470,66.0%,81.4,-70,-1.20395,-0.90792,0,2.292,2.773,3.703,38.85,28.25
33,470,66.0%,88.58,-88,-0.71779,-0.80829,0,1.352,0.535,2.748,24.55,18.9
34,470,66.0%,74.6,-95,-0.47208,-0.52963,0,7.95,3.868,5.046,40.4,20.55
35,470,66.0%,87.89,-67,0.02124,0.61933,0,0.941,0.577,6.779,34.0,23.95
36,470,66.0%,78.59,-85,-1.37434,-1.14053,0,5.614,0.577,2.863,39.75,32.8
37,470,66.0%,78.17,-76,-0.84682,-1.07391,0,4.075,4.108,2.924,43.7,21.0
