Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,541,64.0%,102.69,-3,0.06292,-0.3227,0,13.792,21.761,8.253,39.2,20.3
1,541,64.0%,98.54,-4,-0.55458,-0.30094,0,2.923,3.183,8.343,25.1,20.3
2,541,64.0%,101.3,6,1.58326,-0.81195,0,5.983,0.755,13.42,43.85,24.7
3,541,64.0%,98.75,-7,-0.50678,-0.43997,0,6.338,1.632,9.193,27.1,21.8
4,541,64.0%,97.5,-3,0.3191,-0.21361,0,3.409,0.653,7.888,37.3,21.5
5,541,64.0%,95.26,2,0.84481,-0.67348,0,5.351,16.378,4.025,40.0,19.55
6,541,64.0%,95.25,4,-0.76969,-0.42198,0,3.747,0.541,7.317,33.6,18.45
7,541,64.0%,96.48,-8,-0.69146,-0.67251,0,4.362,1.909,8.94,34.65,15.3
8,541,64.0%,96.32,-5,-0.42386,-0.78931,0,1.247,0.562,9.26,26.5,23.9
9,541,64.0%,96.2,2,-0.31734,-0.40166,0,2.922,0.707,6.273,34.1,28.65
10,541,64.0%,86.09,-7,-0.50418,-1.17172,0,4.051,2.074,3.838,44.95,31.0
11,541,64.0%,92.9,8,-0.75125,-0.8497,0,2.08,0.577,6.573,30.65,19.35
12,541,64.0%,94.65,11,-0.23014,-0.71547,0,0.981,0.548,6.305,28.45,17.5
13,541,64.0%,96.36,10,-0.92996,2.08311,0,2.624,0.742,6.252,24.8,12.3
14,541,64.0%,98.89,16,0.87046,-1.43559,0,3.173,2.274,12.078,42.25,18.6
15,541,64.0%,94.14,-37,-0.53944,-0.23007,0,1.177,0.604,2.332,22.85,19.35
16,541,64.0%,88.85,-45,-1.08766,-0.44971,0,0.912,0.543,9.593,32.6,17.05
17,541,64.0%,94.66,-31,-0.46984,-0.45046,0,1.65,0.548,3.041,26.6,17.8
18,541,64.0%,95.92,-21,-0.6271,-0.81118,0,1.638,1.0,2.853,22.0,18.2
19,541,64.0%,95.02,-46,0.27385,-0.68059,0,1.032,0.577,1.634,41.05,24.5
20,541,64.0%,92.99,-32,-0.10113,-0.13888,0,3.106,0.577,6.723,30.4,27.15
21,541,64.0%,93.98,-27,0.05919,0.4563,0,3.835,nan,2.947,36.1,27.2
