Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,497,64.0%,105.32,-1,0.69727,-0.13045,0,26.689,0.624,13.655,39.25,22.65
1,497,64.0%,100.71,-5,-0.25556,-0.54076,0,6.704,3.372,4.614,33.75,28.4
2,497,64.0%,103.4,3,0.60466,-0.50997,0,3.697,4.328,5.256,42.55,31.25
3,497,64.0%,101.2,-18,0.09128,0.69122,0,7.008,2.606,8.451,32.65,22.15
4,497,64.0%,99.71,1,-0.31193,-0.6148,0,9.981,2.765,12.866,41.3,37.5
5,497,64.0%,98.44,7,0.38164,-1.20241,0,2.742,0.553,7.067,40.65,17.45
6,497,64.0%,97.75,11,-1.10649,-0.57144,0,6.311,0.707,7.497,22.35,20.45
7,497,64.0%,90.29,-11,-1.28839,-1.00788,0,6.199,8.902,9.044,37.55,26.5
8,497,64.0%,91.52,-11,-0.8197,-0.26931,0,11.256,21.547,11.634,37.95,33.4
9,497,64.0%,96.05,0,-0.09843,-0.4983,0,23.524,17.304,11.97,40.25,28.45
10,497,64.0%,91.73,-16,-0.04954,-1.11914,0,4.159,0.748,8.718,59.0,24.0
11,497,64.0%,85.89,-8,-0.6879,-0.53519,0,4.19,0.509,6.623,35.4,21.45
12,497,64.0%,90.22,5,-0.72545,0.06742,0,3.605,10.559,9.894,33.4,19.2
13,497,64.0%,95.9,17,-0.77486,-1.06587,0,5.126,2.11,5.198,39.15,22.0
14,497,64.0%,95.07,-9,-0.44617,-1.16835,0,1.95,2.061,5.489,24.45,22.85
15,497,64.0%,92.23,-9,-0.76948,-0.35158,0,8.238,2.495,5.738,38.15,16.9
16,497,64.0%,96.7,6,-0.33627,-1.01095,0,1.013,0.837,4.317,26.15,18.4
17,497,64.0%,94.08,-11,-1.24933,-0.50909,0,25.517,0.577,15.929,21.1,20.9
18,497,64.0%,96.28,4,-0.36533,-0.10215,0,8.759,0.543,6.775,26.25,14.45
19,497,64.0%,96.67,-25,0.15536,-1.13987,0,2.682,0.707,5.07,37.9,22.35
20,497,64.0%,97.9,-20,0.39161,0.40972,0,10.06,0.518,6.169,29.7,26.05
21,497,64.0%,94.97,-28,-0.86954,0.80497,0,6.016,0.744,5.06,24.5,19.2
22,497,64.0%,98.39,-60,-0.74106,-0.57845,0,0.926,0.498,4.329,22.15,15.85
23,497,64.0%,92.02,-61,-0.67734,0.18518,0,6.23,0.577,5.06,32.3,25.3
24,497,64.0%,93.9,-44,-0.34981,-0.15264,0,5.666,1.547,3.611,30.7,22.35
25,497,66.0%,93.2,-44,-0.17809,0.54039,1.83485,0.906,0.65,1.529,25.85,22.5
26,497,66.0%,91.39,-51,-0.38346,-0.28186,0,0.681,nan,3.735,31.35,6.1
27,497,66.0%,93.72,-45,0.39918,0.65918,0,0.666,0.548,9.468,28.5,23.8
28,497,66.0%,75.68,-64,-0.9591,-0.54137,0,3.112,0.591,3.037,46.45,27.35
29,497,66.0%,91.25,-42,-0.72805,-0.7314,0,0.948,1.183,2.567,29.4,22.2
30,497,66.0%,77.19,-39,-1.18895,-0.52896,0,17.607,0.577,9.367,58.7,12.1
31,497,66.0%,90.5,-26,-0.37094,0.07538,0,1.237,0.5,4.648,33.15,30.2
32,497,66.0%,92.15,-24,-0.65793,-0.95957,0,0.616,0.5,4.252,26.15,25.15
33,497,66.0%,84.87,-35,-0.99818,1.26189,0,2.11,0.654,2.555,34.75,24.25
34,497,66.0%,68.44,-64,-0.38902,-0.09272,0,11.954,nan,5.597,40.6,16.85
35,497,66.0%,73.4,-68,-1.47981,-0.93229,0,0.722,1.154,2.208,49.0,13.9
36,497,66.0%,84.39,-33,-1.00979,-0.63019,0,1.47,0.548,1.574,38.5,15.4
37,497,66.0%,89.25,-9,-0.73545,0.43679,0,0.597,0.546,1.656,45.45,44.15
38,497,66.0%,85.35,-63,-1.14609,-0.76379,0,2.262,1.043,2.113,26.5,20.15
39,497,66.0%,86.78,-132,-0.92674,-0.45343,0,0.601,0.707,7.908,40.8,12.8
40,497,66.0%,75.58,-167,-1.22591,-0.67241,0,18.219,nan,8.463,53.75,17.25
41,497,66.0%,73.78,-182,-1.0285,-0.90625,0,1.743,0.354,1.59,49.35,23.75
42,497,66.0%,85.86,-142,-1.18336,-0.41407,0,2.503,0.707,9.01,24.4,10.95
43,497,66.0%,65.09,-191,1.06008,-0.47978,0,0.687,0.577,1.909,40.15,38.0
44,497,66.0%,90.39,-162,0.11065,-0.61705,0,0.795,0.752,7.93,23.15,14.75
45,497,66.0%,85.64,-166,-1.08881,-0.8621,0,2.224,0.518,4.848,27.85,10.85
46,497,66.0%,73.49,-172,-1.2482,-1.17557,0,3.437,2.729,2.635,53.1,12.5
47,497,66.0%,74.76,-157,-1.28363,-1.25241,0,1.743,0.544,2.893,41.45,24.25
48,497,66.0%,81.36,-174,-1.02165,-1.06182,0,4.301,0.71,5.312,34.3,10.45
49,497,66.0%,57.79,-211,0.82044,-0.31425,0,1.166,0.548,4.138,52.95,17.65
50,497,68.0%,53.38,-211,-1.16767,-0.92728,-1.25493,6.49,19.4,3.122,36.3,8.75
51,497,68.0%,79.02,-183,-1.35883,-1.30215,0,1.603,1.002,0.998,34.0,14.65
52,497,68.0%,93.67,-152,0.21793,-1.44651,0,4.114,19.658,5.945,27.85,16.5
53,497,68.0%,72.69,-289,-0.15192,-0.05636,0,1.474,1.461,3.038,30.7,10.45
54,497,68.0%,74.2,-288,-0.72171,-0.73694,0,0.664,1.053,9.275,39.1,15.55
55,497,68.0%,42.88,-340,0.88425,0.90629,0,3.929,nan,3.266,44.05,32.15
56,497,68.0%,77.56,-263,-1.19701,-0.72497,0,0.763,0.548,2.208,31.8,14.75
57,497,68.0%,88.84,-238,-0.13001,-0.52363,0,0.823,0.577,5.781,28.3,11.2
58,497,68.0%,77.33,-326,-0.825,-0.861,0,0.586,0.535,5.51,42.9,19.8
59,497,68.0%,50.28,-342,-0.84164,0.28666,0,0.707,0.577,4.214,19.95,16.0
60,497,68.0%,45.57,-392,-1.019,-1.02927,0,1.86,nan,2.068,27.15,13.35
61,497,68.0%,65.09,-321,0.34926,0.14295,0,0.939,0.577,1.909,40.35,27.8
62,497,68.0%,80.22,-300,-0.67694,-1.01054,0,1.621,nan,4.43,31.0,15.35
63,497,68.0%,83.73,-357,-1.09568,-1.27969,0,0.539,0.707,4.617,29.4,25.7
64,497,68.0%,84.39,-317,-0.99931,-0.86464,0,6.361,0.707,3.624,22.8,21.8
65,497,68.0%,62.27,-389,-1.28737,-0.728,0,0.516,0.577,3.992,43.05,20.75
66,497,68.0%,72.63,-363,-1.22924,-1.51217,0,6.348,0.56,3.369,48.35,43.0
67,497,68.0%,60.68,-393,-1.17274,-1.21082,0,6.271,0.577,3.902,53.75,10.3
68,497,68.0%,66.97,-395,-1.57714,-1.19452,0,2.404,0.645,2.029,46.9,19.15
69,497,68.0%,76.91,-382,-0.77977,-0.38724,0,9.31,0.577,4.35,44.7,8.3
70,497,68.0%,72.69,-367,-1.33408,0.10592,0,0.67,0.577,0.691,43.6,14.55
71,497,68.0%,80.25,-324,-1.09098,-1.29064,0,1.512,4.134,1.43,34.95,18.0
72,497,68.0%,79.79,-327,-1.00691,0.20472,0,4.308,0.906,5.67,39.7,18.6
73,497,68.0%,54.72,-360,-0.38895,-0.90946,0,0.488,0.577,1.188,29.55,10.9
