Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,508,64.0%,102.46,-2,0.36432,-0.26019,0,6.923,1.104,10.345,38.5,26.35
1,508,64.0%,101.77,0,-0.46407,-0.82087,0,3.836,1.138,8.419,33.65,29.0
2,508,64.0%,100.81,-2,1.28894,-0.54187,0,13.914,1.641,10.93,44.6,24.85
3,508,64.0%,99.87,2,-0.11777,-0.09597,0,7.57,6.357,8.157,31.05,22.0
4,508,64.0%,102.45,3,0.04696,-0.51188,0,4.123,1.128,7.347,39.0,28.7
5,508,64.0%,98.22,-15,-0.43702,-0.99804,0,12.462,0.55,11.315,28.55,19.45
6,508,64.0%,95.07,-20,-0.86426,-1.16903,0,8.045,0.593,10.265,27.2,26.25
7,508,64.0%,95.62,-22,-0.33864,-0.90063,0,4.957,0.991,10.207,32.65,30.65
8,508,64.0%,95.36,-8,0.01448,0.9431,0,16.689,1.471,8.685,36.6,22.1
9,508,64.0%,96.18,-5,-0.87298,-0.66498,0,1.656,0.559,7.954,25.75,18.3
10,508,64.0%,93.64,-16,-0.53503,0.03519,0,4.551,0.705,10.91,39.75,27.5
11,508,64.0%,83.32,-3,-0.6259,-0.92175,0,3.201,0.837,9.371,43.3,35.2
12,508,64.0%,93.98,7,-0.92529,-0.55168,0,4.074,1.723,6.089,29.55,24.4
13,508,64.0%,89.89,-19,-1.10425,-0.69101,0,3.509,0.744,3.482,30.4,25.3
14,508,64.0%,95.93,-7,-0.03578,0.69351,0,4.605,0.605,6.979,42.35,32.3
15,508,64.0%,95.59,-3,-0.24168,-1.31506,0,2.785,1.128,2.278,31.65,20.45
16,508,64.0%,94.83,-14,-0.80681,-0.36451,0,7.999,0.489,5.338,27.7,18.5
17,508,64.0%,92.59,-18,-0.3036,-0.31749,0,4.804,10.586,9.617,44.8,27.9
18,508,64.0%,94.49,-16,-0.46454,0.12232,0,7.819,7.328,4.6,31.25,26.1
19,508,64.0%,95.43,-5,-0.45207,-1.03431,0,0.646,0.577,4.866,34.8,12.3
20,508,64.0%,94.46,0,-0.82118,0.20912,0,1.103,0.516,4.211,23.4,13.8
21,508,64.0%,86.52,-20,-1.01748,0.55256,0,7.347,0.701,8.586,39.05,24.35
22,508,64.0%,89.63,-13,-0.8161,-1.12283,0,1.005,0.524,2.383,29.1,26.2
23,508,64.0%,94.03,-6,0.67151,-0.25763,0,4.167,0.756,3.355,30.0,11.95
24,508,64.0%,93.52,-29,0.35865,0.079,-1.81669,7.062,0.555,6.184,35.35,23.3
25,508,66.0%,92.12,-16,-0.61383,0.44024,0,1.074,1.021,5.601,28.95,22.35
26,508,66.0%,82.79,-40,-1.13753,-0.45558,0,6.146,0.696,6.265,36.7,29.4
27,508,66.0%,94.15,-12,0.61017,-0.23438,0,2.675,0.707,5.128,30.4,23.45
28,508,66.0%,87.54,-14,-0.19773,-0.99163,0,5.931,0.476,5.194,33.45,30.4
29,508,66.0%,87.97,-26,-0.46875,-0.09987,0,4.776,nan,6.366,43.0,30.95
30,508,66.0%,92.03,-33,-0.85179,0.09172,0,1.302,0.5,5.819,27.6,20.85
31,508,66.0%,88.5,-48,-0.64804,-1.1308,0,5.538,0.5,5.135,30.3,29.85
32,508,66.0%,77.88,-48,-0.77878,-1.04808,0,3.544,2.291,2.821,37.15,17.4
33,508,66.0%,84.9,-46,-1.05515,-0.59718,0,1.52,0.606,2.333,46.75,24.1
34,508,66.0%,85.8,-22,-0.401,-0.74171,0,1.459,0.915,5.963,53.5,26.5
35,508,66.0%,90.28,-61,0.07813,-1.13761,0,19.372,0.471,11.222,39.35,16.45
36,508,66.0%,81.28,-65,-1.08074,-0.88701,0,8.102,19.849,4.105,30.9,10.9
37,508,66.0%,86.51,-55,-1.42797,-0.61116,0,6.277,1.921,3.202,30.3,12.35
38,508,66.0%,90.0,-52,-0.31747,-0.88838,0,0.59,0.601,2.107,33.45,18.6
39,508,66.0%,78.86,-98,-0.79146,5.541,0,10.985,0.616,5.583,48.05,33.85
40,508,66.0%,83.95,-147,-0.68871,0.4537,0,0.846,0.577,2.076,36.4,14.35
41,508,66.0%,73.3,-157,-0.19921,-0.31055,0,0.652,0.707,2.76,40.45,24.0
42,508,66.0%,86.83,-134,-0.59149,-1.1929,0,9.933,0.577,10.47,36.85,18.8
43,508,66.0%,82.15,-148,-1.32158,-0.24412,0,0.574,0.548,2.608,32.6,26.8
