Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,547,64.0%,103.6,-9,0.94198,-0.23254,0,14.175,1.243,11.468,43.15,40.2
1,547,64.0%,99.8,-11,0.45504,-0.30062,0,4.445,7.35,8.767,48.0,38.4
2,547,64.0%,100.79,-6,0.79801,-0.24585,0,12.074,34.42,12.398,44.25,43.4
3,547,64.0%,100.02,0,0.22242,-0.4335,0,8.453,7.914,14.074,46.2,27.35
4,547,64.0%,98.59,-8,0.46641,-0.51421,0,1.433,0.824,5.808,41.85,24.9
5,547,64.0%,93.2,-11,-0.26701,-0.28785,0,3.268,0.707,6.865,48.05,32.55
6,547,64.0%,97.14,-19,0.61057,-0.42301,0,8.12,0.704,12.752,45.7,37.15
7,547,64.0%,93.27,-19,0.22208,-0.44733,0,6.549,2.24,6.047,55.55,50.3
8,547,64.0%,95.93,-8,2.86306,0.2521,0,10.674,7.002,8.341,51.9,19.55
9,547,64.0%,94.9,-10,-0.00567,-0.28298,0,2.6,0.504,5.656,39.8,28.75
10,547,64.0%,96.42,-17,-0.5203,-0.38015,0,4.345,10.652,9.994,38.4,29.35
11,547,64.0%,96.07,-23,-0.67788,-0.40218,0,11.747,4.903,5.957,28.0,14.7
12,547,64.0%,88.4,-39,-0.98029,-0.14308,0,6.675,0.577,9.712,43.05,16.1
13,547,64.0%,93.79,-26,-0.85772,-0.07085,0,4.107,1.427,8.571,36.0,12.65
14,547,64.0%,94.77,-27,-0.6967,1.2282,0,12.662,0.535,6.812,27.45,16.25
15,547,64.0%,93.5,-27,-0.21777,0.04174,0,3.623,0.868,5.622,29.75,18.15
16,547,64.0%,97.29,-32,-1.0051,-0.92943,0,13.349,44.445,9.065,16.6,10.95
17,547,64.0%,97.03,-17,-0.64564,0.37181,0,0.901,1.818,3.528,22.05,15.9
18,547,64.0%,90.06,-28,0.25176,1.03704,0,1.06,0.651,3.741,48.65,13.9
19,547,64.0%,92.2,-10,-0.59997,0.2514,0,2.055,6.656,11.724,31.65,28.95
20,547,64.0%,94.52,-12,0.96715,-1.22442,0,6.963,nan,11.697,28.75,28.0
21,547,64.0%,92.65,-33,-1.18208,-0.248,0,10.872,36.585,6.574,34.5,25.0
22,547,64.0%,86.93,-13,-0.60017,1.15819,1.95569,0.763,0.774,2.292,35.15,26.95
23,547,66.0%,93.09,-15,0.23825,-1.12648,0,9.538,27.415,4.677,35.85,20.6
24,547,66.0%,91.89,-46,0.50403,-0.64522,0,2.258,0.577,15.01,37.55,10.7
25,547,66.0%,89.5,-59,-0.60776,-1.40905,0,6.299,0.707,7.715,34.65,13.15
26,547,66.0%,93.26,-44,-0.47487,-0.85584,0,5.679,0.707,6.574,26.35,24.5
27,547,66.0%,78.28,-40,-1.0567,-0.81203,0,0.806,0.707,3.594,50.4,27.3
28,547,66.0%,91.61,-30,-0.21579,-0.68966,0,2.884,0.548,3.861,28.45,16.7
29,547,66.0%,89.99,-27,-0.33311,0.07382,0,0.5,0.577,12.811,31.6,13.7
30,547,66.0%,92.44,-36,-0.31211,-0.63257,0,0.658,0.577,5.467,29.25,26.8
31,547,66.0%,78.23,-44,-0.97563,-1.03194,0,3.115,0.756,4.056,51.8,41.25
32,547,66.0%,72.11,-31,-1.08347,1.79911,0,14.946,0.577,7.492,62.35,20.1
33,547,66.0%,79.12,-128,-1.5935,-0.68479,0,4.49,7.11,4.085,45.35,19.9
34,547,66.0%,84.38,-105,-1.26204,-1.02215,0,1.886,3.065,5.625,33.7,25.25
35,547,66.0%,83.8,-126,-0.27662,-0.99062,0,7.185,1.853,4.443,31.7,19.5
36,547,66.0%,84.99,-166,0.19836,-0.53197,0,7.865,0.816,9.247,48.25,39.45
37,547,66.0%,54.05,-185,-0.30086,0.28383,0,1.616,0.548,3.088,28.4,16.5
38,547,66.0%,67.19,-174,0.5858,-0.21725,0,0.622,0.707,5.887,43.3,27.45
39,547,66.0%,88.57,-94,-0.49879,-1.18687,0,1.212,0.707,7.88,36.4,15.25
40,547,66.0%,79.89,-113,-0.88588,0.19319,0,17.796,1.606,7.536,32.9,16.85
41,547,66.0%,53.08,-159,-0.59195,-1.02658,0,0.66,0.577,2.2,66.0,8.2
42,547,66.0%,68.33,-126,-0.53599,-0.8944,0,0.979,0.548,1.683,56.9,13.65
43,547,66.0%,90.24,-87,-0.6998,-1.23285,0,1.838,0.577,3.478,19.45,15.75
44,547,66.0%,84.83,-98,-1.00991,-0.3692,0,2.488,0.51,10.441,30.75,29.8
45,547,66.0%,78.64,-132,-1.06182,-0.53051,-1.20269,0.68,0.803,1.526,42.0,40.3
46,547,68.0%,74.39,-133,-1.29664,-0.48852,0,5.094,1.433,3.504,55.1,23.35
47,547,68.0%,77.5,-168,-0.53923,-0.95946,0,5.154,0.495,2.682,30.1,20.8
48,547,68.0%,73.44,-143,-1.15131,-0.22528,0,12.191,31.194,6.08,50.95,15.05
49,547,68.0%,80.6,-142,-0.74678,-0.61438,0,7.97,0.816,10.642,42.25,19.4
50,547,68.0%,76.4,-135,-1.05018,-0.64458,0,0.666,1.002,1.099,42.7,24.3
51,547,68.0%,81.74,-159,-1.47753,2.50087,0,4.036,nan,3.521,31.85,18.2
52,547,68.0%,78.63,-198,-0.51061,-1.34802,0,0.714,1.285,2.322,27.6,18.35
53,547,68.0%,80.43,-173,1.27563,1.72164,0,0.971,0.577,3.573,38.95,33.65
54,547,68.0%,46.33,-222,-0.7893,-1.15503,0,1.01,0.577,0.893,26.15,23.55
55,547,68.0%,69.76,-166,-0.38834,-1.06704,0,1.622,1.115,2.551,46.45,11.5
56,547,68.0%,79.62,-173,-0.95529,-0.28144,0,1.177,0.554,0.76,36.65,19.9
57,547,68.0%,81.45,-180,-0.59926,-0.54146,0,0.505,0.535,2.576,34.15,8.6
58,547,68.0%,83.35,-168,-1.12241,-0.15122,0,0.681,0.707,1.04,30.75,18.65
59,547,68.0%,58.8,-268,-1.318,1.16976,0,1.227,0.577,0.875,65.45,17.1
60,547,68.0%,61.58,-262,-0.65117,-0.54406,0,2.465,0.577,1.559,56.05,22.1
61,547,68.0%,85.15,-278,-1.157,-0.00554,0,0.894,nan,0.892,21.8,15.9
62,547,68.0%,85.88,-269,0.05907,-1.03689,0,0.623,0.577,0.703,21.1,13.4
63,547,68.0%,70.7,-301,-0.9765,-0.9084,0,0.924,0.577,6.856,37.0,32.05
64,547,68.0%,59.67,-290,-0.90517,-1.20596,0,0.641,0.548,0.98,36.75,12.05
65,547,68.0%,71.93,-281,-1.55754,-1.48798,0,0.69,nan,1.082,45.55,8.4
66,547,68.0%,80.96,-220,-0.9435,-1.34853,0,0.897,nan,2.186,37.2,18.7
