Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,489,64.0%,102.43,-11,0.54086,-0.28848,0,3.244,8.689,7.943,39.9,20.0
1,489,64.0%,100.18,-4,-0.41456,-0.17231,0,12.068,6.1,10.196,30.5,20.55
2,489,64.0%,100.28,-9,-0.64332,-0.53062,0,10.382,1.444,8.155,31.4,30.7
3,489,64.0%,101.59,1,1.47478,-0.0244,0,6.441,8.997,13.894,46.1,16.9
4,489,64.0%,99.84,-5,0.50475,-0.28456,0,4.72,10.161,8.533,50.1,34.65
5,489,64.0%,101.13,-7,1.34588,-0.32101,0,2.597,1.009,9.658,47.05,31.95
6,489,64.0%,90.67,-31,-0.61481,0.00017,0,13.856,0.674,7.905,37.3,33.8
7,489,64.0%,92.0,-19,-0.81125,-0.62975,0,3.211,8.579,8.697,36.4,32.1
8,489,64.0%,93.84,-14,-0.50184,-0.64249,0,7.284,7.284,5.879,32.15,16.55
9,489,64.0%,93.89,-1,-0.59755,-1.00589,0,18.222,60.16,8.924,36.15,34.05
10,489,64.0%,97.75,0,-0.69194,-0.60591,0,1.838,0.577,8.072,33.0,32.0
11,489,64.0%,96.25,-13,-0.65624,-0.70999,0,2.098,2.997,7.618,24.55,23.55
12,489,64.0%,91.01,-8,1.11788,0.47084,0,2.675,0.668,6.745,42.9,34.7
13,489,64.0%,92.65,-2,-0.73781,-0.29834,0,4.984,0.694,6.034,33.85,24.4
14,489,64.0%,93.21,-8,-0.28573,-1.02016,0,5.616,nan,10.33,42.7,27.0
15,489,64.0%,97.35,7,-0.6057,-0.04978,0,14.867,2.92,14.167,34.25,31.55
16,489,64.0%,95.87,-18,-0.76175,-0.46518,0,3.49,1.057,9.003,31.9,18.7
17,489,64.0%,97.9,-33,-0.68056,-1.2503,0,10.105,0.707,8.384,21.9,18.55
18,489,64.0%,96.24,-33,-1.02366,-0.34244,0,5.647,0.516,8.993,23.9,21.95
19,489,64.0%,95.86,-20,-0.83612,-0.42794,0,9.405,0.418,15.165,29.2,22.8
20,489,64.0%,96.22,-25,-0.64779,-0.56631,0,21.069,0.707,10.236,28.5,13.3
21,489,64.0%,96.37,-22,-0.14793,0.09209,0,0.647,0.577,5.206,21.65,18.95
22,489,64.0%,96.2,-33,-0.97495,0.54396,0,2.045,0.548,11.195,16.8,10.75
23,489,64.0%,89.92,-36,-0.94748,-1.07929,0,3.409,8.769,3.578,31.95,24.3
24,489,64.0%,93.95,-23,-0.61466,-1.13482,0,1.269,0.577,3.906,36.35,20.2
25,489,64.0%,96.41,-73,2.05928,-0.55844,-1.94435,0.858,0.535,1.822,34.0,34.0
26,489,66.0%,89.91,-66,-1.28627,-0.91522,0,1.147,0.54,3.41,38.45,25.85
27,489,66.0%,95.67,-124,-0.69794,-1.28946,0,3.325,0.537,5.785,24.7,17.8
28,489,66.0%,92.54,-151,-0.43414,0.62609,0,0.975,0.957,5.085,27.35,10.7
29,489,66.0%,88.75,-137,-0.90814,-0.24609,0,2.945,0.707,2.309,38.1,19.3
30,489,66.0%,78.03,-174,-1.30843,-0.22719,0,9.196,0.564,5.453,43.3,18.45
31,489,66.0%,79.68,-148,-1.18847,-0.65626,0,1.25,3.501,1.962,41.55,28.85
32,489,66.0%,85.14,-127,-0.22153,-0.7021,0,5.645,0.5,3.749,30.0,21.95
33,489,66.0%,85.1,-119,-0.28613,5.44987,0,8.519,1.67,7.166,40.5,24.3
34,489,66.0%,76.28,-172,-1.64571,-1.44864,0,1.508,0.795,6.949,54.3,16.65
35,489,66.0%,76.37,-166,-1.0628,-0.72224,0,0.661,0.991,4.752,56.7,13.2
36,489,66.0%,90.23,-165,-0.61212,-0.64487,0,7.965,1.034,5.469,31.0,21.9
37,489,66.0%,75.9,-194,-1.32121,-1.02764,0,2.331,0.548,4.761,51.5,16.55
38,489,66.0%,82.13,-178,-0.33838,-0.61007,0,5.11,1.107,6.041,37.85,26.2
39,489,66.0%,81.41,-155,-1.0331,-0.29337,0,26.212,0.855,12.608,39.7,38.35
40,489,66.0%,79.96,-180,-0.69074,-1.0588,0,0.788,0.577,1.147,49.95,16.1
41,489,66.0%,88.48,-161,0.42032,0.71299,0,1.288,0.984,3.494,43.25,14.15
42,489,66.0%,83.17,-185,-0.41489,-1.00972,0,1.024,0.577,3.564,35.7,9.35
43,489,66.0%,83.11,-179,-0.6353,-1.03096,0,0.701,0.577,10.308,49.9,17.95
44,489,66.0%,54.47,-239,-0.29143,-0.89249,0,0.818,1.271,3.658,52.65,15.35
45,489,66.0%,69.58,-199,-1.42703,-1.20827,0,0.767,0.548,2.703,52.95,38.6
46,489,66.0%,64.32,-212,-1.12831,-1.48907,0,1.25,0.548,2.856,52.95,20.7
47,489,66.0%,88.5,-173,-0.39544,-0.69413,0,1.76,2.146,4.606,20.15,19.2
48,489,66.0%,76.94,-206,-0.53639,0.238,0,3.093,0.577,1.927,33.75,29.05
49,489,66.0%,64.91,-225,-1.34137,-1.35937,0,1.113,0.548,1.956,44.35,17.55
50,489,66.0%,79.97,-188,-1.01714,-0.97567,0,6.468,16.871,3.201,40.85,20.65
51,489,68.0%,61.77,-228,-0.86191,-0.70254,3.20383,0.555,0.548,1.128,48.55,20.5
52,489,68.0%,83.13,-179,-0.51727,-0.02639,0,0.591,0.707,3.525,34.75,19.6
53,489,68.0%,84.4,-267,-1.4394,-1.45514,0,4.396,0.548,6.488,34.05,14.0
54,489,68.0%,71.32,-298,-1.61233,-0.55907,0,0.597,nan,3.229,47.55,19.35
55,489,68.0%,54.11,-314,2.65947,1.29703,0,0.873,1.668,1.064,41.95,32.65
56,489,68.0%,37.63,-363,2.88478,-0.29462,0,1.125,0.5,0.869,72.8,1.5
57,489,68.0%,41.01,-340,-0.84716,-1.30519,0,0.67,nan,2.504,42.85,24.25
58,489,68.0%,77.4,-281,-0.64414,-1.53161,0,23.101,0.583,10.976,52.95,7.4
59,489,68.0%,83.07,-350,-1.46583,1.3023,0,14.835,0.789,7.278,22.7,14.0
60,489,68.0%,77.0,-367,-0.74682,-0.93573,0,0.527,0.624,5.961,38.3,24.95
61,489,68.0%,68.55,-374,-0.99486,-0.67899,0,24.687,0.707,9.092,57.05,12.35
62,489,68.0%,83.94,-326,0.24959,-0.49863,0,0.744,nan,5.194,26.6,16.05
63,489,68.0%,85.14,-354,-0.19531,-0.81765,0,1.253,0.577,1.48,26.45,12.8
64,489,68.0%,73.76,-403,-1.2715,-1.0977,0,4.456,nan,8.995,34.45,13.75
65,489,68.0%,71.59,-377,-0.58739,-1.19338,0,2.723,0.535,1.552,41.65,25.1
66,489,68.0%,40.81,-409,-1.2569,-1.49087,0,0.51,nan,0.778,58.3,6.55
67,489,68.0%,23.42,-419,-0.9978,0.06424,0,0.735,nan,1.305,8.55,3.3
68,489,68.0%,25.59,-429,-0.96557,-1.35277,0,0.654,nan,0.857,12.15,6.5
69,489,68.0%,25.74,-419,-1.42367,0.07379,0,0.963,nan,1.2,10.05,5.15
70,489,68.0%,46.69,-388,1.4122,0.55804,0,1.009,2.112,0.955,64.25,38.7
71,489,68.0%,45.45,-392,-0.6977,-0.97433,0,0.541,0.548,2.964,66.2,6.6
72,489,68.0%,34.77,-411,-1.31903,-1.10867,0,1.035,0.707,2.622,30.6,9.65
73,489,68.0%,57.32,-370,-0.70387,-0.53991,0,0.603,0.577,0.852,43.6,18.25
74,489,68.0%,61.61,-389,-0.44658,-0.66602,0,1.142,0.577,2.891,24.35,20.0
75,489,68.0%,63.53,-348,-0.82665,-0.65491,0,0.511,nan,1.406,38.5,4.35
76,489,68.0%,50.95,-375,-1.12121,-0.61178,-1.35008,0.831,0.707,0.877,45.9,12.75
77,489,70.0%,45.48,-391,-0.80744,-0.92787,0,0.553,0.707,0.647,30.3,10.8
78,489,70.0%,82.79,-337,0.21764,-0.0284,0,0.516,nan,4.158,39.35,12.55
79,489,70.0%,80.48,-393,-0.4455,-0.39982,0,0.696,0.5,6.523,28.6,20.1
80,489,70.0%,79.71,-353,-1.09275,-0.44862,0,1.231,0.548,3.154,26.65,15.1
81,489,70.0%,61.59,-378,-0.72529,-0.45445,0,0.655,0.577,1.627,55.1,21.7
82,489,70.0%,21.7,-470,-0.27467,-0.74502,0,0.561,0.577,0.7,17.7,4.55
83,489,70.0%,18.04,-436,-1.00009,-1.39712,0,0.59,0.707,0.799,15.6,3.7
84,489,70.0%,16.82,-468,-0.5653,-1.0325,0,0.541,0.577,1.325,11.4,4.7
85,489,70.0%,31.75,-439,-0.43475,-1.40414,0,4.849,nan,2.192,49.05,15.15
86,489,70.0%,60.28,-382,0.13263,-1.1897,0,1.055,0.577,1.711,62.0,33.65
87,489,70.0%,23.65,-515,0.30983,-0.26583,0,0.676,1.188,0.666,34.2,7.05
88,489,70.0%,19.01,-481,-0.27343,-0.07923,0,0.905,0.853,3.135,9.15,3.9
89,489,70.0%,33.5,-460,-1.20612,-1.47068,0,1.364,1.904,1.978,48.65,24.25
90,489,70.0%,66.3,-389,0.88545,-1.19382,0,0.507,0.5,0.514,35.7,30.35
91,489,70.0%,74.25,-399,-1.01559,-0.77343,0,0.953,1.12,2.586,40.25,36.5
92,489,70.0%,30.74,-442,7.7396,2.12264,0,3.385,0.577,1.361,48.3,7.05
93,489,70.0%,19.05,-502,-1.09495,-0.60462,0,0.514,0.707,0.523,10.75,4.8
94,489,70.0%,17.93,-527,-1.19867,-0.94022,0,0.508,0.577,1.094,12.45,2.65
95,489,70.0%,19.73,-508,-0.92786,-1.17489,0,4.196,11.415,2.419,12.35,5.3
96,489,70.0%,24.46,-457,-0.24937,-0.8693,0,0.746,0.577,1.381,7.75,7.75
97,489,70.0%,19.12,-479,1.57759,-0.15892,0,1.882,0.577,1.008,25.05,17.1
98,489,70.0%,43.14,-415,-0.71947,-0.54103,0,0.549,nan,0.645,22.0,8.55
99,489,70.0%,49.54,-418,-0.18461,-0.56,0,0.667,nan,3.51,36.65,14.8
