Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,321,64.0%,106.46,-7,-0.26685,-0.48082,0,13.931,12.708,8.869,39.4,27.05
1,321,64.0%,101.54,-2,1.8663,0.77913,0,5.605,1.394,10.003,43.65,43.65
2,321,64.0%,102.46,-5,0.78147,-0.34483,0,7.297,1.213,11.871,43.2,31.25
3,321,64.0%,102.45,-2,-0.27633,-0.21096,0,8.203,5.75,8.607,33.2,17.2
4,321,64.0%,98.24,-3,0.13592,-0.42462,0,9.291,2.124,11.488,30.5,21.95
5,321,64.0%,97.8,-4,0.3936,1.09965,0,12.111,1.578,10.17,34.35,24.65
6,321,64.0%,100.39,-2,0.09079,-0.03619,0,10.264,0.843,10.382,29.45,18.45
7,321,64.0%,103.58,2,1.77321,-0.7225,0,12.722,0.548,10.795,39.4,39.4
8,321,64.0%,90.66,-9,-0.81428,-0.68189,0,2.596,1.108,4.718,34.1,34.1
9,321,64.0%,97.09,-4,0.27741,-0.44497,0,2.465,0.5,7.442,44.45,33.2
10,321,64.0%,98.55,-5,-0.09633,-0.82738,0,1.368,0.519,4.331,49.15,28.45
11,321,64.0%,90.27,-8,-0.74047,-1.07063,0,7.413,1.453,7.986,38.45,25.9
12,321,64.0%,99.79,-13,-0.73915,-0.17311,0,2.763,0.548,8.343,21.85,21.85
13,321,64.0%,96.71,-6,0.87825,-0.13301,0,2.604,1.748,3.906,36.45,31.55
14,321,64.0%,95.45,-4,-0.82612,-0.57256,0,1.768,0.548,12.524,26.2,22.15
15,321,64.0%,95.6,-5,-0.8444,0.27306,0,14.962,0.782,9.621,21.55,18.4
16,321,64.0%,87.22,-8,-0.72041,-0.58228,0,10.726,0.5,7.969,31.8,24.45
17,321,64.0%,91.34,-6,0.07779,-0.59358,0,9.396,6.422,8.102,29.25,28.85
18,321,64.0%,94.76,-5,-0.33546,-0.28783,0,0.638,0.671,5.432,28.45,28.3
19,321,64.0%,94.97,-12,-0.61247,-0.75875,0,9.957,0.788,10.648,29.2,20.4
20,321,64.0%,87.48,-23,-0.19511,0.75365,0,5.431,1.616,5.394,33.2,24.45
21,321,64.0%,92.7,-13,-0.39263,-0.5987,0,5.614,5.939,3.685,32.05,16.7
22,321,64.0%,94.25,-17,-0.91182,-0.37365,0,4.398,0.959,5.214,22.75,22.4
