Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,422,64.0%,103.91,-6,-0.09002,-0.44476,0,11.354,0.566,10.457,30.95,14.6
1,422,64.0%,101.03,-2,1.59657,0.35495,0,15.298,3.438,10.47,40.3,39.55
2,422,64.0%,100.05,-7,-0.54798,-0.17717,0,13.908,1.558,12.677,30.3,27.5
3,422,64.0%,101.1,2,0.86366,-0.25455,0,7.213,4.627,7.243,49.45,36.95
4,422,64.0%,99.78,-3,-0.08717,0.00263,0,8.217,3.438,6.849,29.35,23.9
5,422,64.0%,103.12,-6,-0.6976,-0.83119,0,11.181,1.676,10.019,40.15,23.8
6,422,64.0%,98.16,-5,-0.93636,-0.44195,0,1.494,1.217,5.353,25.35,19.65
7,422,64.0%,98.1,-14,-0.91913,-1.18197,0,2.384,1.563,11.254,22.9,16.85
8,422,64.0%,96.12,-18,-0.78901,-0.24394,0,9.168,3.065,5.182,25.4,24.05
9,422,64.0%,99.21,3,-0.83988,-0.71122,0,13.547,1.909,9.131,28.95,18.75
10,422,64.0%,98.67,1,-0.27388,1.4464,0,9.921,1.564,7.106,25.65,17.5
11,422,64.0%,93.79,-17,-0.8361,-0.86446,0,2.952,0.535,5.431,39.05,20.1
12,422,64.0%,97.01,-8,-0.68399,-0.58769,0,8.136,16.331,4.428,27.8,27.65
13,422,64.0%,93.13,-13,-0.62918,1.07811,0,3.865,0.505,8.997,42.7,37.0
14,422,64.0%,89.4,-21,-0.12921,1.10293,0,0.665,0.728,5.547,32.45,15.05
15,422,64.0%,94.29,-19,-0.79525,0.16731,0,5.706,0.683,7.567,21.2,18.5
16,422,64.0%,95.02,-11,-0.05904,0.77119,0,0.779,0.736,5.602,28.2,28.05
17,422,64.0%,89.82,-6,-1.32857,-0.9819,0,3.286,0.57,11.314,29.45,16.7
18,422,64.0%,98.07,1,-0.4352,0.30004,0,0.827,1.198,4.03,19.0,14.65
19,422,64.0%,98.53,1,0.34938,-0.31984,0,4.989,3.806,7.756,29.35,22.35
20,422,64.0%,92.28,3,-0.14665,-0.86636,0,6.372,2.4,4.636,35.35,31.4
