Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,559,64.0%,102.64,-5,0.2317,-0.57757,0,4.249,2.607,5.993,41.1,15.45
1,559,64.0%,101.97,-3,-0.35853,0.90666,0,13.119,5.564,10.996,41.2,34.0
2,559,64.0%,101.34,-14,-0.5767,-0.49259,0,3.512,1.029,12.098,38.1,38.1
3,559,64.0%,101.51,1,0.84648,-0.31181,0,15.983,6.824,9.395,40.4,29.55
4,559,64.0%,99.82,1,-0.48913,-0.66681,0,12.42,1.306,11.091,38.45,18.4
5,559,64.0%,94.38,-5,-0.70149,-0.92131,0,7.067,15.76,7.246,24.35,19.75
6,559,64.0%,93.48,-5,-0.78007,0.28359,0,7.259,0.5,6.796,36.6,22.2
7,559,64.0%,94.21,8,-0.46011,-0.10228,0,2.797,5.235,6.868,56.05,16.35
8,559,64.0%,94.64,-4,-0.67317,-0.67476,0,8.038,0.708,12.521,35.55,15.15
9,559,64.0%,97.16,-16,-0.21586,-0.95715,0,14.57,0.703,6.85,43.85,24.4
10,559,64.0%,90.75,-23,-0.81155,0.37679,0,5.385,0.425,5.006,38.8,35.05
11,559,64.0%,91.49,-6,-0.61791,0.33793,0,0.611,0.548,4.994,34.35,30.4
12,559,64.0%,90.38,-15,-0.95456,-1.12474,0,11.77,31.32,14.812,38.0,30.7
13,559,64.0%,94.5,-39,-0.54067,-0.93349,0,9.531,1.03,5.915,34.25,21.0
14,559,64.0%,95.29,-6,0.32064,-0.8968,0,1.751,0.496,12.744,33.35,25.6
15,559,64.0%,92.61,-51,-0.76081,0.17204,0,13.276,nan,10.234,23.25,12.25
16,559,64.0%,94.91,-37,-0.31114,-0.59671,0,5.327,15.191,9.11,29.5,18.1
17,559,64.0%,98.26,-20,0.22064,-0.57089,0,2.399,0.427,2.22,26.9,13.45
18,559,64.0%,95.6,-22,-0.74993,-0.01763,0,2.299,0.483,2.683,20.55,16.9
19,559,64.0%,94.78,-29,-0.98202,2.04484,0,10.477,0.81,5.305,25.8,18.85
20,559,64.0%,92.27,-42,-0.73691,-0.2138,0,6.693,0.448,6.691,32.9,26.55
21,559,64.0%,97.26,-10,-0.93525,-1.2011,0,0.672,1.048,6.676,23.15,17.35
22,559,65.0%,95.63,-28,-0.50622,-0.4553,-1.67104,10.566,0.707,9.911,24.25,18.0
23,559,65.0%,88.14,-21,-1.16133,-0.84395,0,8.122,0.577,6.837,33.05,15.4
