Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,620,64.0%,99.99,-7,0.8477,-0.31413,0,19.267,10.594,12.395,37.4,21.2
1,620,64.0%,100.31,-6,-0.58416,-0.75545,0,10.921,1.85,12.874,36.05,23.4
2,620,64.0%,103.13,-15,0.1035,0.24187,0,6.019,1.576,16.58,29.75,20.05
3,620,64.0%,98.99,-9,-0.52524,-0.92371,0,7.244,20.45,14.626,25.65,22.4
4,620,64.0%,100.18,0,-0.60778,-0.41787,0,1.545,2.031,4.322,25.4,9.2
5,620,64.0%,100.58,0,-0.37573,-0.52235,0,20.561,1.452,13.539,32.6,17.2
6,620,64.0%,91.61,-4,-0.44346,-0.31403,0,14.988,1.216,9.269,30.65,27.6
7,620,64.0%,95.89,-2,-0.3054,-0.55454,0,10.013,0.893,8.533,39.2,19.35
8,620,64.0%,96.17,-20,0.00936,-0.59053,0,5.048,5.201,8.539,35.65,14.65
9,620,64.0%,88.16,-31,-0.95452,-1.03398,0,2.512,0.534,4.993,35.0,25.9
10,620,64.0%,87.32,-14,-0.85334,-0.95213,0,8.054,0.752,6.715,44.4,36.65
11,620,64.0%,92.87,-19,-0.37865,0.14482,0,5.465,1.528,3.625,38.35,27.05
12,620,64.0%,95.23,-5,-0.91208,0.03092,0,3.677,6.701,11.728,32.6,17.0
13,620,64.0%,94.25,-5,-0.9279,-1.03899,0,2.32,1.339,7.197,28.2,19.35
14,620,64.0%,96.0,-8,-0.62312,-0.79904,0,7.069,0.895,10.125,34.2,15.7
15,620,64.0%,94.76,-16,0.50314,0.24308,0,0.812,0.957,8.106,31.75,23.4
16,620,64.0%,96.91,-17,-0.66911,-0.4878,0,19.279,0.492,10.643,28.15,25.4
17,620,64.0%,95.74,-46,-0.83414,-0.66632,0,2.678,0.816,6.558,25.8,14.5
18,620,64.0%,86.0,-46,-1.05578,-0.96668,0,2.33,0.641,7.31,44.05,19.2
19,620,64.0%,93.63,-16,-0.67739,0.01613,0,5.946,3.013,5.291,31.7,17.95
20,620,65.0%,95.31,-27,-0.32702,0.84988,1.41334,0.765,0.577,9.18,29.95,22.6
21,620,65.0%,87.59,-31,-0.95561,0.17517,0,4.131,0.523,8.407,34.8,25.95
22,620,65.0%,88.23,-56,-1.13845,-0.59358,0,2.134,6.334,6.158,27.4,13.8
23,620,65.0%,81.7,-70,-1.26929,-1.22723,0,1.199,0.707,4.732,49.45,10.3
24,620,65.0%,80.5,-60,-0.82005,-0.8637,0,4.134,0.577,3.953,55.05,26.95
25,620,65.0%,89.53,-55,-0.8098,0.4983,0,4.91,0.837,5.781,37.1,16.8
26,620,65.0%,89.35,-68,-0.00216,0.40749,0,1.661,0.707,3.202,33.75,15.8
27,620,65.0%,89.82,-73,-0.80192,-0.91941,0,2.472,0.535,2.333,30.55,20.6
28,620,65.0%,87.1,-61,1.9941,-0.62451,0,1.635,0.462,5.69,52.0,16.9
29,620,65.0%,90.62,-72,-0.62238,0.25666,0,6.938,0.862,3.355,28.95,23.6
30,620,65.0%,91.56,-111,-0.9493,0.24024,0,0.484,0.577,8.922,21.25,11.15
31,620,65.0%,91.15,-125,-0.31406,0.07027,0,0.706,0.773,3.01,24.6,19.25
32,620,65.0%,90.0,-108,0.11143,-0.59981,0,4.174,5.565,3.407,40.85,16.7
33,620,65.0%,90.52,-99,-0.77365,0.09362,0,5.849,0.707,3.77,24.4,19.2
34,620,65.0%,82.24,-94,-0.45164,-0.51062,0,1.506,0.707,6.947,38.4,21.55
35,620,65.0%,92.14,-98,-0.86333,-0.35231,0,0.753,0.577,4.614,20.55,8.3
36,620,65.0%,60.12,-160,-1.159,-1.17244,0,0.765,1.0,3.096,57.9,31.7
37,620,65.0%,92.21,-207,-0.13912,-1.68528,0,6.375,0.707,4.438,27.8,9.9
38,620,65.0%,88.85,-223,-1.12018,-1.04712,0,1.244,0.577,2.736,16.9,10.3
39,620,65.0%,91.01,-197,-1.07,-0.91318,0,3.279,1.344,2.639,19.35,17.1
40,620,66.0%,79.0,-225,-1.22292,-0.79079,-1.42562,8.312,0.707,4.265,40.4,23.75
41,620,66.0%,73.88,-207,-1.327,-0.21035,0,0.846,0.577,3.173,35.3,16.15
42,620,66.0%,86.07,-199,-0.89229,-0.14188,0,1.201,0.816,2.799,29.15,13.35
43,620,66.0%,83.5,-202,-0.83192,-0.19425,0,1.933,0.757,2.451,26.05,20.2
44,620,66.0%,61.8,-248,-1.17351,-1.19957,0,2.583,8.596,1.449,45.2,31.45
45,620,66.0%,75.5,-226,-1.33578,-1.42375,0,0.665,0.587,6.097,45.2,11.7
46,620,66.0%,80.17,-211,-0.72837,0.05456,0,0.804,0.658,2.146,40.4,9.2
47,620,66.0%,87.52,-165,-1.04373,-0.01196,0,0.795,1.113,6.032,27.1,19.65
48,620,66.0%,74.46,-230,-0.86489,-1.22411,0,0.819,0.577,1.554,34.95,16.55
49,620,66.0%,87.21,-234,0.41799,-0.52967,0,4.751,0.707,2.238,30.5,13.3
50,620,66.0%,79.93,-206,-1.14122,-0.0546,0,1.858,0.493,2.425,32.35,31.5
51,620,66.0%,90.74,-192,1.20771,-0.35036,0,1.956,0.51,1.463,23.55,22.15
52,620,66.0%,74.28,-212,-1.34406,-1.2663,0,0.758,0.577,3.182,50.05,19.0
