Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,587,64.0%,105.94,-12,0.17846,0.00378,0,8.696,6.391,8.162,46.7,26.7
1,587,64.0%,99.46,-5,-0.00783,-0.12451,0,9.654,1.201,9.627,32.65,23.7
2,587,64.0%,98.53,-11,0.55387,-0.3494,0,13.83,3.849,11.305,34.5,20.6
3,587,64.0%,97.94,3,0.93751,-0.56628,0,4.697,1.741,9.932,43.05,27.15
4,587,64.0%,96.05,-6,-0.59773,-0.46657,0,1.77,0.464,6.449,36.5,27.4
5,587,64.0%,95.4,-15,-0.63971,1.3153,0,15.353,0.753,7.733,29.65,24.45
6,587,64.0%,96.02,-10,-0.91157,-0.58794,0,1.361,0.45,7.707,26.8,21.8
7,587,64.0%,97.07,-12,0.0376,-1.56962,0,7.556,1.071,7.137,30.3,23.05
8,587,64.0%,94.65,-14,-0.39697,-0.36921,0,26.918,0.434,15.093,33.85,18.85
9,587,64.0%,98.28,-25,-0.70706,-0.75609,0,4.359,1.0,5.154,26.15,11.0
10,587,64.0%,93.02,-34,-0.90981,0.0163,0,7.791,0.555,8.97,27.6,18.1
11,587,64.0%,96.2,-21,-0.6217,-0.8657,0,11.925,0.614,10.301,25.1,25.1
12,587,64.0%,94.83,-22,-0.81338,0.55716,0,16.142,2.977,8.414,28.7,16.3
13,587,64.0%,95.63,-24,-0.33611,-0.10625,0,1.447,3.552,7.825,26.2,22.55
14,587,64.0%,94.63,-9,-0.41859,-0.6594,0,5.876,0.894,9.043,26.05,22.8
15,587,64.0%,94.62,-5,-0.33428,0.33787,0,5.065,0.674,4.552,38.95,22.15
16,587,64.0%,95.66,-2,-1.06228,-0.03371,0,0.847,0.577,7.909,25.85,16.1
17,587,64.0%,95.75,-10,-0.8964,-0.79755,0,3.156,0.789,9.184,24.25,21.1
18,587,64.0%,94.45,-20,-0.3702,0.80495,0,0.886,0.752,8.273,25.5,22.45
19,587,64.0%,94.75,-17,-0.86338,-0.44315,0,7.748,0.598,6.183,23.75,19.05
20,587,64.0%,94.8,-21,-0.7561,0.4605,0,4.461,0.493,8.705,28.9,22.35
21,587,65.0%,93.06,-18,-1.11787,-0.47621,-1.18896,0.771,0.649,4.766,26.1,15.1
22,587,65.0%,89.37,-14,-0.09364,-0.64355,0,6.564,12.318,6.309,37.45,18.05
23,587,65.0%,94.38,-57,0.18173,-0.67573,0,1.805,0.447,5.604,32.95,14.0
24,587,65.0%,88.07,-54,-0.75976,-0.19527,0,3.702,11.266,2.554,38.15,24.1
25,587,65.0%,96.57,-40,-1.13563,-1.09409,0,2.23,6.513,2.891,18.65,9.3
26,587,65.0%,92.14,-38,-0.21138,-1.38652,0,0.678,0.5,8.682,29.2,10.6
27,587,65.0%,89.98,-33,-0.73779,-0.71407,0,1.324,0.707,2.383,32.75,29.2
28,587,65.0%,92.4,-31,-0.54427,1.51508,0,2.549,1.194,4.752,30.55,14.25
29,587,65.0%,86.81,-53,0.00312,-0.79738,0,0.66,0.837,2.727,30.8,15.55
30,587,65.0%,82.09,-36,-0.60796,-0.55521,0,1.045,0.565,7.849,43.9,26.45
31,587,65.0%,85.26,-31,-0.82063,-0.75699,0,3.037,0.495,5.078,37.85,23.5
32,587,65.0%,85.91,-64,0.13719,-0.00564,0,6.973,0.707,4.459,35.95,11.65
33,587,65.0%,77.65,-41,-1.35418,-1.41262,0,0.672,0.535,4.144,40.65,14.35
34,587,65.0%,63.56,-65,-0.11044,-0.94994,0,1.591,0.577,4.075,56.1,22.5
35,587,65.0%,65.18,-56,-0.48841,-0.26677,0,0.797,0.619,2.534,47.2,25.9
36,587,65.0%,85.36,-48,-1.12549,-1.17925,0,6.978,0.886,3.784,37.55,25.0
37,587,65.0%,88.76,-21,-0.40255,-0.92001,0,1.682,0.492,5.155,33.65,14.0
38,587,65.0%,78.74,-57,-1.65747,0.13445,0,1.649,0.577,4.13,43.65,11.3
39,587,65.0%,66.2,-63,-0.5454,-1.17984,0,1.07,0.753,7.903,33.35,17.15
40,587,65.0%,77.04,-66,-0.46248,-0.4567,0,8.784,1.853,4.522,42.9,16.3
41,587,65.0%,88.1,-31,-1.15493,-0.50258,0,0.624,0.548,11.061,31.8,18.25
42,587,65.0%,80.72,-64,-0.50204,-0.39307,-1.8735,1.049,1.786,8.95,38.0,34.7
43,587,66.0%,73.67,-101,-0.84004,-1.1371,0,0.938,0.548,1.361,40.25,21.9
44,587,66.0%,79.48,-79,-1.14545,-1.20166,0,7.181,nan,8.189,32.85,13.35
45,587,66.0%,88.47,-41,-0.53472,0.01537,0,1.288,0.548,6.362,26.55,11.95
46,587,66.0%,75.97,-49,-1.42393,-1.11732,0,0.681,0.548,3.636,46.3,20.85
47,587,66.0%,83.74,-54,2.91513,-0.887,0,2.12,0.577,2.159,45.1,10.95
48,587,66.0%,86.18,-84,0.18822,-1.18142,0,0.568,0.577,1.352,32.25,23.65
49,587,66.0%,77.0,-103,-1.38415,-1.17038,0,0.604,0.535,1.305,38.75,11.9
50,587,66.0%,77.38,-69,-1.27022,-1.11275,0,0.484,0.577,2.922,43.15,15.65
51,587,66.0%,73.77,-73,-1.02518,-0.84564,0,0.679,nan,1.374,44.5,35.7
52,587,66.0%,87.46,-55,1.48336,-0.8063,0,2.049,0.753,3.445,26.3,11.5
53,587,66.0%,72.17,-129,-1.13996,0.04838,0,0.724,0.707,4.415,47.0,17.55
54,587,66.0%,79.14,-92,-1.19734,0.05049,0,1.247,0.577,4.119,33.4,21.15
55,587,66.0%,67.85,-119,-0.71939,-0.78862,0,0.761,0.707,1.817,43.75,15.1
56,587,66.0%,74.57,-74,-0.9105,-0.73074,0,0.596,0.707,1.379,48.65,13.25
57,587,66.0%,83.19,-68,0.22882,-0.83987,0,10.297,2.125,9.134,30.9,15.4
58,587,66.0%,83.09,-72,-1.16437,-0.70242,0,0.776,0.577,1.313,21.95,12.25
59,587,66.0%,63.36,-78,-0.77416,-1.11802,0,0.639,nan,1.63,32.6,13.45
60,587,66.0%,78.46,-150,-1.38152,-0.91925,0,0.572,nan,9.133,40.65,21.7
61,587,66.0%,50.69,-238,0.61432,-0.42961,0,0.719,nan,1.27,33.05,10.35
62,587,66.0%,70.06,-194,-1.33912,-0.75271,0,0.876,0.577,7.108,48.8,24.8
63,587,66.0%,71.1,-172,-0.59534,0.00279,3.80592,0.717,0.756,1.449,55.75,18.05
64,587,67.0%,64.44,-163,-1.69882,-0.6094,0,1.234,0.5,2.38,59.95,30.2
65,587,67.0%,63.4,-200,0.81202,-0.24937,0,5.139,13.93,2.318,30.45,15.9
66,587,67.0%,62.13,-204,0.65283,0.02252,0,3.188,5.066,3.697,39.2,22.3
67,587,67.0%,71.69,-169,-0.5696,-1.06126,0,0.711,0.519,2.771,38.5,27.35
68,587,67.0%,64.11,-185,-1.68012,-1.13264,0,0.574,0.791,1.052,62.75,16.2
69,587,67.0%,87.21,-187,-0.04706,-0.51573,0,0.533,0.48,8.256,19.05,10.5
70,587,67.0%,78.35,-205,-0.99741,-0.17399,0,2.717,0.707,1.332,36.6,22.05
71,587,67.0%,71.52,-191,-1.00919,-0.94337,0,0.603,0.707,0.992,37.1,19.15
72,587,67.0%,52.25,-265,0.68876,-1.07685,0,0.513,nan,1.296,56.95,4.65
73,587,67.0%,54.61,-251,0.14052,-0.74893,0,0.572,0.577,0.767,39.1,13.25
74,587,67.0%,70.35,-244,0.75638,-0.81295,0,0.639,0.707,11.404,31.6,17.55
75,587,67.0%,68.62,-241,-0.77113,-1.07981,0,0.629,0.707,0.84,32.75,16.3
76,587,67.0%,66.04,-205,-1.56731,-0.20833,0,0.56,0.577,0.708,55.3,11.7
77,587,67.0%,32.77,-269,-0.95335,-1.24004,0,0.539,0.552,1.277,31.25,14.95
78,587,67.0%,59.54,-230,-0.18869,-0.77611,0,0.61,0.707,0.789,52.5,19.25
79,587,67.0%,40.48,-240,3.16772,0.70455,0,0.607,nan,0.62,27.75,9.4
80,587,67.0%,37.88,-220,-0.61237,0.02595,0,0.835,0.664,5.004,26.2,9.65
81,587,67.0%,20.76,-311,-1.19165,-1.00263,0,0.567,0.707,0.56,21.4,3.75
82,587,67.0%,13.37,-341,-0.90022,-0.0989,0,0.532,0.82,2.015,8.25,5.45
83,587,67.0%,22.62,-294,-1.381,-0.8667,0,0.516,0.559,0.758,16.15,2.85
84,587,67.0%,31.06,-248,-0.72213,-1.33772,0,0.685,nan,0.799,29.0,14.3
85,587,68.0%,29.45,-253,-0.22442,-0.14682,0.82554,0.499,0.707,0.699,21.45,7.95
86,587,68.0%,57.85,-190,-0.51585,-0.94291,0,10.523,0.707,4.375,34.9,8.85
