Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,618,64.0%,101.62,-11,1.66869,0.10421,0,6.129,18.125,10.536,44.7,21.65
1,618,64.0%,99.39,-12,-0.01587,-0.1532,0,8.175,1.304,8.301,37.8,24.8
2,618,64.0%,99.54,4,1.05871,-0.47298,0,7.314,0.838,10.215,61.15,45.9
3,618,64.0%,101.29,-9,-0.39194,-0.00544,0,18.895,2.97,13.846,36.0,30.5
4,618,64.0%,99.23,11,-0.45968,-0.7083,0,1.631,0.526,6.906,30.95,15.4
5,618,64.0%,96.75,4,-0.48053,-0.74303,0,4.373,1.175,5.945,31.9,25.8
6,618,64.0%,99.24,1,0.11395,0.09099,0,3.281,0.535,8.841,34.55,34.55
7,618,64.0%,96.63,-3,-0.68291,-0.42506,0,19.231,0.627,9.699,37.75,29.2
8,618,64.0%,94.17,-6,-0.76995,0.21276,0,13.684,0.737,8.869,38.35,27.05
9,618,64.0%,92.55,-10,-0.53805,0.11737,0,2.511,6.015,10.195,39.5,35.85
10,618,64.0%,95.97,-23,0.01724,-0.2271,0,6.882,1.025,4.423,37.9,13.45
11,618,64.0%,92.92,-31,-0.69276,-0.50936,0,3.608,0.548,8.476,29.0,26.85
12,618,64.0%,97.65,-19,-0.48217,-0.01134,0,1.524,4.112,4.882,27.45,17.75
13,618,64.0%,92.18,-29,-0.56024,-0.81239,0,5.19,0.577,6.59,35.5,16.15
14,618,64.0%,96.53,-24,-0.79847,-0.32981,0,1.272,0.548,5.788,28.75,26.8
15,618,64.0%,97.41,-47,-0.31261,-0.43257,0,2.078,0.687,7.378,31.7,22.05
16,618,64.0%,99.18,-24,-0.46482,0.06882,0,1.215,2.143,4.451,30.0,19.15
17,618,64.0%,92.13,-41,-0.00279,-0.0584,0,2.537,0.548,2.618,34.0,24.25
18,618,64.0%,91.63,-26,-0.80765,0.22716,0,9.498,5.817,5.924,42.0,25.45
19,618,64.0%,93.91,-32,-0.54817,-1.0175,0,0.749,0.536,7.516,34.95,23.95
20,618,65.0%,92.78,-45,-0.37575,-0.52726,-0.28544,0.716,0.577,7.051,28.95,21.0
21,618,65.0%,82.74,-45,-0.92604,-0.05752,0,0.763,0.548,5.517,44.4,31.0
22,618,65.0%,78.49,-65,-1.21851,-1.31902,0,2.001,6.124,8.985,49.7,15.45
23,618,65.0%,81.74,-21,-1.12279,-1.01697,0,0.982,0.577,5.336,59.55,36.3
24,618,65.0%,78.6,-27,-0.70086,-0.76698,0,10.217,0.548,5.417,53.6,33.75
25,618,65.0%,92.78,-70,4.83309,-1.32037,0,12.739,2.17,9.595,38.25,33.9
26,618,65.0%,81.5,-53,-0.66186,-0.16902,0,4.335,0.491,4.981,43.5,22.2
27,618,65.0%,93.43,-44,0.81925,-0.38031,0,2.315,0.535,8.755,26.5,13.15
28,618,65.0%,91.57,-34,0.59031,-0.07005,0,0.846,0.707,4.441,29.9,19.1
29,618,65.0%,91.09,-78,-0.22421,0.6056,0,1.406,0.885,9.605,31.95,11.8
30,618,65.0%,88.61,-78,-0.69459,-0.91652,0,1.105,0.535,4.632,31.35,14.8
31,618,65.0%,85.29,-52,-0.55827,-0.9465,0,0.497,0.613,9.343,40.55,23.25
32,618,65.0%,80.42,-66,-0.80731,-0.69154,0,6.544,0.548,8.302,37.25,19.1
33,618,65.0%,85.36,-59,-0.91971,-0.3189,0,2.816,1.201,2.932,37.55,29.7
34,618,65.0%,75.29,-124,-0.68741,-1.09088,0,3.19,nan,5.638,36.0,22.25
