Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,545,64.0%,104.28,-1,-0.31414,-0.65587,0,5.429,9.834,6.72,44.0,26.75
1,545,64.0%,100.97,-5,-0.42212,-0.7743,0,3.336,0.83,7.192,37.65,30.6
2,545,64.0%,100.45,-4,0.2379,0.53315,0,11.551,6.478,14.054,43.25,21.1
3,545,64.0%,100.09,0,0.24845,-0.24084,0,12.662,17.729,13.256,37.25,26.7
4,545,64.0%,101.52,0,0.79709,0.05252,0,2.547,0.577,9.299,43.8,17.45
5,545,64.0%,94.76,-4,-0.76782,0.40437,0,13.937,0.491,10.076,37.65,26.5
6,545,64.0%,99.24,5,-0.32231,-0.78166,0,2.7,0.548,6.374,45.7,20.9
7,545,64.0%,97.01,-3,-0.34225,-0.58781,0,2.02,3.347,5.326,29.4,19.55
8,545,64.0%,96.58,-2,-0.65365,-0.49039,0,11.151,0.5,9.197,27.7,23.0
9,545,64.0%,94.19,-9,-0.43293,-0.05374,0,1.134,0.849,2.697,32.1,28.75
10,545,64.0%,87.47,-11,-0.29031,0.05209,0,4.429,12.204,4.212,42.85,28.9
11,545,64.0%,94.47,-8,1.14347,0.03352,0,2.125,0.679,5.43,36.85,30.6
12,545,64.0%,93.32,-15,-0.52328,-0.93887,0,20.12,5.725,14.468,49.55,15.35
13,545,64.0%,93.9,-22,-0.80445,0.25544,0,2.928,0.49,8.802,28.0,18.35
14,545,64.0%,100.01,-13,-0.46228,-1.6138,0,6.369,0.577,3.347,30.05,23.1
15,545,64.0%,96.04,-80,-0.23469,-0.1082,0,0.645,1.0,13.129,31.3,15.05
16,545,64.0%,95.39,-71,-0.15756,-0.3847,0,14.12,20.91,7.281,32.4,15.8
