Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,553,64.0%,104.7,-3,0.07517,-0.0664,0,6.968,3.958,10.254,37.25,24.5
1,553,64.0%,100.28,0,0.54989,0.04925,0,4.908,1.145,11.205,39.1,19.9
2,553,64.0%,100.39,-3,-0.175,-0.36422,0,6.412,1.479,6.272,37.3,29.7
3,553,64.0%,100.96,-1,0.10521,-0.25271,0,6.514,5.932,7.367,44.2,21.0
4,553,64.0%,94.57,-6,-0.4111,-0.80631,-2.00028,6.389,1.642,10.564,39.2,22.85
5,553,64.04%,99.19,5,2.27034,-0.214,0,8.401,0.607,10.173,45.45,17.15
6,553,64.04%,92.61,1,-0.81036,0.23306,0,2.151,1.225,7.933,33.15,19.55
7,553,64.04%,96.62,4,-0.51456,-0.47527,0,1.064,0.478,7.552,33.05,25.2
8,553,64.04%,96.0,-18,-0.34743,0.72657,0,5.16,1.676,10.765,34.2,15.95
9,553,64.08%,95.87,-18,0.80006,-0.41664,19.27151,3.777,1.152,4.184,36.55,26.75
10,553,64.08%,91.58,-10,-0.80433,-1.16853,0,0.645,0.548,8.548,31.25,17.6
11,553,64.08%,89.21,-4,-0.39409,-0.69446,0,1.082,0.878,8.184,33.0,24.8
12,553,64.08%,90.46,-8,-0.59848,0.09079,0,6.008,0.817,3.267,32.2,16.0
13,553,64.08%,95.97,-11,-0.64292,-0.1978,-1.94344,20.001,14.363,10.05,31.9,17.75
14,553,64.12%,95.27,-15,-0.68319,-0.87743,0,13.22,0.791,10.764,23.8,17.1
15,553,64.12%,95.57,-6,0.20417,0.97561,0,0.868,0.894,7.927,35.2,18.35
16,553,64.12%,94.67,-17,1.08943,-0.39478,0,0.753,0.707,4.653,24.85,19.05
17,553,64.12%,90.55,-15,-0.58957,0.17149,0,5.056,nan,5.493,35.45,29.1
18,553,64.16%,95.3,3,-0.25636,-0.70567,7.18813,1.35,0.663,12.294,42.7,14.0
19,553,64.16%,93.66,-19,-0.71213,-0.55605,0,25.252,0.512,15.581,24.25,13.05
20,553,64.16%,94.18,-18,-0.47448,-0.92874,0,6.459,0.577,5.542,24.2,15.6
21,553,64.16%,94.8,-2,-0.49086,-0.81519,0,10.712,0.548,7.776,21.55,15.5
22,553,64.16%,90.64,-12,-0.80487,-0.59264,-1.82482,12.325,0.496,6.287,30.05,9.8
23,553,64.2%,89.3,-15,-1.51591,-0.96184,0,0.696,0.987,6.809,35.6,8.2
24,553,64.2%,92.72,-19,0.1092,-0.85359,0,7.879,0.932,3.694,38.2,14.95
25,553,64.2%,92.66,-17,-0.80802,-0.02808,0,1.069,0.577,4.996,25.6,23.25
26,553,64.2%,90.92,-10,0.24114,2.22868,0,4.698,0.502,3.281,38.75,24.0
27,553,64.24%,90.8,-13,-0.78923,-1.02579,3.19672,1.172,0.482,4.057,37.8,19.9
28,553,64.24%,90.32,-52,-0.76993,-1.16202,0,0.573,0.766,3.558,33.4,22.6
29,553,64.24%,93.01,-47,-0.13638,-0.46831,0,1.935,6.705,3.343,18.45,17.05
30,553,64.24%,78.11,-62,-1.30733,-1.57308,0,7.548,3.251,7.714,49.3,10.1
31,553,64.24%,76.53,-57,-0.49376,-0.72746,-1.63345,3.37,0.735,3.982,41.05,22.45
32,553,64.28%,92.18,-30,-0.55137,-0.16752,0,0.756,1.0,4.223,24.25,22.5
33,553,64.28%,90.7,-35,0.48681,0.82376,0,11.231,0.577,10.472,31.2,11.7
34,553,64.28%,88.32,-30,-0.85876,-0.79594,0,7.369,0.453,4.418,29.45,21.75
35,553,64.28%,90.38,-29,-0.29571,-0.23599,0,0.713,0.707,2.083,29.95,20.15
36,553,64.32%,85.68,-65,-0.92529,-1.08955,1.23238,11.028,0.892,7.495,23.6,14.35
37,553,64.32%,88.78,-32,-1.21448,-0.81459,0,1.619,0.546,1.867,19.2,14.0
38,553,64.32%,86.99,-44,-0.27299,-1.22351,0,2.984,0.548,1.808,30.6,14.85
39,553,64.32%,80.53,-50,-1.27589,-0.6694,0,15.323,1.072,7.364,45.8,24.5
40,553,64.32%,82.98,-78,-0.92389,-0.65803,-1.34955,2.963,7.297,3.743,48.25,15.5
41,553,64.36%,88.1,-49,0.33678,0.8067,0,2.859,0.577,5.945,33.4,22.85
42,553,64.36%,89.25,-52,-0.10567,-0.4634,0,4.451,0.479,2.196,31.9,25.7
43,553,64.36%,74.45,-134,-0.26848,-0.70388,0,2.673,0.745,3.218,40.1,18.65
44,553,64.36%,89.47,-93,-1.30994,-0.68466,0,0.899,nan,4.834,16.4,12.35
45,553,64.4%,64.33,-166,-1.26083,-0.99379,0.08283,8.949,nan,4.052,50.8,26.25
46,553,64.4%,75.52,-129,-0.63916,0.23516,0,1.677,1.792,3.365,48.35,17.1
47,553,64.4%,83.29,-116,2.5705,-0.37112,0,5.911,0.9,3.028,43.25,15.45
48,553,64.4%,60.4,-156,-0.53055,-0.66064,0,0.955,1.0,2.681,44.05,24.3
49,553,64.4%,85.72,-115,-0.654,-1.59386,-0.93876,0.603,nan,5.263,26.9,15.65
50,553,64.44%,85.67,-150,-0.93525,-0.25695,0,2.341,7.526,1.789,23.0,22.65
51,553,64.44%,86.51,-135,-1.28899,0.19589,0,0.662,0.577,4.779,18.2,13.2
52,553,64.44%,74.4,-118,-1.38672,0.14801,0,0.797,1.592,1.142,46.5,14.75
53,553,64.44%,66.33,-144,-0.27053,-1.06095,0,0.699,0.707,2.88,43.5,17.4
54,553,64.48%,89.07,-131,0.38297,-1.12152,-0.6553,12.095,0.857,7.13,25.6,22.25
55,553,64.48%,68.29,-166,-0.92758,-0.98748,0,0.996,0.5,1.575,48.05,17.65
56,553,64.48%,88.74,-148,0.73266,-0.61563,0,1.946,0.598,1.007,23.2,15.35
57,553,64.48%,66.53,-147,-1.21926,0.95743,0,2.019,0.577,4.058,58.7,26.3
58,553,64.48%,46.49,-180,0.9331,-0.5079,-0.33978,3.386,8.289,3.051,32.9,11.05
59,553,64.52%,48.54,-171,-1.21133,-0.83435,0,0.641,0.577,1.078,23.6,15.4
60,553,64.52%,81.96,-127,-0.5093,-0.37098,0,15.236,0.577,8.671,49.4,13.0
61,553,64.52%,68.68,-173,-1.24793,-0.39913,0,0.599,0.577,2.157,26.4,14.0
62,553,64.52%,79.17,-152,-0.92307,-0.58537,0,0.829,0.588,1.676,36.95,12.9
63,553,64.56%,72.69,-184,-1.13443,-0.38436,-1.15408,0.646,0.548,1.645,40.7,22.25
64,553,64.56%,50.61,-227,-0.73709,-0.7225,0,0.582,0.707,2.056,28.8,9.05
65,553,64.56%,52.64,-197,-1.37181,-0.90346,0,0.681,nan,0.969,32.7,11.15
66,553,64.56%,55.02,-214,-1.30492,-1.19459,0,6.49,12.672,3.103,57.05,14.35
67,553,64.56%,68.73,-238,-0.24103,-0.85686,0.56486,0.605,0.707,2.493,39.3,15.45
68,553,64.6%,60.99,-221,-0.18801,-1.32628,0,0.558,0.704,1.963,36.65,18.1
69,553,64.6%,80.15,-174,-0.47335,-0.69867,0,0.63,0.5,3.474,28.35,18.8
70,553,64.6%,58.42,-202,-1.41995,-1.35127,0,0.593,0.79,3.584,41.95,7.6
71,553,64.6%,67.63,-182,-1.18889,-0.83565,0,5.393,nan,3.705,52.9,9.95
72,553,64.64%,86.4,-181,-0.57462,-0.55255,-1.49861,10.365,0.5,4.719,28.55,13.35
73,553,64.64%,79.77,-206,-0.8312,-0.92863,0,0.507,nan,0.668,29.75,11.7
74,553,64.64%,74.28,-214,-0.99133,-1.01539,0,3.704,0.707,2.954,35.85,21.6
75,553,64.64%,60.21,-210,1.54623,-0.66053,0,0.628,nan,0.546,23.7,8.45
76,553,64.64%,73.68,-166,-0.84191,-1.02974,2.02789,0.628,0.577,2.37,47.85,19.95
77,553,64.68%,68.26,-195,-0.47137,1.14214,0,0.641,0.577,1.441,36.85,31.6
78,553,64.68%,52.72,-232,0.92774,-1.0017,0,0.862,0.707,1.002,32.5,24.2
79,553,64.68%,83.6,-204,-0.54569,0.47935,0,0.555,0.548,1.427,30.8,7.95
80,553,64.68%,79.48,-275,-1.47352,-0.05304,0,0.508,0.548,0.523,33.85,12.2
81,553,64.72%,81.09,-258,-0.91636,0.02391,-1.73505,0.578,0.816,1.059,23.4,13.6
82,553,64.72%,81.22,-244,0.58177,-1.03365,0,0.609,0.758,11.057,37.55,25.1
83,553,64.72%,64.86,-260,-1.20701,-1.27589,0,0.544,nan,1.046,46.25,12.85
84,553,64.72%,88.12,-217,1.04719,-0.69305,0,0.499,0.504,2.405,13.7,13.4
85,553,64.72%,63.87,-195,0.21533,-0.85831,4.70492,0.589,0.577,5.279,48.8,13.4
86,553,64.76%,64.57,-189,-0.27861,-0.43159,0,0.661,nan,2.351,38.2,13.4
87,553,64.76%,88.24,-310,4.5417,-0.67864,0,0.77,0.577,0.782,30.85,11.4
