Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,865,64.0%,104.13,-9,0.0364,-0.2857,0,7.152,3.11,10.624,41.95,36.55
1,865,64.0%,101.05,-8,0.15888,-0.06568,0,15.368,3.13,14.926,37.75,32.9
2,865,64.0%,98.98,-9,0.49645,-0.6157,4.26015,1.907,0.948,10.595,39.35,23.65
3,865,64.04%,95.55,-18,-0.61923,-0.50696,0,12.726,1.384,7.085,32.75,26.0
4,865,64.04%,95.67,-16,-0.22691,0.19599,0,4.609,7.773,9.563,37.1,30.1
5,865,64.04%,97.61,-19,-0.64816,-0.63292,-0.15988,6.963,0.535,9.704,33.1,20.6
6,865,64.08%,91.98,-18,-0.26801,0.8791,0,22.018,0.917,10.913,42.2,29.05
7,865,64.08%,82.26,-33,-1.12493,-0.63472,0,4.812,0.495,4.328,49.55,20.55
8,865,64.08%,93.85,-14,-0.37776,-0.43718,-1.47512,5.7,0.535,7.153,37.55,25.3
9,865,64.12%,97.1,-13,-0.35634,-0.51204,0,2.784,0.707,3.693,28.25,14.95
10,865,64.12%,90.03,-24,-0.96935,-0.96042,0,6.619,0.896,4.703,34.75,29.8
11,865,64.12%,96.65,-19,-0.29582,-0.12897,-1.94447,13.805,0.701,7.243,34.4,19.25
12,865,64.16%,93.17,-19,-0.68632,4.53153,0,0.763,0.577,10.022,31.3,13.9
13,865,64.16%,94.51,-28,-0.86168,-0.47879,0,1.621,0.548,4.196,24.25,19.0
14,865,64.2%,97.14,-28,1.15773,-0.07616,-1.96541,1.972,0.577,2.307,27.65,14.5
15,865,64.2%,92.87,-38,1.61685,-1.07354,0,2.815,0.482,6.556,39.95,39.95
16,865,64.2%,87.82,-87,-1.09784,-0.15814,0,0.959,0.777,6.242,37.1,19.2
17,865,64.24%,93.67,-27,-0.05478,-0.52225,-1.55228,1.037,nan,10.203,37.2,13.5
18,865,64.24%,87.32,-43,0.1037,-0.01998,0,2.96,0.577,6.099,41.5,13.4
19,865,64.24%,88.78,-61,-0.2172,-0.24833,0,0.622,0.696,4.74,39.85,13.3
20,865,64.28%,89.31,-42,-0.24105,-0.58186,-0.36945,1.222,0.548,6.222,29.1,9.35
21,865,64.28%,85.09,-49,-1.22165,-1.10187,0,5.892,0.844,5.81,40.3,21.95
22,865,64.28%,87.87,-63,0.2002,-0.39179,0,18.707,1.0,7.406,41.95,14.65
23,865,64.32%,85.48,-64,-1.15453,-0.50454,3.40282,1.636,0.577,7.353,33.95,22.5
24,865,64.32%,81.73,-81,-1.14724,0.29838,0,1.346,0.577,3.598,45.2,12.05
25,865,64.32%,89.99,-51,-0.71613,-1.00708,0,0.858,1.231,4.142,28.4,19.8
26,865,64.36%,88.63,-106,0.30818,-1.72158,81.9918,5.529,0.668,5.658,43.3,13.65
27,865,64.36%,79.85,-148,-1.14704,-0.89287,0,1.815,0.577,4.341,50.7,20.15
28,865,64.36%,72.88,-141,-0.31723,-0.74817,5.32309,4.353,0.577,10.098,56.5,20.55
29,865,64.4%,71.32,-171,-1.59429,-1.62241,0,1.783,0.577,2.039,55.35,16.55
30,865,64.4%,64.1,-145,-1.46033,-1.29432,0,0.96,0.577,4.475,63.1,8.3
31,865,64.4%,67.02,-149,-1.06245,-0.09822,0.07569,1.793,0.707,2.185,56.3,21.3
32,865,64.44%,80.34,-121,-0.92096,-0.7801,0,0.559,0.707,1.979,55.4,9.0
33,865,64.44%,76.23,-179,-1.00852,-0.97064,0,2.285,0.548,4.008,45.35,11.55
34,865,64.44%,69.88,-158,-1.14064,-1.29979,-1.38953,7.094,0.548,6.065,54.15,15.9
35,865,64.48%,63.26,-177,3.8744,1.89142,0,0.743,0.707,3.699,43.95,19.1
36,865,64.48%,74.52,-162,-0.19511,-1.09201,0,0.589,0.577,7.562,36.35,15.15
37,865,64.48%,77.4,-177,-1.26701,-0.92584,-1.91883,0.747,1.388,7.374,33.85,17.3
38,865,64.52%,78.24,-208,-1.07164,-0.09185,0,0.489,0.577,4.567,34.4,8.35
39,865,64.52%,86.16,-186,-1.07517,-0.52548,0,0.925,0.577,8.446,23.55,16.55
40,865,64.56%,65.79,-209,-0.78624,-0.61264,-1.98179,19.522,nan,8.064,58.35,15.6
41,865,64.56%,74.63,-177,-0.95431,-0.92707,0,0.77,0.772,8.16,36.3,14.7
42,865,64.56%,88.19,-145,2.27646,-1.17955,0,19.99,0.838,7.293,30.05,27.25
43,865,64.6%,59.67,-180,-0.90068,-1.06716,-1.62172,1.82,nan,2.066,52.35,12.65
44,865,64.6%,66.14,-165,-1.43785,-0.40368,0,0.59,0.577,1.997,55.2,7.0
45,865,64.6%,76.31,-199,-1.72347,-1.75796,0,0.791,nan,2.925,42.0,10.95
46,865,64.64%,68.24,-225,-1.15199,-1.08264,-0.55663,0.537,nan,2.458,26.95,6.15
47,865,64.64%,84.51,-190,2.45351,-0.58194,0,1.121,0.51,3.044,35.15,11.8
48,865,64.64%,69.77,-157,-1.18067,-1.22655,0,0.576,0.957,3.075,51.75,9.6
49,865,64.68%,46.7,-191,-0.11864,-0.33187,2.69757,9.229,0.707,2.975,47.35,12.9
