Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,450,64.0%,102.2,-5,0.02841,-0.29978,0,20.687,34.021,15.448,36.8,17.4
1,450,64.0%,99.55,1,-0.88436,1.69724,0,13.273,4.809,12.255,22.95,16.75
2,450,64.0%,99.84,-5,0.14001,0.37704,0,13.777,17.462,13.005,34.45,34.35
3,450,64.0%,101.2,-3,-0.17929,-0.6681,0,12.925,13.25,10.253,32.05,17.1
4,450,64.0%,97.95,-13,0.04716,-0.40609,0,12.888,0.864,7.292,29.55,18.0
5,450,64.0%,97.23,-7,0.32291,-0.46226,-1.95839,17.065,3.247,12.954,36.25,21.45
6,450,64.2%,98.83,-4,0.85639,-1.05118,0,2.502,1.803,8.819,34.8,22.65
7,450,64.2%,97.32,-16,-0.82291,-0.29988,0,2.522,nan,9.613,23.15,23.15
8,450,64.2%,97.95,-23,-1.0157,-0.97473,0,4.872,7.082,8.256,29.9,20.95
9,450,64.2%,95.47,-1,-0.25968,-0.2521,0,8.832,3.917,8.428,35.35,17.0
10,450,64.2%,99.78,-19,-0.90592,-0.4502,0,3.175,0.544,7.589,21.15,20.5
11,450,64.4%,94.96,-20,-0.42016,-0.58591,4.18466,1.274,0.884,6.397,41.25,29.8
12,450,64.4%,86.73,-16,-0.47686,-0.63867,0,5.596,3.14,10.224,42.75,35.7
13,450,64.4%,89.45,-33,-0.54351,-0.8385,0,7.229,0.756,5.126,48.7,21.7
14,450,64.4%,94.24,-21,-0.45343,-0.01637,0,2.388,0.487,4.526,33.95,27.65
15,450,64.4%,94.81,-24,-0.25312,0.22035,0,1.194,0.577,4.978,25.15,18.95
16,450,64.4%,97.06,-28,-1.08607,0.06517,-1.50335,3.269,6.058,2.959,25.7,14.55
17,450,64.6%,95.58,-24,-0.65959,-1.24351,0,2.282,0.707,7.11,33.55,23.7
18,450,64.6%,96.28,-49,-0.41451,1.04894,0,7.29,0.816,5.296,24.85,12.8
19,450,64.6%,88.55,-43,-0.70093,-0.60656,0,2.649,0.548,3.675,47.15,26.85
20,450,64.6%,96.26,-24,-0.80637,-0.39402,0,2.704,0.577,6.88,25.3,18.6
21,450,64.6%,90.03,-20,-0.95786,-0.7833,0,17.342,0.837,10.897,33.9,12.9
22,450,64.8%,93.75,-21,0.17891,0.96878,-0.20323,2.438,0.577,7.499,28.2,11.2
23,450,64.8%,97.98,-70,-0.77093,1.00914,0,6.721,0.9,6.639,25.1,19.4
24,450,64.8%,91.36,-89,-0.83486,-0.89046,0,1.521,0.516,2.451,39.9,13.35
25,450,64.8%,98.16,-104,-0.79324,-0.86081,0,1.314,0.764,8.283,23.85,14.1
26,450,64.8%,97.64,-111,-0.10274,-0.43749,0,1.115,2.113,1.608,20.5,16.7
27,450,64.8%,87.2,-108,-0.60823,-0.48733,-0.20323,1.072,2.024,9.041,41.0,24.65
28,450,65.0%,87.42,-117,-0.74997,-1.14968,0,1.378,0.379,4.166,43.15,13.9
29,450,65.0%,87.89,-139,-0.29642,-0.6229,0,2.721,0.548,2.849,36.25,30.8
30,450,65.0%,87.27,-130,-0.6189,0.48859,0,0.747,0.577,5.05,34.75,21.95
31,450,65.0%,90.61,-132,-0.96907,-1.15217,0,3.087,0.497,2.998,33.7,14.65
32,450,65.0%,95.13,-147,-0.59125,3.76688,0,5.515,0.492,3.746,24.3,22.95
33,450,65.2%,68.35,-172,-1.09498,-1.1183,-1.50335,2.748,7.004,8.235,54.4,13.3
34,450,65.2%,84.43,-132,-0.35157,-0.32714,0,13.762,5.051,7.679,45.8,21.1
35,450,65.2%,93.15,-122,-0.07308,-1.01978,0,20.055,nan,12.343,28.35,16.15
36,450,65.2%,92.03,-137,-1.1646,-0.58029,0,2.652,3.454,6.457,19.9,14.1
37,450,65.2%,93.45,-123,0.70101,0.64432,0,1.193,0.41,10.559,23.4,14.15
38,450,65.2%,89.36,-135,-0.59061,-0.70833,4.18466,0.845,0.548,3.021,21.6,17.9
39,450,65.4%,91.53,-131,-0.65521,-1.15466,0,1.678,0.577,1.316,29.6,14.4
40,450,65.4%,91.83,-112,2.17462,-0.8453,0,0.773,0.744,3.126,31.05,15.3
41,450,65.4%,89.47,-135,-0.92018,0.044,0,0.715,0.535,1.211,26.9,12.85
42,450,65.4%,90.51,-122,-0.72579,0.07795,0,6.464,0.532,4.481,31.5,24.3
43,450,65.4%,86.64,-122,-1.31479,2.35732,0,23.239,0.707,11.02,24.15,17.55
44,450,65.6%,82.16,-129,-1.33187,-0.50362,-1.95839,2.152,6.351,1.833,37.5,11.3
45,450,65.6%,76.29,-134,-1.5801,-0.47098,0,1.013,0.577,3.015,41.55,14.2
46,450,65.6%,86.7,-158,-1.22552,-0.70438,0,1.01,0.632,1.489,35.35,20.2
47,450,65.6%,89.18,-116,1.77394,-0.48508,0,0.511,0.535,6.02,25.6,22.25
48,450,65.6%,86.96,-115,0.88468,-0.15182,0,3.025,2.774,2.949,38.45,36.1
49,450,65.6%,85.13,-121,-1.09513,0.63468,0,0.838,1.448,2.621,29.8,28.55
50,450,65.8%,73.4,-141,-0.94617,-1.0097,0,1.077,0.537,4.746,42.45,21.7
51,450,65.8%,85.38,-134,-1.52152,-1.45577,0,21.014,nan,9.742,29.3,17.95
52,450,65.8%,69.43,-117,-0.95411,-1.386,0,2.331,0.809,4.307,43.3,15.05
53,450,65.8%,91.84,-107,2.38381,-1.27367,0,7.85,23.303,4.892,37.35,16.15
54,450,65.8%,86.49,-130,-0.06728,-0.56911,0,6.95,0.725,3.783,43.65,30.4
55,450,65.8%,57.93,-200,-0.82837,-0.37512,-1.95839,0.994,0.548,0.845,38.8,23.5
56,450,66.0%,75.78,-150,0.4849,-0.45138,0,2.111,0.707,2.707,33.4,13.1
57,450,66.0%,89.74,-160,-1.16696,-1.03696,0,0.527,nan,4.454,26.3,12.0
58,450,66.0%,88.75,-229,-1.02251,-1.05931,0,0.85,0.548,6.727,27.3,12.0
59,450,66.0%,69.3,-283,-1.05001,-0.70935,0,0.499,0.548,1.087,54.2,27.45
60,450,66.0%,75.83,-259,0.40505,-0.72228,0,0.758,0.577,0.849,31.9,26.4
61,450,66.2%,75.34,-259,-0.86229,-1.06463,4.18466,7.704,22.777,4.903,41.75,14.0
62,450,66.2%,73.95,-257,0.29374,-0.91731,0,1.037,0.577,1.044,28.7,14.5
63,450,66.2%,66.5,-263,-1.10613,-1.13539,0,0.491,0.476,0.78,44.35,13.75
64,450,66.2%,64.85,-259,-1.12219,-1.26248,0,0.6,0.73,0.879,50.6,27.9
65,450,66.2%,80.31,-250,-0.33452,-0.24656,0,0.559,0.577,4.743,32.9,15.6
66,450,66.2%,62.73,-278,-1.46689,-1.07529,-1.50335,0.635,0.535,1.001,51.85,14.9
67,450,66.4%,47.06,-284,-1.39807,-0.51916,0,8.941,1.044,4.737,22.55,6.3
68,450,66.4%,60.55,-272,-1.16485,-1.13072,0,0.584,nan,1.291,41.15,10.45
69,450,66.4%,72.2,-265,-0.40531,-0.76166,0,1.342,nan,1.234,36.1,16.35
70,450,66.4%,80.66,-251,-0.70139,-1.23133,0,0.759,0.477,2.49,37.25,24.7
71,450,66.4%,65.28,-274,-0.85734,-0.308,0,0.577,0.577,4.868,41.2,23.7
72,450,66.6%,57.78,-296,1.85944,1.36925,-0.20323,0.653,0.577,4.14,51.3,12.3
73,450,66.6%,55.29,-322,-0.67056,-1.01753,0,4.572,nan,2.128,32.1,15.15
74,450,66.6%,68.65,-270,-1.41924,-0.53226,0,19.521,0.577,9.755,38.75,14.15
75,450,66.6%,89.26,-230,0.27266,-0.65172,0,0.633,nan,0.875,16.7,9.15
76,450,66.6%,85.04,-237,-1.04734,-1.10046,0,0.534,nan,1.046,22.55,10.8
