Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,582,64.0%,101.42,-6,0.77078,-0.35922,0,11.628,8.49,10.245,35.9,24.5
1,582,64.0%,102.56,2,0.37898,0.02533,0,15.001,42.389,10.421,43.2,19.2
2,582,64.0%,99.97,-4,0.16714,-0.1905,0,22.793,2.706,11.803,33.85,33.55
3,582,64.0%,100.95,-1,1.50351,-0.28745,0,13.992,0.876,8.929,50.8,23.45
4,582,64.2%,99.93,1,-0.08276,-0.08109,-1.19673,2.244,1.786,6.011,32.7,20.95
5,582,64.2%,95.89,-3,-0.08256,-0.46064,0,6.21,0.916,7.431,32.1,26.05
6,582,64.2%,97.52,2,-0.54001,0.42179,0,10.619,25.394,7.689,29.75,22.4
7,582,64.2%,94.92,1,1.59018,-0.25219,0,2.071,0.548,6.768,55.9,45.8
8,582,64.2%,98.5,5,1.07192,-0.75959,-1.86848,5.044,0.707,6.697,42.9,17.1
9,582,64.4%,98.24,-7,0.39896,0.00827,0,3.975,0.5,16.802,29.65,27.55
10,582,64.4%,92.21,-10,0.30061,-0.41683,0,8.09,0.535,3.8,35.85,21.45
11,582,64.4%,95.04,-13,-0.75149,-0.11869,0,6.236,1.955,5.349,22.5,16.15
12,582,64.4%,90.96,0,-0.33335,0.48251,3.99058,3.892,0.707,10.701,35.0,25.65
13,582,64.6%,98.08,-2,-1.0976,-0.67744,0,8.982,16.298,10.582,26.05,22.6
14,582,64.6%,90.81,-7,-0.79167,-0.68019,0,16.168,25.513,8.158,31.35,19.9
15,582,64.6%,93.98,15,-0.48462,-0.53859,0,1.955,0.894,3.136,32.0,25.45
16,582,64.6%,94.86,-5,-0.63751,0.85544,0,2.21,0.777,3.995,26.9,26.9
17,582,64.8%,97.2,10,-0.286,0.15877,0.7298,2.274,0.548,3.116,33.75,14.9
18,582,64.8%,90.19,-6,0.19582,-0.26386,0,3.862,0.692,2.585,31.5,18.45
19,582,64.8%,91.53,-14,-0.83267,-0.69937,0,1.653,0.555,5.076,24.5,20.0
20,582,64.8%,92.95,-18,-0.69471,-0.6736,0,5.456,14.854,8.3,29.05,27.1
21,582,65.0%,89.57,-26,-0.79962,-0.73298,-1.99884,3.548,0.548,4.456,32.85,21.0
22,582,65.0%,89.26,-17,-0.49088,-0.61499,0,5.062,0.535,3.809,26.55,19.25
23,582,65.0%,92.8,-10,-0.27638,-1.16278,0,3.313,0.548,5.837,25.5,14.55
24,582,65.0%,94.03,-4,-0.54235,0.41954,0,4.971,0.707,6.946,26.5,10.5
25,582,65.0%,79.56,-33,-0.88961,-0.67744,-0.28977,5.741,12.594,8.634,52.2,11.5
26,582,65.2%,88.37,3,0.8638,0.12747,0,2.526,0.91,12.441,45.15,12.85
27,582,65.2%,91.59,-10,-0.8422,-0.88222,0,0.653,nan,4.184,23.35,18.1
28,582,65.2%,92.08,-16,-1.04795,-0.38846,0,24.022,0.552,11.059,17.0,15.65
29,582,65.2%,87.81,-22,-0.62777,-0.29949,0,11.564,0.567,9.316,32.35,16.6
30,582,65.4%,83.01,-8,-1.15716,-1.14541,9.71737,0.927,1.0,3.956,40.2,14.6
31,582,65.4%,84.55,-50,-1.4238,-0.10794,0,0.545,0.577,6.431,39.55,20.65
32,582,65.4%,81.02,-53,-0.87666,-1.229,0,8.285,0.986,4.073,33.2,29.55
33,582,65.4%,84.14,-55,-0.90829,-0.47824,0,1.097,0.577,4.821,33.65,29.6
