Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,469,64.0%,101.68,-10,1.4755,0.84542,0,4.802,3.264,12.476,38.2,22.3
1,469,64.0%,97.1,-4,0.10346,-0.49535,0,12.317,1.091,6.911,32.3,22.25
2,469,64.0%,97.03,-2,-0.34867,-0.78317,0,6.345,10.512,8.681,32.55,19.8
3,469,64.0%,102.73,-3,0.55817,-0.54039,0,5.664,8.135,12.68,39.3,35.9
4,469,64.0%,98.72,-3,-0.03454,-0.62624,0,16.797,5.815,13.103,31.5,28.6
5,469,64.2%,97.36,-2,-0.46457,-0.7049,-1.48357,6.779,1.125,9.327,32.35,19.4
6,469,64.2%,100.27,2,1.04711,-0.59905,0,19.028,0.843,10.908,30.85,25.55
7,469,64.2%,98.9,-11,0.81519,-0.87082,0,5.064,0.577,8.43,32.9,16.9
8,469,64.2%,91.95,-14,-0.95963,-0.07125,0,3.789,1.312,11.492,32.95,26.85
9,469,64.2%,94.94,-4,-0.8863,-0.70109,0,1.574,1.23,8.648,32.1,25.0
10,469,64.2%,96.32,3,-0.84178,0.93559,-1.54103,2.558,4.398,7.335,39.75,39.75
11,469,64.4%,91.42,-12,-0.60209,-0.78969,0,10.735,40.258,6.511,33.8,24.45
12,469,64.4%,92.34,-8,-0.84141,-1.15691,0,2.889,0.577,8.308,26.15,17.6
13,469,64.4%,95.32,-3,-0.49506,-0.49474,0,4.909,0.548,3.893,28.0,23.7
14,469,64.4%,93.47,-10,-0.843,0.076,0,1.627,2.814,8.719,25.75,20.85
15,469,64.4%,88.85,-5,-0.7874,0.05457,113.47754,3.84,0.771,2.813,34.2,25.1
16,469,64.6%,90.93,-8,-0.99055,-0.70484,0,2.65,0.548,3.68,49.1,23.6
17,469,64.6%,96.06,12,-0.67888,-0.90061,0,1.724,3.587,7.366,23.75,9.35
18,469,64.6%,95.75,5,0.81906,-0.90433,0,12.243,1.468,13.158,40.0,34.75
19,469,64.6%,98.66,-41,-0.80104,0.81349,0,12.848,0.767,10.884,24.3,18.7
20,469,64.6%,93.68,-59,-0.71889,0.07403,0,14.55,0.577,9.741,22.05,21.7
21,469,64.8%,95.87,-37,0.13536,-0.51142,-1.42154,6.4,0.577,9.0,29.65,14.35
22,469,64.8%,92.68,-22,0.05645,0.19658,0,2.247,nan,5.525,29.8,15.1
23,469,64.8%,94.74,-26,-0.78224,-1.80151,0,1.23,1.244,4.601,27.35,18.8
24,469,64.8%,95.54,-78,0.23558,0.12905,0,1.286,0.707,9.917,24.55,11.0
25,469,64.8%,91.22,-71,-0.70939,-0.31094,0,3.377,0.548,9.831,30.85,15.8
26,469,64.8%,83.45,-86,-0.61459,-0.79868,-1.5942,2.135,0.548,3.785,36.45,15.6
27,469,65.0%,85.15,-71,-0.8835,-0.97071,0,4.264,0.609,7.766,40.8,33.55
28,469,65.0%,90.2,-67,-0.86356,-0.4471,0,2.485,0.528,5.007,27.95,26.0
29,469,65.0%,82.7,-58,-1.17432,0.06068,0,1.053,0.707,6.077,43.0,12.2
30,469,65.0%,93.3,-66,-0.22806,-1.65065,0,4.351,0.707,7.718,31.25,15.8
31,469,65.0%,83.96,-122,-1.31464,-1.20252,54.23156,1.322,0.756,5.38,36.2,30.3
32,469,65.2%,91.78,-107,0.47615,-0.61787,0,14.556,0.548,9.223,35.9,10.0
33,469,65.2%,78.73,-154,-1.11139,-0.57638,0,1.464,2.002,7.636,38.6,19.6
34,469,65.2%,81.34,-129,-0.70179,-0.8135,0,8.055,27.955,5.41,43.5,13.6
35,469,65.2%,91.92,-119,-0.99684,0.26041,0,0.646,0.415,4.947,26.2,26.0
36,469,65.2%,85.6,-145,-0.54256,-0.60281,0,1.262,0.62,9.883,36.1,21.7
37,469,65.4%,83.15,-151,-0.7331,-0.41118,-1.35463,0.945,2.475,2.778,44.25,20.75
38,469,65.4%,92.34,-137,-0.37595,-0.24406,0,5.542,0.665,4.694,24.7,23.9
39,469,65.4%,90.6,-133,-0.60426,-0.39088,0,0.826,0.75,12.774,21.1,10.35
40,469,65.4%,87.16,-123,-1.28973,-0.28387,0,4.919,0.527,4.999,26.55,13.7
41,469,65.4%,83.17,-132,0.07339,-0.47739,0,0.985,1.233,2.038,41.6,33.15
42,469,65.4%,72.43,-162,-1.20215,-0.98572,-1.64334,1.641,0.577,7.849,46.45,22.15
43,469,65.6%,85.09,-135,-1.37389,-1.36809,0,1.017,0.548,2.537,31.65,10.6
44,469,65.6%,90.93,-129,-0.25354,-0.04885,0,0.631,nan,5.428,16.5,12.8
45,469,65.6%,89.71,-111,2.09283,-1.16102,0,2.342,6.1,6.954,33.3,26.95
46,469,65.6%,86.26,-137,0.02347,1.17904,0,0.803,1.234,5.214,28.5,14.05
47,469,65.6%,86.27,-133,2.47863,1.64155,34.48895,0.76,0.548,2.233,51.15,42.3
48,469,65.8%,46.4,-200,-0.65966,-0.47176,0,2.307,0.548,4.388,24.45,9.25
49,469,65.8%,34.87,-207,3.17049,-0.83526,0,0.816,0.577,5.19,21.15,14.7
50,469,65.8%,45.03,-191,-1.0138,-0.73547,0,0.51,0.707,1.537,24.75,16.75
51,469,65.8%,70.1,-137,-1.56649,-1.19613,0,0.68,0.707,4.015,57.25,18.35
52,469,65.8%,65.38,-159,-1.10321,-1.10409,0,0.785,nan,1.724,53.2,11.15
53,469,66.0%,48.61,-202,-1.30853,-1.22185,-1.2825,1.676,0.753,1.562,50.0,10.15
54,469,66.0%,53.24,-201,0.8788,0.85747,0,0.7,nan,3.028,39.05,11.05
55,469,66.0%,72.79,-146,-0.64482,-0.58435,0,0.522,nan,3.814,39.65,21.1
56,469,66.0%,81.61,-139,-1.27108,-1.13034,0,2.247,1.0,9.955,29.75,18.35
57,469,66.0%,46.21,-234,-0.55878,-1.50388,0,0.546,0.707,2.571,56.4,12.7
58,469,66.0%,31.79,-255,1.22639,0.5057,-1.68867,0.592,0.707,0.829,14.25,6.9
59,469,66.2%,35.0,-256,-1.08895,0.21436,0,0.684,nan,0.725,14.75,7.25
