Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,596,64.0%,102.06,-4,0.06277,-0.45399,0,6.358,9.536,9.713,41.65,28.9
1,596,64.0%,97.1,-5,1.82934,0.69292,0,13.433,35.744,11.929,43.3,16.45
2,596,64.0%,99.78,4,1.15913,-0.60372,0,17.325,1.848,13.644,37.0,24.6
3,596,64.0%,101.97,0,-0.1179,-1.02614,0,21.252,21.256,14.868,38.0,27.55
4,596,64.2%,97.96,-4,-0.05989,0.18059,0.39294,4.417,7.304,4.715,32.95,25.0
5,596,64.2%,97.16,-15,0.24901,-0.99502,0,13.34,16.07,11.077,36.6,18.5
6,596,64.2%,96.4,-13,-0.42818,-1.15709,0,12.533,0.577,9.135,41.9,16.6
7,596,64.2%,95.83,-20,-0.00508,-0.30596,0,2.427,0.5,5.976,33.25,17.05
8,596,64.4%,95.79,-7,0.29608,0.36622,-1.79868,14.429,0.574,7.86,39.15,11.55
9,596,64.4%,92.98,-13,-0.45112,-0.92378,0,9.085,3.795,9.541,36.9,27.9
10,596,64.4%,91.83,-22,0.04122,-0.50357,0,0.716,0.697,8.023,31.0,24.8
11,596,64.4%,92.13,-5,-0.64141,-0.71886,0,0.838,1.338,5.291,34.3,21.95
12,596,64.4%,96.35,-9,-0.75004,-0.90063,-1.8899,1.954,0.707,5.274,36.05,20.05
13,596,64.6%,96.25,-12,-0.5587,-0.55275,0,2.035,2.058,4.241,30.65,26.45
14,596,64.6%,94.73,-24,-0.8272,-0.51598,0,1.592,1.036,6.105,27.8,13.95
15,596,64.6%,96.73,-9,-0.51613,-0.01527,0,2.463,0.481,6.757,27.1,18.15
16,596,64.6%,101.33,-2,0.55439,-0.06714,-0.19192,2.858,1.121,6.295,42.95,42.9
17,596,64.8%,94.17,-12,-0.53571,0.2369,0,22.104,67.117,11.235,28.25,17.75
18,596,64.8%,93.49,-23,-0.66052,-0.98255,0,1.25,0.707,3.7,28.85,22.8
19,596,64.8%,95.56,-18,-0.50761,0.4909,0,0.847,0.467,4.034,25.5,20.1
20,596,64.8%,92.2,-17,-0.67036,-0.84571,32.56015,1.79,0.518,10.427,32.9,25.35
21,596,65.0%,94.83,-22,-0.19082,-1.27766,0,12.795,0.75,8.086,34.05,24.05
22,596,65.0%,91.8,-38,-0.51546,-0.72913,0,5.672,0.548,6.004,30.65,14.9
23,596,65.0%,94.53,-30,-0.34752,-0.52616,0,1.485,0.707,5.33,25.05,19.5
24,596,65.0%,88.14,-53,-0.98509,-0.70896,0,20.918,0.577,9.845,38.45,18.1
25,596,65.2%,88.23,-59,-0.42906,0.56778,1.18155,4.986,1.084,10.786,44.6,30.85
26,596,65.2%,88.99,-41,-0.87325,0.32096,0,0.993,0.577,1.776,27.45,22.35
27,596,65.2%,74.15,-53,-0.6685,-1.10557,0,4.844,0.543,4.55,50.95,19.25
28,596,65.2%,82.63,-71,-0.60589,0.91291,0,0.848,1.976,6.087,29.9,29.8
29,596,65.4%,71.56,-89,-1.10596,-0.72669,-1.6763,1.854,1.524,3.917,52.85,27.7
30,596,65.4%,76.03,-39,-0.93914,-0.4478,0,2.992,6.746,1.685,56.15,23.7
31,596,65.4%,90.23,-34,-1.01921,-1.44109,0,0.825,0.562,1.027,27.4,19.2
32,596,65.4%,81.52,-121,-0.9543,-1.05356,0,2.067,5.149,8.754,48.7,15.55
33,596,65.4%,80.47,-69,-1.51474,-0.38023,-1.95354,1.043,0.753,3.241,50.0,6.8
34,596,65.6%,77.63,-72,-1.10199,-0.8654,0,0.536,0.577,9.992,44.5,21.85
35,596,65.6%,84.51,-70,-0.92943,0.22064,0,6.38,2.364,4.754,35.5,27.05
36,596,65.6%,85.75,-64,-0.53175,-0.35477,0,1.812,0.548,4.551,30.2,29.55
37,596,65.6%,87.46,-53,-0.77261,-0.28567,-0.6379,1.121,2.088,3.624,32.35,21.7
38,596,65.8%,84.79,-127,-0.61569,4.93058,0,2.095,1.0,10.943,33.35,19.4
39,596,65.8%,83.64,-147,-0.82358,0.18317,0,0.55,0.816,4.978,29.5,21.25
40,596,65.8%,82.39,-132,-1.01152,-0.29158,0,3.639,1.457,5.684,21.35,17.1
41,596,65.8%,84.36,-134,0.17103,-1.13274,13.80735,0.77,nan,3.825,45.05,29.6
42,596,66.0%,79.17,-132,-0.70224,-0.30256,0,0.908,1.122,1.081,44.9,26.15
43,596,66.0%,60.36,-230,-1.03784,-0.98773,0,0.537,nan,1.706,31.75,12.8
44,596,66.0%,78.27,-187,-1.39498,-1.35038,0,7.942,1.348,3.657,36.9,9.3
45,596,66.0%,80.01,-171,0.18753,-0.23467,0,4.082,8.239,2.238,32.35,26.25
46,596,66.2%,61.66,-231,-0.3374,-0.76581,2.2885,0.927,0.644,2.339,51.95,19.4
47,596,66.2%,69.65,-220,-0.57412,-1.264,0,3.919,0.577,2.242,43.3,17.7
48,596,66.2%,89.63,-166,-0.32926,-1.40877,0,1.053,0.577,2.288,17.05,12.85
49,596,66.2%,82.82,-181,-0.63979,-0.77613,0,2.515,0.548,1.524,39.45,13.85
50,596,66.4%,50.64,-220,-1.20346,-1.4335,-1.5176,1.86,1.376,1.793,68.75,10.4
51,596,66.4%,42.55,-201,-1.42477,-1.51867,0,0.882,0.548,1.082,32.2,15.15
52,596,66.4%,80.56,-135,-0.64486,1.14029,0,0.522,0.354,1.726,41.4,10.8
53,596,66.4%,85.26,-218,-0.88965,-1.60422,0,0.528,0.548,0.926,34.2,20.55
54,596,66.4%,46.44,-270,-1.38263,-1.55342,-1.99197,0.645,0.548,2.744,57.8,11.6
55,596,66.6%,55.65,-234,-1.23731,-1.45332,0,8.103,0.548,4.892,54.45,17.25
56,596,66.6%,77.7,-232,0.85365,-0.99728,0,0.542,0.479,1.939,40.55,18.9
57,596,66.6%,81.73,-217,-1.09304,-0.43771,0,2.558,0.577,1.599,35.2,13.2
58,596,66.6%,75.43,-201,-1.14169,-1.19107,-0.98441,0.729,nan,3.509,53.25,13.95
59,596,66.8%,58.46,-249,-0.138,-0.27511,0,0.643,0.707,0.579,36.7,18.3
60,596,66.8%,84.94,-226,0.62695,-0.71965,0,0.627,1.084,1.492,21.85,8.05
61,596,66.8%,76.57,-237,-0.85557,-0.98406,0,29.634,0.548,11.729,33.75,9.25
62,596,66.8%,68.27,-227,-0.00555,-0.68112,7.57773,0.783,0.707,0.928,43.3,23.1
63,596,67.0%,72.54,-197,-1.71673,-1.34385,0,0.54,nan,0.731,43.45,9.6
64,596,67.0%,74.92,-218,-0.89082,-0.41627,0,0.509,0.548,1.08,38.7,16.8
65,596,67.0%,87.32,-187,1.53957,-1.14368,0,0.622,0.993,1.673,29.3,10.25
66,596,67.0%,84.09,-278,-0.29919,-0.13009,0,2.642,0.748,4.124,39.7,25.3
