Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,404,64.0%,104.96,-6,0.66781,-0.95545,0,19.56,1.242,10.594,39.85,17.15
1,404,64.0%,99.33,-4,-0.26922,0.2493,0,8.555,1.694,6.493,33.9,14.15
2,404,64.0%,100.32,-1,-0.34385,-0.16665,0,13.411,7.733,14.524,33.95,26.25
3,404,64.0%,99.71,-4,0.0365,-0.63972,0,14.749,18.527,10.335,26.4,18.25
4,404,64.0%,100.49,3,-0.00727,0.68579,0,16.355,1.582,13.992,28.4,26.05
5,404,64.0%,97.63,-7,-0.27564,-0.89016,0,11.678,10.751,10.126,31.65,23.25
6,404,64.2%,98.57,-3,-0.32254,-0.46204,0.56933,7.12,1.39,4.581,35.65,24.75
7,404,64.2%,91.07,-7,-1.07059,0.19045,0,2.704,1.075,5.059,31.8,23.1
8,404,64.2%,93.21,-7,-0.17029,-0.17437,0,13.701,12.498,9.475,27.65,27.35
9,404,64.2%,95.31,6,0.14344,-0.95182,0,1.901,nan,5.934,35.7,15.45
10,404,64.2%,97.61,-10,-0.68017,0.00866,0,4.611,12.512,12.465,22.35,22.35
11,404,64.2%,99.04,-5,-0.21749,-0.60746,0,14.308,17.316,12.803,25.9,16.5
12,404,64.4%,94.84,-5,-0.05104,-0.29398,-1.74565,1.512,1.3,6.247,40.15,38.0
13,404,64.4%,100.19,-2,-0.44987,-0.87894,0,0.883,0.837,3.202,30.1,21.0
14,404,64.4%,97.03,-2,-0.43317,-0.23327,0,10.56,0.886,6.588,34.5,23.55
15,404,64.4%,90.24,-5,-0.07998,-0.71407,0,11.397,0.566,6.515,37.35,24.45
16,404,64.4%,92.69,-12,-0.76085,-1.05345,0,0.724,1.057,9.173,23.8,19.4
