Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,634,64.0%,100.73,-8,0.56984,-0.51912,0,4.951,4.985,6.679,37.25,17.8
1,634,64.0%,101.32,-2,-0.24938,0.54716,0,19.08,2.766,11.713,30.7,16.95
2,634,64.0%,101.17,0,0.1932,-0.27181,0,7.56,9.839,6.684,33.75,18.6
3,634,64.0%,100.87,6,-0.08316,1.41175,12.78134,20.23,67.308,13.201,39.75,24.25
4,634,64.04%,100.17,-8,-0.09964,0.58124,0,3.857,0.892,9.682,30.5,22.6
5,634,64.04%,95.13,-9,-0.15867,-0.42978,0,3.675,0.9,4.001,26.45,18.15
6,634,64.04%,94.21,-3,-0.15359,-1.04095,0,9.349,0.942,7.054,32.65,18.1
7,634,64.04%,98.02,-1,0.09267,-0.4528,3.97439,2.295,0.733,7.283,30.65,15.75
8,634,64.08%,95.58,-9,-0.55334,0.91057,0,12.084,3.936,9.743,32.55,26.55
9,634,64.08%,91.26,-30,-1.13895,-0.86563,0,3.685,0.807,8.599,33.65,20.4
10,634,64.08%,87.6,-22,-0.49911,-0.09917,0,17.739,10.082,8.656,34.35,16.65
11,634,64.08%,88.65,-24,-0.57191,1.18677,1.09375,1.574,1.191,4.2,36.95,23.6
12,634,64.12%,97.12,-7,-0.55572,-0.59101,0,3.256,0.548,4.045,29.15,19.3
13,634,64.12%,95.89,-13,-0.74805,-0.66464,0,1.049,2.235,6.452,32.65,21.45
14,634,64.12%,97.49,-11,-0.51716,0.66859,0,2.338,1.595,11.628,26.6,17.65
15,634,64.12%,94.38,-4,-0.82159,-0.9996,-0.29623,15.106,3.775,10.786,31.5,24.35
16,634,64.16%,95.27,-9,0.64189,1.09672,0,0.946,0.744,2.855,31.8,17.4
17,634,64.16%,92.51,-19,-0.79242,0.29537,0,0.96,0.756,8.295,31.7,27.6
18,634,64.16%,94.07,-12,0.7383,-0.23417,0,0.967,0.577,10.894,29.6,14.45
19,634,64.16%,92.95,-18,-0.49165,0.32317,-1.08035,8.018,0.448,7.8,24.7,21.3
20,634,64.2%,91.66,0,-0.49436,0.32504,0,0.719,0.528,1.374,38.0,18.3
21,634,64.2%,91.5,-14,-0.64005,-1.09159,0,2.481,0.548,3.962,28.05,24.05
22,634,64.2%,93.99,-26,-0.62057,0.87763,0,7.343,28.772,3.625,35.85,21.25
23,634,64.2%,93.37,-36,-0.54604,0.15284,-1.55082,8.351,0.756,7.189,30.55,15.85
24,634,64.24%,94.03,-46,-0.66126,-0.31684,0,11.213,0.738,5.271,22.6,17.4
25,634,64.24%,95.33,-39,-0.82903,-1.50187,0,1.295,0.707,6.52,19.7,12.05
26,634,64.24%,84.09,-59,-0.29915,0.48028,0,2.498,0.526,4.726,36.9,28.15
27,634,64.24%,81.8,-59,-1.48428,-0.02636,-1.82939,1.25,1.515,3.324,40.0,31.15
28,634,64.28%,91.82,-58,-1.41291,-0.27323,0,0.537,0.577,4.344,20.4,18.55
29,634,64.28%,82.35,-59,-1.15249,-0.63668,0,10.701,0.463,9.277,35.65,14.4
