Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,539,64.0%,103.7,-2,0.51423,-0.43565,0,4.63,7.557,6.045,45.5,33.95
1,539,64.0%,100.37,5,0.88591,-0.23513,0,17.263,11.797,18.185,47.3,31.45
2,539,64.0%,98.66,-2,-0.6751,-0.55932,0,16.594,13.037,11.414,24.05,15.15
3,539,64.0%,98.65,-5,0.30531,-0.05477,0,2.573,1.174,7.886,39.05,21.45
4,539,64.0%,98.51,-1,-0.33432,0.06074,-1.67341,0.974,0.535,6.936,34.55,25.35
5,539,64.04%,95.02,-4,-0.96404,-0.87607,0,2.018,3.447,8.816,35.45,21.65
6,539,64.04%,87.33,-14,-1.20408,-0.63201,0,7.857,2.17,8.75,44.2,10.5
7,539,64.04%,98.09,4,0.26261,-1.5176,0,6.055,0.707,8.144,31.1,17.65
8,539,64.04%,96.48,14,-0.42867,0.01273,0,4.857,0.802,11.712,22.95,18.8
9,539,64.08%,97.2,13,-0.37303,-0.95249,-0.99863,7.674,0.577,7.61,27.85,21.95
10,539,64.08%,92.3,8,-0.24069,-0.18048,0,11.215,0.548,6.364,33.25,23.65
11,539,64.08%,93.58,-8,-0.72129,-0.89157,0,1.304,0.778,2.012,31.55,15.65
12,539,64.08%,93.39,-1,0.11399,-0.75988,0,6.555,18.796,6.638,29.3,28.45
13,539,64.08%,90.42,-8,-0.24422,-0.73613,6.88552,7.195,0.816,10.998,41.4,21.75
14,539,64.12%,97.41,0,-0.7449,-0.65597,0,2.218,0.415,11.837,30.6,30.05
15,539,64.12%,95.38,-12,0.03829,-0.16003,0,1.422,0.498,6.206,31.35,22.2
16,539,64.12%,87.46,-37,-0.61509,-0.81264,0,2.684,0.617,5.558,48.25,37.55
17,539,64.12%,95.39,-30,-0.5745,-0.60525,0,0.893,0.707,6.662,20.95,13.7
18,539,64.12%,94.09,-33,-0.7198,0.24068,-1.9618,0.601,0.568,8.822,27.25,20.9
19,539,64.16%,93.03,-59,-1.19023,0.28024,0,1.306,0.707,14.684,31.5,24.3
20,539,64.16%,95.71,-23,0.28771,-0.4231,0,1.054,0.491,5.292,28.8,21.8
21,539,64.16%,94.82,-29,0.34603,-0.3864,0,2.003,0.577,12.556,27.2,23.0
22,539,64.16%,92.16,-33,-0.39034,-0.78097,0,8.256,0.577,9.627,22.35,14.25
23,539,64.2%,96.06,-17,-0.73311,-0.19728,0.48485,1.359,0.561,3.731,26.45,14.7
24,539,64.2%,93.41,-15,0.23192,0.81937,0,4.227,0.577,9.097,35.9,19.85
25,539,64.2%,90.92,-9,-0.05726,0.5859,0,0.989,1.36,3.568,27.6,26.2
26,539,64.2%,87.64,-23,-0.75108,-0.03152,0,3.572,0.733,6.108,25.7,16.05
27,539,64.2%,88.88,-20,-1.02004,0.21131,1.08567,5.289,1.095,4.377,37.15,28.3
28,539,64.24%,88.97,-22,-0.1536,-0.27788,0,5.251,0.707,4.217,37.8,29.6
29,539,64.24%,91.94,-25,-0.28421,-0.15584,0,3.056,0.492,4.153,28.35,24.45
