Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,531,64.0%,103.06,-5,1.38422,0.27792,0,9.068,2.975,9.42,48.05,28.25
1,531,64.0%,99.64,-2,-0.23064,-0.95637,0,16.372,2.399,10.102,33.85,23.55
2,531,64.0%,99.94,-5,-0.04339,-0.52436,0,12.802,1.611,9.917,39.15,37.8
3,531,64.0%,98.78,-7,0.31322,-0.75294,0,7.102,4.677,7.436,39.05,26.15
4,531,64.0%,99.26,-6,-0.23813,-0.42116,-1.16159,1.784,0.495,9.487,33.8,27.35
5,531,64.04%,95.43,-8,-0.32601,-0.77633,0,10.59,0.833,6.175,39.2,22.5
6,531,64.04%,98.91,-9,0.18169,1.71597,0,5.406,1.146,3.91,25.25,20.6
7,531,64.04%,99.35,-13,-0.4686,-0.23033,0,3.289,0.496,9.057,26.5,22.7
8,531,64.04%,96.6,-8,-0.23311,0.12792,0,1.187,1.059,7.344,32.9,23.4
9,531,64.08%,96.63,-11,-0.13847,-0.50067,-1.89086,11.79,0.707,12.854,31.85,22.5
10,531,64.08%,92.38,-6,-0.71581,-0.41903,0,8.555,16.29,5.502,37.8,26.1
11,531,64.08%,94.96,-9,-0.55264,-1.21312,0,1.132,0.5,2.415,34.9,23.9
12,531,64.08%,88.29,-35,-0.40035,-0.50275,0,1.43,0.497,10.467,39.7,27.9
13,531,64.08%,90.02,-25,-0.78717,-0.00361,0,1.877,0.599,4.727,36.85,20.1
14,531,64.12%,96.0,-12,-0.4936,-0.69052,3.22899,4.817,0.717,6.336,31.7,29.95
15,531,64.12%,94.57,-13,0.0309,0.09217,0,9.704,0.501,12.125,34.2,13.4
16,531,64.12%,97.49,-36,0.7203,-0.56785,0,4.678,0.633,7.246,24.8,23.2
17,531,64.12%,95.71,-28,-0.7635,-0.4975,0,3.383,9.952,5.31,23.05,17.8
18,531,64.12%,95.02,-31,2.11706,0.79572,1.1901,9.285,0.577,8.226,37.75,17.65
19,531,64.16%,93.17,-23,-1.01603,-1.10344,0,1.254,2.62,6.411,34.7,16.7
20,531,64.16%,94.57,-28,0.01438,0.66432,0,0.852,1.206,11.036,26.5,16.55
21,531,64.16%,94.14,-42,-0.31943,1.1575,0,6.81,0.577,12.836,30.1,24.85
22,531,64.16%,93.69,-23,-0.97463,-0.72342,0,0.605,0.698,7.455,27.3,17.9
23,531,64.16%,95.42,-37,-0.73583,0.91927,-1.98092,1.54,0.548,2.065,26.55,16.1
24,531,64.2%,87.91,-46,-0.28115,-0.62535,0,13.232,nan,11.512,28.8,27.85
25,531,64.2%,93.01,-39,-1.10599,-0.95008,0,5.195,nan,2.543,26.15,25.5
26,531,64.2%,82.96,-57,-0.9275,-1.07374,0,1.137,3.697,4.643,31.3,28.4
27,531,64.2%,92.57,-48,-0.13352,0.32728,0,0.844,0.707,4.085,29.3,14.5
28,531,64.24%,89.16,-35,0.93378,0.35185,-0.64119,1.866,3.173,7.404,38.6,29.75
29,531,64.24%,93.44,-84,-0.90634,-1.0345,0,0.535,0.577,1.403,12.85,11.85
30,531,64.24%,94.12,-37,-0.87517,-0.68206,0,19.54,0.707,8.865,19.65,14.95
31,531,64.24%,80.87,-42,-0.46754,-0.22574,0,5.954,0.957,4.023,38.05,38.05
32,531,64.24%,94.72,-61,-0.80016,4.16377,18.31552,0.862,0.577,5.247,26.0,19.15
33,531,64.28%,90.81,-66,0.42408,0.32764,0,10.778,0.707,6.651,23.4,15.5
34,531,64.28%,89.66,-77,-0.64496,-0.4718,0,0.96,0.543,13.185,20.25,14.45
35,531,64.28%,88.58,-62,0.2211,-0.84423,0,0.885,0.844,7.383,43.85,30.15
36,531,64.28%,74.97,-94,-1.27162,-0.16315,0,13.804,0.707,6.264,50.05,15.1
37,531,64.28%,60.03,-89,-1.07079,-1.29059,-1.51556,4.599,nan,4.959,66.85,8.15
38,531,64.32%,74.12,-54,-0.9848,-0.37351,0,1.132,0.771,4.04,60.9,23.7
39,531,64.32%,86.55,-51,-0.89653,-0.58932,0,7.501,0.548,3.445,30.05,17.05
40,531,64.32%,82.23,-62,-0.52671,-1.0692,0,2.427,5.241,8.379,31.3,18.0
41,531,64.32%,89.54,-53,0.52889,-1.07496,0,6.779,3.982,5.85,30.6,18.15
42,531,64.36%,89.97,-60,0.36395,1.56318,-1.72854,0.769,0.499,3.147,39.65,36.85
43,531,64.36%,77.54,-75,-1.47709,-0.8979,0,0.646,0.713,4.299,37.7,10.3
44,531,64.36%,82.03,-78,0.30925,-0.75197,0,0.7,0.577,2.77,43.2,22.55
45,531,64.36%,85.86,-106,1.40024,0.49058,0,0.544,0.707,1.433,34.7,16.0
46,531,64.36%,71.46,-140,0.91969,0.32337,0,1.35,0.707,7.587,33.45,6.5
47,531,64.4%,86.13,-99,0.22123,-1.04097,7.51884,1.394,0.507,4.494,30.4,12.05
48,531,64.4%,87.91,-76,-0.06191,-0.41936,0,0.651,0.524,5.288,24.1,11.7
49,531,64.4%,72.57,-102,-0.79551,-0.64449,0,2.822,0.548,2.616,44.3,27.6
50,531,64.4%,85.09,-87,-0.39405,0.48964,0,10.356,0.535,5.381,30.75,20.15
51,531,64.4%,82.24,-99,0.22327,0.77697,0.01984,5.284,0.577,3.821,26.8,22.4
52,531,64.44%,75.9,-90,-1.60994,-1.6771,0,0.601,0.494,3.134,46.1,15.05
53,531,64.44%,78.29,-130,-0.97567,-0.90902,0,0.473,0.5,2.01,37.95,17.2
54,531,64.44%,58.55,-154,0.16141,1.2684,0,0.654,0.595,0.579,47.3,19.8
55,531,64.44%,59.1,-156,-0.08516,0.59146,0,0.742,0.577,1.006,26.8,14.7
56,531,64.48%,65.52,-148,-0.41815,-0.33569,-2.00745,1.62,0.577,5.303,41.0,21.15
57,531,64.48%,84.93,-107,-0.9426,-0.55115,0,0.507,0.577,2.603,23.4,13.5
58,531,64.48%,78.22,-119,-1.21022,-1.38573,0,0.842,0.911,1.3,33.85,9.15
59,531,64.48%,82.32,-131,-1.05309,-0.84237,0,3.673,nan,3.286,33.85,17.6
60,531,64.48%,74.97,-121,-1.38647,0.87607,0,0.814,0.577,1.219,43.65,10.65
61,531,64.52%,75.13,-131,-1.26595,-0.45154,0.14247,1.879,7.495,1.952,45.7,13.35
62,531,64.52%,87.2,-114,0.34442,-0.00903,0,2.444,0.837,3.623,24.6,24.6
63,531,64.52%,85.95,-97,-0.09914,-0.72299,0,0.508,0.707,4.743,26.4,16.4
64,531,64.52%,80.64,-129,0.80051,0.55763,0,1.139,0.577,0.784,44.75,38.85
65,531,64.52%,44.66,-184,-1.14093,-0.74023,6.71264,0.602,0.5,0.788,36.4,10.7
66,531,64.56%,68.85,-154,-0.9561,0.1778,0,7.702,nan,4.207,42.15,15.5
67,531,64.56%,68.82,-170,-1.23386,-0.14736,0,1.202,nan,3.241,52.4,8.8
68,531,64.56%,87.41,-114,-0.17422,0.74917,0,6.25,nan,13.473,23.3,22.3
69,531,64.56%,49.09,-201,-0.33233,-1.55514,0,0.99,0.577,1.258,52.35,16.3
70,531,64.56%,42.19,-208,-0.61646,-0.49849,-1.75432,1.82,0.577,1.206,28.8,13.9
71,531,64.6%,43.45,-192,-0.68892,-1.36234,0,0.866,0.707,1.752,16.5,12.3
72,531,64.6%,72.58,-124,-1.23553,-0.84441,0,8.88,0.707,4.45,46.7,20.55
73,531,64.6%,68.05,-107,-0.93022,-0.61698,0,1.292,0.548,0.872,57.75,11.85
74,531,64.6%,36.07,-156,-0.90689,-1.36504,0,0.509,0.707,2.22,26.05,5.2
75,531,64.64%,25.66,-187,1.449,-1.20717,-1.47673,0.569,0.707,0.832,24.7,15.15
76,531,64.64%,45.89,-119,-1.26822,-1.18658,0,0.568,nan,1.552,29.15,5.8
77,531,64.64%,70.66,-96,-0.49487,0.35956,0,0.51,nan,3.405,50.15,25.0
78,531,64.64%,64.09,-111,-0.69176,-1.22909,0,12.061,0.577,5.412,37.8,14.6
79,531,64.64%,46.29,-152,-1.14583,-0.85238,0,0.61,0.677,1.177,37.8,17.3
80,531,64.68%,35.06,-179,-0.17276,-0.20629,21.8052,1.578,0.548,5.126,23.75,8.3
81,531,64.68%,40.79,-137,-0.16049,-1.12921,0,0.507,0.707,3.284,15.15,8.55
82,531,64.68%,38.18,-188,-1.20642,-1.14116,0,0.529,nan,3.062,11.3,6.2
83,531,64.68%,53.86,-119,-0.8585,-0.11988,0,0.602,0.514,0.644,24.7,16.9
84,531,64.68%,56.23,-124,0.28966,-0.33278,-0.72125,1.107,2.909,0.785,43.2,29.2
85,531,64.72%,78.2,-143,-1.50749,-0.42096,0,0.789,0.548,2.232,36.8,8.2
86,531,64.72%,82.61,-124,-1.03233,-0.74375,0,3.702,nan,2.045,25.0,20.25
