Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,578,64.0%,103.1,-7,0.58984,-0.09965,0,11.9,5.724,10.886,33.0,31.8
1,578,64.0%,100.54,-9,-0.39809,-0.19417,0,9.759,3.537,11.121,30.85,26.55
2,578,64.0%,100.4,-10,0.296,0.00453,0,17.329,0.707,9.539,38.25,17.05
3,578,64.0%,97.11,-2,-0.25666,-0.75277,0,3.26,1.673,10.406,35.7,30.35
4,578,64.04%,98.82,-2,-0.51431,-0.33511,-1.44559,6.363,0.933,9.168,36.65,32.1
5,578,64.04%,97.26,-1,-0.39625,0.6889,0,4.148,0.469,7.073,32.25,23.0
6,578,64.04%,98.39,-11,-0.62947,-0.54853,0,2.66,0.922,6.939,27.1,20.15
7,578,64.04%,96.88,2,-0.21531,-0.23029,0,10.417,0.952,4.904,25.85,22.1
8,578,64.04%,95.77,-16,-0.69423,-0.84105,-1.60487,8.185,0.866,10.763,38.95,30.4
9,578,64.08%,96.23,-11,-0.51045,1.12558,0,2.314,0.669,3.192,36.55,22.5
10,578,64.08%,95.0,-5,-0.5998,3.23792,0,4.285,0.548,5.019,35.4,31.3
11,578,64.08%,93.93,-13,-0.40093,-0.82107,0,5.949,1.151,4.895,27.8,18.15
12,578,64.08%,92.64,-26,-0.47802,-0.55775,36.63706,1.969,0.974,3.345,28.65,16.7
13,578,64.12%,94.59,-10,-0.53411,-0.16394,0,5.044,2.045,8.824,28.3,14.9
14,578,64.12%,93.69,-9,0.98263,-0.51237,0,5.209,0.827,5.08,35.15,18.75
15,578,64.12%,94.9,-23,-0.31475,0.02822,0,5.229,0.756,5.496,29.75,9.15
16,578,64.12%,98.29,-25,-1.11171,-0.41731,0,1.509,0.898,5.346,18.55,13.25
17,578,64.16%,96.71,-16,-0.73942,0.53496,-1.24787,2.676,1.206,5.439,24.8,15.45
18,578,64.16%,97.72,-14,-1.04262,-0.45893,0,15.106,0.577,10.579,18.75,17.8
19,578,64.16%,91.35,1,0.31463,0.10764,0,3.199,0.507,3.288,49.05,20.65
20,578,64.16%,85.85,-4,-0.83443,-0.44374,0,2.859,0.551,5.825,39.65,16.35
21,578,64.16%,94.29,4,-0.40896,-0.16164,-1.73197,13.652,2.077,6.553,27.3,20.2
22,578,64.2%,92.63,10,-0.81654,-1.14641,0,1.486,0.548,10.349,31.15,19.9
23,578,64.2%,90.16,-6,-0.76202,0.29824,0,1.141,0.548,2.216,38.4,29.4
24,578,64.2%,91.21,-21,-0.93058,0.28916,0,0.692,0.707,5.692,31.0,23.85
25,578,64.2%,87.61,-41,-1.09056,-0.79958,15.84083,9.72,0.548,4.546,36.0,11.6
26,578,64.24%,86.69,-39,-0.4091,0.65171,0,11.161,0.577,9.687,30.5,27.15
27,578,64.24%,87.04,-30,-0.65635,-0.12533,0,2.585,0.577,4.273,41.15,22.0
28,578,64.24%,93.19,-35,-0.79503,0.03015,0,10.202,0.57,5.898,27.05,13.2
29,578,64.24%,85.19,-50,-1.12233,-0.66733,0,1.654,0.766,6.665,42.1,17.2
30,578,64.28%,85.5,-44,-0.9153,-0.5885,-1.00302,2.974,0.501,4.22,38.2,30.35
31,578,64.28%,80.07,-52,-0.5148,-0.02656,0,3.261,1.827,7.183,43.5,32.35
32,578,64.28%,88.3,-50,-0.98303,-1.05773,0,10.224,0.577,5.672,38.1,20.9
33,578,64.28%,77.94,-73,-1.06872,-0.91739,0,3.163,9.37,9.819,45.95,20.25
34,578,64.28%,90.33,-45,-0.49771,-0.11882,-1.83148,3.22,0.577,3.539,26.85,10.55
35,578,64.32%,85.99,-83,1.94182,-0.38901,0,7.512,0.577,3.309,54.35,33.9
36,578,64.32%,84.85,-65,0.19128,-0.55956,0,4.503,1.095,3.039,51.1,18.15
37,578,64.32%,91.52,-76,-0.09026,-0.91988,0,0.966,1.169,2.602,24.2,22.35
38,578,64.32%,92.45,-74,-0.6539,0.14405,8.92767,0.762,0.577,2.423,22.5,22.4
39,578,64.36%,82.32,-205,-1.26255,-1.33083,0,1.508,0.555,8.125,38.25,17.2
40,578,64.36%,82.02,-204,-1.26216,0.18263,0,1.132,0.577,0.983,32.2,9.4
41,578,64.36%,90.28,-173,-0.84271,-0.90144,0,6.216,0.76,9.617,15.5,8.15
