Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,750,64.0%,102.73,-2,0.94281,0.75564,0,22.929,1.919,10.679,43.7,11.3
1,750,64.0%,97.9,-6,-0.01512,-0.38131,0,9.168,17.443,11.195,30.8,28.35
2,750,64.0%,101.97,0,0.61794,-0.71643,0,6.96,1.781,8.711,45.15,41.8
3,750,64.04%,95.45,-7,-0.13914,0.07923,-1.50201,3.232,1.983,8.307,47.5,18.3
4,750,64.04%,97.31,3,-0.40869,-0.83779,0,12.996,0.593,8.973,29.8,17.85
5,750,64.04%,92.94,-14,-0.48854,-0.45989,0,14.74,0.664,10.997,34.15,26.0
6,750,64.04%,97.45,-6,0.65849,-0.05649,-1.50201,12.024,13.011,5.698,46.5,22.5
7,750,64.08%,90.36,-40,-0.16502,-1.01041,0,11.225,8.103,6.514,40.55,24.05
8,750,64.08%,90.48,-36,-0.72901,-0.53962,0,13.94,14.185,10.539,35.0,13.95
9,750,64.08%,90.55,-50,-0.91304,-0.4234,0,3.452,10.465,6.706,31.6,15.35
10,750,64.12%,98.83,-32,-0.82685,0.07659,0,1.588,0.707,3.983,24.95,16.85
11,750,64.12%,92.64,-39,-0.56324,-0.77829,0,10.853,0.511,9.475,32.8,22.25
12,750,64.12%,96.11,-30,-0.76265,-0.04345,0,1.638,1.43,5.88,25.95,20.95
13,750,64.16%,96.8,-26,-0.52694,-0.93704,-1.50201,1.414,1.839,7.155,26.0,16.05
14,750,64.16%,92.0,-50,-0.28038,-1.00526,0,12.074,nan,6.359,38.7,21.7
15,750,64.16%,93.68,-43,-0.66309,-0.19467,0,0.828,1.357,4.945,32.9,9.65
16,750,64.16%,92.17,-64,-0.88411,-0.88608,-1.50201,8.178,1.704,4.445,30.35,16.35
17,750,64.2%,92.37,-48,-0.49666,0.55948,0,1.037,1.678,4.682,31.95,23.65
18,750,64.2%,91.94,-41,-1.26403,-0.2342,0,1.356,0.491,6.601,25.85,17.1
19,750,64.2%,91.03,-46,-0.79631,-0.27837,0,2.348,0.684,7.532,28.3,22.95
20,750,64.24%,89.29,-44,0.10846,0.40967,0,0.49,0.577,4.875,32.15,24.75
21,750,64.24%,92.07,-67,-0.36857,-1.08105,0,1.051,1.574,3.99,29.05,22.85
22,750,64.24%,88.64,-44,-0.89693,-1.08847,0,14.987,0.506,6.986,34.8,18.6
23,750,64.28%,91.12,-40,0.10247,0.86665,-1.50201,1.186,0.501,6.564,38.2,15.2
24,750,64.28%,86.01,-22,-0.72275,-0.10684,0,0.718,0.214,2.441,41.9,16.75
25,750,64.28%,78.89,-71,-0.95605,-0.57062,0,4.931,8.739,3.411,30.25,8.4
26,750,64.28%,85.83,-116,-0.79199,-0.66425,-1.50201,3.752,0.676,5.65,43.3,17.15
27,750,64.32%,88.62,-107,-0.69319,-0.81596,0,2.517,0.707,9.094,24.6,21.65
