Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,649,64.0%,104.76,-7,0.61551,-0.68835,0,6.706,1.279,8.901,45.45,28.65
1,649,64.0%,99.5,-7,-0.52061,-0.81111,0,12.145,12.872,14.188,30.3,19.15
2,649,64.0%,100.72,0,0.57357,-0.72392,0,12.664,6.778,12.09,40.3,21.0
3,649,64.0%,100.75,-2,-0.43427,-1.12125,1.9583,1.46,1.967,9.078,38.55,28.5
4,649,64.04%,93.1,-5,-0.2596,-0.73373,0,9.988,0.535,4.365,40.55,32.4
5,649,64.04%,95.82,-14,-0.40323,-0.46346,0,11.906,2.092,7.24,38.15,23.4
6,649,64.04%,95.05,-3,-0.65046,0.31453,0,1.806,1.762,11.148,26.4,14.9
7,649,64.04%,93.6,-6,-0.50489,-0.07779,-1.19965,5.884,0.678,10.454,34.95,28.35
8,649,64.08%,85.75,-16,-1.0895,-0.74,0,4.592,0.11,5.965,55.65,13.3
9,649,64.08%,87.15,-1,-0.28119,-0.80077,0,4.188,0.548,4.187,41.55,25.3
10,649,64.08%,91.45,-22,-0.37866,-0.69589,0,12.109,1.165,10.034,42.65,16.8
11,649,64.08%,93.65,-20,-0.19018,-0.13976,-1.95454,5.999,0.548,6.463,39.85,18.95
12,649,64.12%,94.62,-17,0.49877,-0.83956,0,1.195,0.707,5.358,42.5,12.45
13,649,64.12%,95.53,-12,-0.4533,0.8166,0,1.89,0.79,12.559,24.5,13.7
14,649,64.12%,98.07,2,-0.72492,-0.83733,0,3.259,8.955,10.786,20.35,19.9
15,649,64.16%,99.29,-2,-0.56506,-0.53301,-1.86595,7.82,1.017,7.991,25.35,23.4
16,649,64.16%,94.02,-11,-0.54883,1.19568,0,0.732,0.594,7.765,32.45,17.0
17,649,64.16%,94.34,-22,2.31484,-1.17206,0,4.067,0.577,7.41,37.1,35.8
18,649,64.16%,91.5,-13,-0.57738,-0.66566,0,2.623,1.714,3.843,33.05,17.05
19,649,64.2%,96.73,-4,0.40889,-0.22046,-0.80463,20.584,28.087,10.821,36.85,27.85
20,649,64.2%,92.01,-5,-0.4691,-0.31563,0,5.645,1.052,8.6,27.1,23.95
21,649,64.2%,93.16,-20,-0.5725,-0.54982,0,4.145,0.707,7.311,25.1,20.45
22,649,64.2%,94.97,2,-0.35092,0.18918,0,1.016,0.577,4.998,20.9,16.8
23,649,64.24%,82.87,-8,-0.89712,-0.03572,4.05757,0.916,0.577,3.826,47.35,17.65
24,649,64.24%,78.58,-14,-1.39456,-1.03674,0,1.691,4.059,6.852,51.7,17.75
25,649,64.24%,73.79,-11,-1.11445,-0.79335,0,0.586,0.995,4.255,32.55,24.7
26,649,64.24%,77.79,-20,-1.19492,-0.85842,23.44359,1.613,0.466,5.218,44.4,40.55
27,649,64.28%,77.8,-32,-0.94836,-0.69738,0,1.044,0.795,1.662,43.3,21.15
28,649,64.28%,88.72,6,0.17232,0.19506,0,3.664,0.535,1.851,33.1,14.15
29,649,64.28%,88.08,-17,-0.18432,-0.44569,0,0.637,0.957,1.508,39.9,12.8
30,649,64.28%,90.4,-42,-0.12532,-0.18238,0.69287,2.38,0.48,6.786,38.65,27.8
31,649,64.32%,78.26,-52,-1.42909,-0.74835,0,3.122,0.707,2.768,41.9,17.95
32,649,64.32%,87.97,-44,-1.34265,0.37986,0,3.771,0.707,3.75,20.1,16.4
33,649,64.32%,78.35,-77,-0.97018,-1.16278,0,2.373,0.707,4.765,36.7,9.15
34,649,64.32%,90.04,-41,0.00702,-1.68426,-1.48821,8.242,0.707,4.754,28.45,21.25
35,649,64.36%,82.59,-165,-0.96628,0.49081,0,0.662,1.042,2.418,33.45,18.8
36,649,64.36%,89.39,-141,-0.01802,-1.01789,0,1.632,0.577,1.831,25.6,13.75
37,649,64.36%,88.13,-150,-0.18682,-0.78856,0,2.952,0.577,6.719,24.3,19.25
38,649,64.36%,76.51,-161,-1.03253,-0.74331,-1.9992,12.053,0.577,5.695,45.45,25.9
39,649,64.4%,86.9,-145,-0.93974,-0.33817,0,1.06,0.707,5.024,27.85,11.3
