Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,637,64.0%,102.63,-2,0.1402,0.03799,0,6.239,3.436,12.178,38.35,31.65
1,637,64.0%,101.1,-2,-0.61734,-0.45146,0,6.423,1.555,11.656,30.65,23.1
2,637,64.0%,100.7,-3,1.18581,-0.31598,0,8.833,5.866,10.664,39.9,38.75
3,637,64.0%,98.12,5,-0.46688,-0.87263,8.42774,15.19,0.697,11.63,27.05,25.55
4,637,64.04%,95.66,-3,0.09002,-0.10207,0,8.838,0.883,9.26,36.65,23.75
5,637,64.04%,95.34,1,-0.7418,-1.62831,0,1.814,0.497,6.243,37.8,21.45
6,637,64.04%,94.55,-21,-0.54512,-0.32468,0,2.66,0.548,4.892,35.6,26.65
7,637,64.04%,98.59,-15,-0.77618,-0.84286,1.83666,3.024,2.728,2.799,27.3,21.1
8,637,64.08%,95.22,-16,-0.34785,-0.0271,0,2.128,0.668,2.696,31.0,26.6
9,637,64.08%,91.15,-13,-0.90221,-0.52691,0,7.606,0.577,7.888,36.6,25.35
10,637,64.08%,88.35,-22,-0.41214,-0.347,0,2.858,0.894,7.326,40.15,30.4
11,637,64.08%,95.06,0,-0.18317,-0.92115,-0.27707,10.747,5.577,7.758,36.0,22.5
12,637,64.12%,95.26,-2,-0.39615,-0.03427,0,4.056,0.837,4.714,26.55,16.55
13,637,64.12%,96.86,-9,0.11027,-0.64063,0,0.82,0.756,5.659,29.15,24.35
14,637,64.12%,96.84,2,-0.39106,-0.5055,0,1.37,0.914,8.043,33.05,12.0
15,637,64.12%,93.46,-16,-0.8596,-0.711,-1.25123,7.55,0.957,7.129,30.35,19.3
16,637,64.16%,97.53,-33,-0.59187,-0.49445,0,1.68,5.101,9.407,19.7,13.1
17,637,64.16%,93.61,-16,0.1318,-0.01234,0,4.681,1.258,5.561,36.35,15.3
18,637,64.16%,94.19,-19,0.26364,-0.08525,0,1.51,3.39,6.855,29.0,13.3
19,637,64.16%,95.56,-16,-0.52999,-0.46816,-1.74557,1.471,0.577,7.651,24.5,19.7
20,637,64.2%,87.44,-26,-0.59024,-0.51687,0,9.037,0.548,4.371,37.25,20.85
