Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,683,64.0%,104.41,-9,-0.22747,0.07265,0,21.488,2.86,15.328,40.0,21.15
1,683,64.0%,101.22,0,-0.65924,-0.60321,0,13.193,1.599,10.468,27.75,19.25
2,683,64.0%,100.87,-3,-0.43666,-0.43799,0,5.535,4.186,9.665,35.9,27.7
3,683,64.0%,96.34,-7,-0.35089,-0.27661,-1.54413,5.78,1.397,9.411,33.7,17.6
4,683,64.04%,95.12,6,-0.71453,0.90606,0,1.584,0.524,7.25,32.3,19.5
5,683,64.04%,93.92,0,-0.07507,0.09727,0,3.06,0.92,11.152,36.9,36.9
6,683,64.04%,95.07,-7,0.81945,0.23274,0,6.323,12.081,6.234,45.2,27.35
7,683,64.08%,96.14,4,0.52552,0.23701,-1.41083,0.837,0.548,6.228,51.1,18.6
8,683,64.08%,93.93,5,-0.2589,0.52028,0,8.904,29.763,5.598,46.3,20.6
9,683,64.08%,96.32,1,0.06226,-0.48225,0,3.326,0.5,7.716,31.35,22.25
10,683,64.08%,92.75,1,1.07555,0.55137,47.9167,9.064,9.891,10.4,50.95,25.1
11,683,64.12%,95.87,-6,-0.65605,-0.66096,0,4.442,0.548,10.318,34.55,12.0
12,683,64.12%,94.89,-24,0.34324,3.80333,0,9.896,0.565,7.207,52.5,24.95
13,683,64.12%,94.56,-31,-0.82338,0.10491,0,7.668,0.548,4.538,24.2,22.15
14,683,64.12%,91.21,-24,-0.48388,-0.36481,-1.65621,1.86,2.604,5.832,40.0,17.6
15,683,64.16%,96.28,5,-0.39726,-0.43344,0,0.653,0.642,5.751,31.95,16.2
16,683,64.16%,96.83,-34,-1.01767,0.15933,0,0.575,0.535,6.767,22.55,17.5
17,683,64.16%,98.1,-21,-0.39927,0.04501,0,0.937,0.54,5.329,21.55,12.85
18,683,64.2%,95.15,-39,-0.10436,-0.10731,-1.25298,1.619,0.577,5.235,29.2,17.05
19,683,64.2%,92.99,-64,-0.80522,-0.94472,0,1.244,0.926,7.284,27.35,14.75
20,683,64.2%,91.87,-54,-0.92183,-0.55851,0,2.971,7.615,3.613,24.65,18.0
21,683,64.2%,82.76,-45,-1.3018,-1.37284,21.47446,0.769,1.081,6.428,45.25,17.5
22,683,64.24%,84.41,-32,-1.14223,-1.36449,0,3.975,nan,5.862,48.0,30.0
23,683,64.24%,91.33,-35,0.31797,0.53432,0,1.209,0.577,9.963,33.55,22.95
24,683,64.24%,95.61,-108,-0.29356,-0.28807,0,3.615,0.548,10.488,31.4,20.9
25,683,64.24%,90.11,-114,-0.91805,-1.37268,-1.74966,2.44,0.546,6.022,33.9,10.25
26,683,64.28%,86.14,-149,-0.65677,-1.1966,0,5.166,0.707,6.379,46.65,8.75
27,683,64.28%,87.6,-139,1.72845,0.10669,0,8.315,0.593,4.111,47.65,14.8
28,683,64.28%,78.64,-140,-0.56475,-0.96875,0,1.397,1.413,6.775,45.75,21.55
29,683,64.32%,82.41,-139,-1.3257,-0.7971,-1.06628,15.198,37.989,7.656,36.8,12.1
30,683,64.32%,91.48,-149,-0.31027,-0.85985,0,6.824,0.577,4.053,25.75,20.1
31,683,64.32%,82.85,-166,-1.1915,-1.14319,0,2.83,0.548,8.641,38.9,9.45
32,683,64.32%,86.64,-174,-0.88053,-0.60825,12.67475,1.25,2.725,3.574,28.25,15.15
33,683,64.36%,86.06,-187,-0.72059,0.71541,0,0.726,0.577,2.724,27.25,22.15
34,683,64.36%,88.82,-172,0.36902,-0.85659,0,0.848,nan,5.227,26.25,23.1
35,683,64.36%,80.95,-147,-0.64451,-1.30945,0,0.568,0.548,10.376,34.05,13.65
36,683,64.36%,86.13,-197,-0.59518,0.14199,-1.82651,1.48,1.732,4.937,30.4,14.4
37,683,64.4%,89.1,-183,-0.35245,-0.41227,0,1.776,nan,7.472,22.1,13.3
38,683,64.4%,90.27,-155,-0.32982,1.22847,0,1.695,0.559,7.475,20.4,18.45
39,683,64.4%,84.9,-192,-0.68792,-0.81372,0,2.48,0.707,1.562,26.7,15.25
40,683,64.44%,84.61,-180,-0.78771,-0.43537,-0.8451,1.69,nan,6.856,27.2,14.95
