Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,525,64.0%,101.5,-7,0.67042,-0.41115,0,10.866,19.761,9.616,43.05,31.45
1,525,64.0%,98.35,-6,-0.27694,-0.95876,0,6.698,1.091,14.295,33.2,25.7
2,525,64.0%,100.32,-4,0.148,0.21493,0,6.919,9.245,8.868,32.95,21.6
3,525,64.0%,100.84,-2,-0.11039,-0.36368,0,20.09,3.011,12.943,37.75,24.0
4,525,64.0%,102.89,-5,0.1741,-0.07105,-0.48066,0.83,0.782,13.04,36.95,28.85
5,525,64.04%,96.81,1,0.05719,-0.49571,0,1.154,0.586,7.981,38.65,29.2
6,525,64.04%,95.99,-4,-0.40789,-0.16793,0,2.261,1.13,6.732,39.05,27.25
7,525,64.04%,93.62,0,-0.56806,0.25162,0,3.288,0.522,6.128,38.35,23.3
8,525,64.04%,95.32,5,-0.37167,0.96277,0,5.497,15.277,4.737,31.2,22.05
9,525,64.04%,97.52,12,-0.59485,-0.94397,-1.99848,6.032,13.059,10.241,30.5,16.85
10,525,64.08%,96.25,-19,1.32664,-0.96381,0,15.223,0.577,6.308,40.75,18.45
11,525,64.08%,91.12,-11,-0.68129,-0.36837,0,3.407,2.821,4.132,33.95,22.25
12,525,64.08%,91.7,-3,-0.60742,-0.0478,0,13.601,5.31,5.995,37.8,19.9
13,525,64.08%,94.15,-6,-0.20709,-0.16917,0,1.439,0.346,6.088,41.7,36.7
14,525,64.12%,95.31,-24,-1.12545,-1.53569,-1.09903,4.825,0.602,8.612,35.75,25.6
15,525,64.12%,90.37,-60,-0.64866,0.17814,0,1.337,1.192,5.211,32.9,27.85
16,525,64.12%,86.24,-56,-0.8383,-0.34251,0,2.198,0.649,8.566,40.2,21.95
17,525,64.12%,92.47,-66,0.00576,-0.21323,0,1.972,0.572,12.717,40.3,22.55
18,525,64.12%,97.93,-42,-0.64724,-0.42387,0,0.651,0.577,8.249,21.45,16.5
19,525,64.16%,96.41,-75,-0.5645,-0.80246,16.21543,0.863,0.707,2.436,25.35,15.25
20,525,64.16%,98.8,-64,-0.79602,-1.0111,0,12.32,0.801,5.883,24.65,24.65
21,525,64.16%,97.43,-56,-0.97588,-1.20516,0,4.591,0.863,3.656,18.75,10.05
22,525,64.16%,94.6,-81,0.76008,1.34152,0,1.792,4.513,2.514,27.1,11.9
23,525,64.16%,95.18,-39,-0.346,-0.10041,0.50146,2.403,0.46,6.841,28.0,11.9
24,525,64.2%,96.27,-21,-0.27625,3.24087,0,13.477,0.548,6.932,21.5,18.4
25,525,64.2%,93.26,-73,-0.5302,1.07335,0,0.84,0.577,12.471,23.45,21.2
26,525,64.2%,94.05,-57,-0.80896,-0.48846,0,2.814,nan,12.432,28.85,28.85
27,525,64.2%,86.87,-112,-0.90447,-0.22539,0,11.374,1.128,8.567,38.35,36.15
28,525,64.2%,83.6,-130,-0.89149,-0.76233,-1.92353,2.521,5.394,6.753,34.45,20.7
29,525,64.24%,78.53,-128,-0.3554,-0.69046,0,1.145,1.137,3.247,36.0,11.5
30,525,64.24%,77.42,-122,-1.41631,-1.29986,0,1.751,0.667,4.34,34.45,26.5
31,525,64.24%,85.47,-112,-1.1218,-0.84821,0,0.809,0.577,2.284,35.75,15.8
32,525,64.24%,75.91,-111,-1.34835,-1.37869,0,1.166,1.41,4.311,50.1,14.55
33,525,64.28%,87.14,-110,0.28972,-0.71139,-1.50287,4.73,0.548,4.109,39.8,28.4
34,525,64.28%,73.77,-112,-1.30768,-0.84504,0,3.606,nan,7.565,45.95,11.95
35,525,64.28%,79.65,-100,-1.30778,-0.3753,0,5.157,0.577,3.432,39.65,20.7
36,525,64.28%,77.04,-120,-0.4254,-0.92922,0,0.548,0.577,2.001,37.8,20.6
