Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,744,64.0%,103.08,0,0.2116,0.0641,0,24.692,0.732,13.138,39.65,39.4
1,744,64.0%,98.79,-1,0.24679,-0.59824,0,7.005,2.793,8.229,40.1,27.25
2,744,64.0%,100.37,3,0.89583,-0.52403,0,9.725,7.966,8.944,42.2,21.35
3,744,64.04%,99.77,0,-0.10362,-1.29113,-1.66396,16.777,0.577,11.672,42.15,25.95
4,744,64.04%,94.56,-7,-0.72807,0.39505,0,3.456,1.685,7.772,40.0,24.9
5,744,64.04%,95.69,-2,-0.29763,0.15991,0,11.696,3.302,8.608,39.3,34.6
6,744,64.04%,94.56,-9,0.16672,-0.48969,-1.0339,0.929,0.957,13.422,37.4,22.1
7,744,64.08%,93.29,-3,-0.69013,-0.15469,0,1.519,0.479,7.228,26.8,22.65
8,744,64.08%,94.56,-18,-0.03725,0.09,0,2.101,0.704,5.154,55.5,23.1
9,744,64.08%,96.48,-22,-0.95088,-1.00379,0,6.209,16.257,6.207,27.4,16.55
10,744,64.12%,95.78,-38,-0.8359,-0.99101,7.54639,7.043,1.9,6.409,28.95,14.45
11,744,64.12%,92.87,-35,0.23569,-0.00383,0,12.277,4.816,8.075,37.45,19.6
12,744,64.12%,92.08,-32,-0.36022,1.99062,0,6.358,0.957,6.633,32.15,14.85
13,744,64.16%,95.09,-9,-0.622,-0.18548,-1.94826,4.703,1.104,4.68,25.6,23.25
14,744,64.16%,96.76,-14,-0.36809,-1.17366,0,13.623,2.775,5.89,27.1,10.4
15,744,64.16%,94.98,-55,-0.7565,-0.80483,0,1.476,nan,10.224,23.4,23.4
16,744,64.16%,94.64,-54,-0.37081,-0.12712,0.28532,6.626,0.535,9.405,25.55,17.05
17,744,64.2%,93.97,-27,-0.88958,-0.75982,0,1.995,0.45,12.478,25.3,20.8
18,744,64.2%,88.96,-37,-0.56438,-0.97114,0,1.68,0.925,7.474,38.55,17.0
19,744,64.2%,93.41,-35,-0.81085,-1.09886,0,4.228,0.708,10.106,23.9,19.3
20,744,64.24%,92.7,-37,-0.90861,-0.10564,1.40982,3.551,0.707,1.871,21.85,16.6
21,744,64.24%,94.88,-51,-0.95033,-0.36554,0,5.764,14.14,7.997,24.75,21.15
22,744,64.24%,85.92,-64,-0.82972,-0.66558,0,1.696,0.577,2.766,30.55,18.7
23,744,64.24%,93.55,-57,1.68292,0.70692,-1.99793,1.122,0.941,5.597,36.95,33.6
24,744,64.28%,80.16,-52,-1.13238,-1.1403,0,1.378,nan,7.873,39.6,15.4
25,744,64.28%,83.55,-55,-0.05895,-0.32293,0,1.186,0.745,4.2,37.8,15.2
26,744,64.28%,87.76,-73,1.0414,-0.08279,3.62103,4.57,0.592,8.149,37.05,33.75
27,744,64.32%,70.54,-60,0.38733,-0.63514,0,0.979,0.548,3.649,41.05,12.55
28,744,64.32%,62.32,-90,0.45125,-0.69581,0,9.291,0.577,4.992,45.05,16.8
29,744,64.32%,71.26,-39,-1.36037,-1.31094,0,5.71,0.535,6.687,55.95,40.15
30,744,64.36%,85.89,-25,-0.45018,2.6414,-0.54311,0.836,0.707,5.763,48.35,32.6
31,744,64.36%,62.92,-74,0.40601,-0.57251,0,1.961,0.577,3.48,42.25,12.55
32,744,64.36%,71.18,-56,-0.01552,-0.27401,0,0.609,0.498,3.277,32.7,10.85
33,744,64.36%,62.83,-88,-0.09525,-0.32406,-1.82999,4.497,nan,7.078,36.9,7.8
34,744,64.4%,76.17,-55,-1.376,-0.89322,0,1.285,0.707,2.537,33.15,10.4
35,744,64.4%,77.69,-40,-1.13137,-0.59803,0,1.885,nan,3.55,32.5,12.65
36,744,64.4%,74.47,-41,-0.59232,-0.19306,21.76458,0.638,0.512,3.024,38.05,17.45
37,744,64.44%,72.75,-37,-1.27208,-1.2192,0,0.671,0.577,1.881,47.55,4.1
38,744,64.44%,44.6,-105,0.20386,-0.30092,0,6.958,0.755,2.869,18.3,12.25
39,744,64.44%,52.81,-90,-0.70636,-0.8064,0,0.933,nan,6.065,48.3,14.45
40,744,64.48%,46.57,-78,0.67407,0.17994,-1.42532,2.807,0.577,1.464,42.65,12.95
41,744,64.48%,51.83,-78,-0.58223,0.06859,0,0.648,0.548,1.62,29.65,17.15
42,744,64.48%,72.64,-63,-1.24115,-1.02835,0,0.579,0.35,3.613,47.9,19.3
43,744,64.48%,80.8,-52,-1.13603,-0.73343,-1.38412,0.608,0.463,4.385,27.9,18.75
44,744,64.52%,66.84,-62,-0.00304,-0.30657,0,0.944,0.577,1.993,34.85,11.45
45,744,64.52%,80.91,-83,-1.05687,-0.73245,0,0.876,0.577,3.209,36.7,13.85
46,744,64.52%,54.87,-129,-0.37596,-1.01028,0,21.472,1.0,7.491,50.6,8.75
47,744,64.56%,68.21,-85,-0.44169,-1.10701,18.4266,0.537,0.707,0.719,53.15,12.15
48,744,64.56%,78.21,-58,-1.44812,0.09925,0,2.421,0.498,4.726,32.0,16.6
49,744,64.56%,72.94,-153,-0.33807,-0.51133,0,0.556,nan,5.059,45.2,12.65
50,744,64.6%,52.66,-189,1.56834,-0.24356,-1.84867,4.277,0.577,1.792,30.85,14.5
51,744,64.6%,51.32,-181,0.98689,-1.29813,0,0.755,0.548,3.98,47.05,31.4
52,744,64.6%,68.04,-152,-0.21166,0.22169,0,1.371,0.707,0.722,38.25,19.35
53,744,64.6%,53.54,-152,0.37877,-0.09399,-0.45789,0.536,nan,1.366,49.75,5.45
54,744,64.64%,63.68,-141,-0.68887,-0.87374,0,0.782,0.707,2.138,48.2,18.55
55,744,64.64%,73.92,-100,-1.15031,-0.69746,0,0.788,0.577,9.19,40.5,7.75
56,744,64.64%,74.91,-148,-0.79028,-0.83151,0,0.548,0.753,3.47,41.15,17.75
57,744,64.68%,81.35,-135,-0.27734,-0.68523,3.25797,0.563,nan,1.122,33.15,14.65
58,744,64.68%,80.22,-142,0.18,-0.40734,0,8.149,0.5,3.396,32.1,32.1
59,744,64.68%,62.22,-178,0.94904,-0.90265,0,3.364,8.832,1.817,46.2,21.55
60,744,64.72%,75.61,-153,-0.74277,-0.92573,-2.0012,0.657,0.548,2.152,31.4,24.95
61,744,64.72%,56.21,-224,-1.12098,-1.65803,0,14.644,4.818,5.409,54.6,12.0
62,744,64.72%,33.88,-268,-0.23804,-0.70772,0,0.586,0.577,0.802,21.6,13.85
63,744,64.72%,41.78,-207,-0.71635,-0.75973,1.61741,0.69,0.577,3.349,26.9,8.25
64,744,64.76%,26.72,-319,-0.86591,-0.85741,0,0.788,0.577,0.79,14.65,3.95
65,744,64.76%,23.32,-377,-0.76147,-1.02919,0,0.687,nan,1.718,13.05,2.8
66,744,64.76%,23.0,-360,-0.31703,-0.89376,0,0.696,0.921,1.286,15.0,5.7
67,744,64.8%,21.54,-334,-0.36619,-0.13403,0.16062,0.503,nan,0.578,15.2,6.45
68,744,64.8%,22.2,-340,-1.40257,-0.44336,0,0.77,0.707,0.751,14.3,4.25
69,744,64.8%,32.63,-255,-1.03321,0.06268,0,0.556,0.535,0.555,13.4,8.35
70,744,64.8%,27.27,-240,-0.91835,-0.9871,-1.93722,0.715,1.124,2.487,30.25,4.45
71,744,64.84%,36.59,-214,-0.79085,-0.42123,0,5.611,0.577,3.086,42.75,7.25
72,744,64.84%,47.03,-235,0.3076,-0.68802,0,1.025,0.707,1.699,27.55,10.55
73,744,64.84%,52.44,-144,-1.2148,-1.07507,8.43172,0.807,1.481,0.739,34.95,11.9
74,744,64.88%,26.36,-291,-0.26716,1.65712,0,7.211,0.707,3.323,20.7,5.75
75,744,64.88%,26.93,-245,-0.8115,-0.88423,0,0.959,0.577,0.749,19.7,13.0
76,744,64.88%,24.68,-254,0.63897,-0.74728,0,0.531,nan,2.027,16.2,4.55
77,744,64.92%,19.14,-249,-0.31828,-0.7196,-1.09134,0.796,0.577,0.644,11.65,7.9
78,744,64.92%,34.94,-203,1.75304,-0.46393,0,0.579,0.707,2.626,22.35,14.9
79,744,64.92%,48.73,-181,-0.06186,-1.14435,0,1.053,1.886,5.49,33.95,8.0
80,744,64.92%,41.01,-245,0.24801,0.82062,-1.63473,0.524,0.577,1.616,23.35,8.4
81,744,64.96%,31.36,-315,-0.97591,2.38034,0,0.702,0.707,0.604,25.25,7.65
82,744,64.96%,22.81,-352,-0.16009,-1.3568,0,0.626,nan,1.337,14.9,2.75
83,744,64.96%,33.55,-277,-1.3198,-1.39895,0,0.858,1.256,2.46,26.95,9.1
84,744,65.0%,35.78,-261,-0.52804,-0.90937,182.23586,0.717,nan,0.668,15.1,7.75
85,744,65.0%,44.61,-201,0.03907,-0.53347,0,0.529,nan,0.623,24.25,11.15
86,744,65.0%,58.97,-139,0.33183,-1.133,0,0.598,nan,1.122,25.95,12.2
87,744,65.04%,54.79,-156,0.91979,-0.48311,-1.69173,0.509,0.577,0.561,49.85,15.8
88,744,65.04%,73.25,-89,-0.86288,-1.25355,0,0.516,0.577,0.554,32.2,7.7
89,744,65.04%,82.14,-138,-0.9884,-1.36428,0,0.563,nan,0.903,27.45,16.25
90,744,65.04%,74.95,-263,1.00412,-1.49833,-0.97364,0.568,nan,1.033,36.35,17.95
91,744,65.08%,60.82,-297,-0.42737,-1.1271,0,0.534,0.741,0.572,50.7,17.75
92,744,65.08%,66.31,-238,-1.06355,-0.89457,0,0.516,nan,7.809,42.5,15.95
93,744,65.08%,50.12,-262,-0.57609,0.12725,0,0.794,0.752,5.583,21.4,9.4
94,744,65.12%,61.37,-250,-0.75597,0.01424,6.7726,0.548,nan,0.541,48.15,5.5
95,744,65.12%,66.32,-241,-0.21417,-1.06591,0,0.55,nan,0.611,42.2,20.05
96,744,65.12%,80.49,-173,-0.30688,-0.9889,0,0.774,0.577,0.725,37.6,9.1
97,744,65.16%,80.59,-197,0.11989,-0.55857,-1.95829,0.771,0.707,0.663,35.1,17.95
98,744,65.16%,83.02,-90,-0.37109,-1.10156,0,0.511,0.707,0.746,28.6,27.7
99,744,65.16%,56.75,-141,-0.83569,1.17091,0,0.6,0.707,0.742,41.3,17.05
