Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,578,64.0%,102.12,-5,1.38061,-0.26703,0,3.408,1.277,11.085,41.65,16.1
1,578,64.0%,102.02,-5,1.00015,-0.1906,0,5.373,10.807,14.291,46.75,36.0
2,578,64.0%,101.94,-2,2.52184,0.2052,0,6.362,8.053,7.807,50.35,32.7
3,578,64.0%,101.3,4,1.0557,-0.44531,0,15.429,4.749,13.969,49.35,26.1
4,578,64.04%,100.08,5,-0.41711,-0.7703,-1.44559,1.811,0.5,9.101,35.2,18.85
5,578,64.04%,94.14,-8,-0.03835,-0.68764,0,7.16,0.902,4.323,40.1,26.3
6,578,64.04%,97.68,-1,-0.73807,-0.91994,0,1.667,0.849,6.601,33.95,25.2
7,578,64.04%,95.3,-15,0.61923,0.25811,0,1.577,0.789,10.048,34.5,16.4
8,578,64.04%,98.61,-21,-0.56705,-1.00743,-1.60487,7.492,1.0,12.704,40.5,28.2
9,578,64.08%,94.68,-4,-0.45334,-0.98483,0,0.82,1.041,5.733,32.0,18.3
10,578,64.08%,93.01,-21,-0.03515,0.26793,0,6.375,0.801,5.236,47.1,22.3
11,578,64.08%,88.44,-5,-0.68185,-0.67104,0,1.401,0.881,4.808,38.35,19.55
12,578,64.08%,90.65,-16,-0.19284,0.01025,36.63706,0.823,0.707,3.137,46.35,23.4
13,578,64.12%,100.03,9,-0.76094,-0.78732,0,4.523,7.494,11.172,26.25,16.4
14,578,64.12%,96.46,-31,-0.43064,-0.28925,0,16.473,0.577,7.604,25.3,20.35
15,578,64.12%,97.17,-45,-0.58309,-0.62793,0,11.551,0.764,8.305,23.1,19.9
16,578,64.12%,93.69,-51,-0.32818,0.71177,0,18.625,0.577,8.503,37.35,19.0
17,578,64.16%,93.28,-38,-0.70151,0.15273,-1.24787,4.413,11.024,10.826,28.4,14.9
18,578,64.16%,94.86,-42,-0.48198,-0.38631,0,4.484,0.866,7.287,28.0,23.25
19,578,64.16%,88.97,-43,-1.12883,-0.65663,0,0.909,0.555,4.128,35.65,17.55
20,578,64.16%,95.05,-23,-0.30809,1.63869,0,3.027,2.034,9.083,26.5,10.45
21,578,64.16%,93.14,-21,-0.84966,-0.60582,-1.73197,15.238,0.577,8.166,33.1,23.95
22,578,64.2%,91.32,-16,-0.10289,-0.56227,0,0.649,0.672,5.29,31.0,15.55
23,578,64.2%,82.1,-9,-0.62389,-0.70593,0,0.64,1.021,7.686,42.65,16.1
24,578,64.2%,94.04,-36,-0.43192,-1.06606,0,1.854,nan,5.989,29.55,17.5
25,578,64.2%,91.14,-37,1.83606,0.79474,15.84083,1.275,0.577,5.956,47.1,25.75
26,578,64.24%,83.29,-25,-0.7566,-0.43456,0,8.173,0.545,5.842,44.0,14.0
27,578,64.24%,89.06,-61,-0.61829,-0.79957,0,1.316,1.844,8.237,33.2,28.9
28,578,64.24%,88.0,-69,-1.13476,-1.334,0,11.989,0.707,6.232,31.5,12.65
29,578,64.24%,86.19,-35,-1.38418,-1.24707,0,1.417,2.46,2.298,35.25,19.9
30,578,64.28%,79.94,-53,-0.72839,-0.19282,-1.00302,1.904,0.548,4.687,33.9,11.0
31,578,64.28%,87.64,-41,-0.40828,-0.3792,0,1.233,0.577,2.193,33.1,21.25
32,578,64.28%,86.66,-59,-0.74617,-1.36323,0,13.278,0.707,10.349,37.3,27.85
33,578,64.28%,87.41,-28,-0.22332,1.2958,0,1.546,2.931,8.667,29.9,19.55
34,578,64.28%,82.17,-36,-1.19951,-1.37017,-1.83148,1.299,3.012,4.372,45.6,22.4
35,578,64.32%,71.47,-52,-0.80449,-0.9277,0,2.628,0.926,2.792,52.3,24.6
36,578,64.32%,90.4,-71,-0.18234,-0.46523,0,17.239,0.577,10.627,24.35,15.0
37,578,64.32%,90.95,-167,-0.38136,0.07912,0,0.761,0.707,3.885,30.0,22.3
38,578,64.32%,80.16,-139,-0.26215,-0.93711,8.92767,1.386,nan,7.139,25.4,19.25
39,578,64.36%,81.39,-139,-0.80305,-1.06523,0,1.733,0.759,3.018,41.1,24.3
40,578,64.36%,81.23,-142,-0.72819,-0.66988,0,6.734,nan,3.09,34.85,11.8
41,578,64.36%,87.52,-141,-0.3091,-0.86517,0,2.577,0.493,4.473,21.15,15.5
42,578,64.36%,82.09,-147,-0.57023,-1.1874,0,2.304,0.707,1.822,34.4,9.35
43,578,64.4%,85.83,-150,-0.82524,-0.83428,-0.6988,0.924,0.548,2.029,35.5,12.7
44,578,64.4%,83.52,-176,0.14052,-0.03465,0,11.627,24.96,4.753,47.35,27.35
45,578,64.4%,72.29,-163,-0.77566,-1.0289,0,0.478,0.577,1.666,40.85,14.3
46,578,64.4%,84.52,-147,-1.2303,-0.8207,0,0.801,0.707,5.724,30.15,18.45
47,578,64.4%,84.69,-149,-1.51442,0.58666,-1.9067,0.506,nan,1.199,19.4,4.2
48,578,64.44%,82.21,-137,-1.4834,-0.26993,0,1.295,0.707,1.197,28.7,19.9
49,578,64.44%,80.94,-175,-0.56689,-0.38803,0,0.955,1.744,5.647,44.05,21.75
50,578,64.44%,71.03,-197,-0.66721,-1.26819,0,6.061,0.577,2.777,38.1,21.4
51,578,64.44%,81.8,-168,-0.85706,-0.8498,5.48642,0.663,0.535,10.162,28.0,20.65
52,578,64.48%,74.62,-176,-1.66407,-1.46696,0,2.784,0.682,8.225,40.8,19.55
53,578,64.48%,73.22,-175,-1.01832,-0.61677,0,0.676,0.707,1.199,44.2,9.9
54,578,64.48%,79.99,-163,1.04506,-1.00687,0,4.542,1.82,2.217,37.3,8.7
55,578,64.48%,77.84,-144,-1.02125,-1.03972,0,1.106,1.987,0.774,55.3,6.6
56,578,64.52%,57.41,-172,-1.59185,-1.45131,-0.31763,1.314,nan,2.113,45.8,19.85
57,578,64.52%,72.19,-180,-0.88149,-0.79659,0,7.327,0.577,3.596,32.55,14.45
58,578,64.52%,75.88,-201,0.12068,4.14883,0,0.807,0.5,1.548,33.85,25.2
59,578,64.52%,69.9,-200,-0.39149,-0.27851,0,1.404,0.577,3.599,29.5,14.95
60,578,64.52%,48.83,-226,-0.23455,-0.38674,-1.95999,0.618,0.707,7.298,29.85,12.45
61,578,64.56%,79.98,-192,-0.82675,-0.63868,0,0.735,0.577,0.84,41.35,15.7
62,578,64.56%,88.56,-200,-0.59706,-0.17933,0,0.51,0.577,9.818,16.5,6.95
63,578,64.56%,84.91,-222,-0.38257,-0.07314,0,0.931,1.922,7.843,27.6,27.4
64,578,64.56%,79.21,-236,-0.28529,-0.75994,3.43494,0.957,nan,0.704,32.85,19.3
65,578,64.6%,83.51,-262,-0.65471,-0.3433,0,0.508,0.707,2.715,24.9,23.05
66,578,64.6%,88.28,-248,1.73825,-1.0234,0,0.565,0.707,0.809,19.9,5.35
67,578,64.6%,81.62,-243,-0.90143,-0.35511,0,1.304,0.577,0.802,31.45,16.6
68,578,64.6%,79.71,-251,-1.02783,-1.11133,0,0.669,nan,2.689,31.15,10.65
69,578,64.64%,69.55,-269,-0.70126,-0.71329,0.16663,4.704,0.574,2.345,40.55,21.8
70,578,64.64%,75.66,-268,-1.02289,-1.15868,0,0.5,0.577,0.657,34.65,9.9
71,578,64.64%,81.94,-223,-0.28111,-0.16244,0,1.273,0.548,0.878,24.3,11.25
72,578,64.64%,70.54,-251,-1.2944,-1.13314,0,0.54,nan,8.006,45.6,8.8
73,578,64.64%,51.85,-278,-0.99201,0.14019,-1.99295,0.633,0.837,3.582,25.1,10.15
74,578,64.68%,81.43,-204,0.04319,-0.43109,0,0.81,1.814,1.048,32.55,9.35
75,578,64.68%,80.04,-199,-1.13975,-0.90391,0,0.503,0.577,1.001,29.0,9.15
76,578,64.68%,81.81,-210,-0.86685,-0.84167,0,0.716,0.707,0.65,27.7,8.2
77,578,64.68%,72.01,-221,-0.74936,-0.42835,2.0793,0.582,nan,0.828,37.8,17.15
78,578,64.72%,89.07,-312,-0.45719,-1.04237,0,7.972,0.707,5.444,16.45,15.35
79,578,64.72%,85.39,-347,-0.56928,-0.13473,0,0.566,0.707,10.297,23.0,17.0
80,578,64.72%,77.83,-404,-0.96558,-1.58626,0,16.573,0.707,9.353,25.65,12.4
81,578,64.72%,79.96,-395,-0.61409,-0.93319,0,0.538,nan,0.668,38.3,12.0
82,578,64.76%,66.71,-455,-0.69682,-1.10514,0.79432,0.5,0.707,1.679,38.75,7.0
83,578,64.76%,74.78,-364,-0.28947,-1.29225,0,1.579,0.707,0.923,34.05,17.0
84,578,64.76%,74.84,-408,0.20899,0.86846,0,0.587,nan,0.696,37.25,13.9
85,578,64.76%,74.79,-521,-0.85266,4.64266,0,0.566,nan,0.649,29.0,17.85
86,578,64.76%,85.39,-445,1.47553,-1.3423,-2.00652,19.684,nan,4.021,30.45,4.55
87,578,64.8%,80.78,-420,-1.13576,-0.2984,0,0.549,nan,2.63,31.5,25.45
88,578,64.8%,83.96,-397,-1.23649,-1.30393,0,0.502,0.707,4.046,28.1,12.0
