Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,572,64.0%,106.68,-7,-0.16353,-0.38431,0,14.763,14.044,10.586,39.75,20.3
1,572,64.0%,99.82,-8,-0.65986,-0.56916,0,14.434,1.318,12.779,31.75,22.6
2,572,64.0%,98.91,-4,1.32573,-0.06145,0,4.119,5.719,7.897,36.35,19.15
3,572,64.0%,98.97,-14,-0.41835,1.47656,0,5.454,4.265,8.54,32.8,32.8
4,572,64.04%,92.69,-9,-0.10093,-0.14789,-1.7175,2.04,1.689,8.811,34.7,23.45
5,572,64.04%,96.15,-9,-0.38649,-0.44651,0,3.844,11.35,7.352,31.3,22.8
6,572,64.04%,96.48,0,-0.61762,-0.70672,0,8.013,12.855,8.139,27.15,22.4
7,572,64.04%,97.83,-7,-0.8415,-0.60486,0,1.631,0.548,8.339,23.55,18.05
8,572,64.04%,96.09,-2,0.02272,-0.20614,-0.78243,16.231,nan,7.95,40.05,28.45
9,572,64.08%,94.83,-3,0.46583,-0.22671,0,3.642,12.052,6.399,40.95,26.7
10,572,64.08%,96.23,-4,-0.05211,-1.08672,0,1.079,2.089,4.154,26.0,21.25
11,572,64.08%,92.21,-19,-0.72944,-0.77398,0,5.116,0.577,6.936,29.75,22.05
12,572,64.08%,94.04,-4,-0.53949,-0.31572,0,2.141,1.782,2.446,29.85,22.1
13,572,64.12%,98.65,-10,-0.69314,-0.97928,4.10979,4.19,0.995,5.882,32.35,25.65
14,572,64.12%,96.49,-50,0.01678,-0.78737,0,2.239,1.395,4.628,29.5,20.15
15,572,64.12%,98.05,-35,1.07282,-0.07597,0,18.953,23.839,10.66,30.95,14.45
16,572,64.12%,97.12,-25,-0.26029,-1.09318,0,6.119,1.236,10.174,30.8,23.65
17,572,64.16%,91.17,-17,-1.166,-0.61585,-2.00209,4.771,0.917,5.969,42.6,30.95
18,572,64.16%,93.31,-80,-0.61699,-1.33617,0,21.889,57.274,14.833,39.05,18.9
19,572,64.16%,93.93,-71,-1.25182,-0.4322,0,1.616,nan,2.617,20.1,18.15
20,572,64.16%,94.8,-96,-0.92318,-0.89446,0,4.413,0.577,11.342,26.2,20.75
21,572,64.16%,89.15,-106,-0.86644,0.84251,2.00965,18.485,0.76,15.344,32.45,20.6
22,572,64.2%,91.01,-102,-0.91129,0.3258,0,8.5,15.709,4.161,34.2,24.35
23,572,64.2%,89.4,-77,-0.85841,-0.28952,0,0.826,0.577,2.515,33.4,18.95
24,572,64.2%,89.05,-85,-0.82412,-0.27505,0,2.87,1.0,4.842,31.95,23.85
25,572,64.2%,86.88,-116,-0.9981,0.08237,0,0.635,0.548,3.71,34.9,12.85
26,572,64.24%,79.6,-98,-1.48597,-1.36678,-0.23454,7.124,0.548,8.503,56.2,11.1
27,572,64.24%,87.52,-83,0.62717,-0.80479,0,1.554,2.033,2.556,37.35,23.15
28,572,64.24%,85.0,-92,-1.3357,-1.17153,0,0.73,0.728,3.705,39.8,24.85
29,572,64.24%,90.29,-84,-0.42415,-0.81186,0,0.636,nan,3.033,31.25,15.65
