Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,575,64.0%,105.19,5,0.36453,-0.75804,0,10.047,1.306,11.878,37.45,14.1
1,575,64.0%,101.84,-2,-0.17488,-0.34983,0,19.961,1.027,10.695,40.35,35.95
2,575,64.0%,98.72,-1,-0.59816,-0.5089,0,16.941,37.266,9.725,39.75,21.6
3,575,64.0%,103.27,-2,1.43543,-0.12417,0,15.287,9.597,18.061,44.55,32.0
4,575,64.04%,97.24,9,-0.09829,-0.80858,-1.59509,3.382,2.574,6.305,55.25,34.7
5,575,64.04%,93.44,-10,-0.67512,-0.81799,0,10.973,1.474,10.63,34.55,31.2
6,575,64.04%,97.48,3,-0.32936,0.22285,0,2.53,1.879,8.378,31.3,24.6
7,575,64.04%,92.99,-12,-0.67529,-0.59577,0,2.599,2.082,10.199,30.1,21.95
8,575,64.04%,93.81,-2,-0.6927,-0.42508,-1.27745,16.504,0.463,8.577,43.5,26.2
9,575,64.08%,95.91,-22,-0.0706,2.03892,0,3.924,1.368,5.555,38.25,31.05
10,575,64.08%,92.29,-24,-0.20542,-0.38455,0,6.79,0.548,7.122,35.9,15.6
11,575,64.08%,94.37,-28,-0.13602,-1.14498,0,12.681,41.399,8.468,42.45,38.15
12,575,64.08%,95.96,-35,-0.21439,-1.01981,0,7.955,0.814,6.4,24.4,17.25
13,575,64.12%,95.71,-26,-0.27356,-0.47376,18.21387,1.26,0.753,3.788,30.5,18.35
14,575,64.12%,93.59,-36,-0.50994,-0.51532,0,2.037,1.958,4.404,34.35,18.75
15,575,64.12%,94.03,-21,-0.75429,-0.49826,0,1.302,0.433,5.515,31.6,20.85
16,575,64.12%,93.55,-33,-0.70606,-0.98495,0,1.527,0.51,8.873,38.05,27.8
17,575,64.16%,93.94,-27,-1.10538,-0.76279,-1.80684,4.807,0.798,8.137,24.75,13.35
18,575,64.16%,94.02,-29,-0.49793,-0.79947,0,11.453,0.837,9.162,28.2,28.05
19,575,64.16%,92.33,-33,-0.50316,-0.37416,0,1.911,0.707,6.826,33.95,9.35
20,575,64.16%,94.98,-31,-0.88211,-0.87279,0,1.025,0.524,2.736,21.15,14.1
21,575,64.16%,93.41,-16,-0.42808,1.15144,-0.81034,1.387,2.898,8.308,23.85,15.55
22,575,64.2%,93.22,-34,-0.41642,-0.04356,0,0.991,0.548,4.546,26.45,21.95
23,575,64.2%,93.97,-40,-0.90821,-0.57171,0,3.503,1.367,6.546,18.85,14.2
24,575,64.2%,87.12,-59,-0.6994,-0.49678,0,1.628,4.112,7.334,35.8,23.65
25,575,64.2%,90.67,-35,-0.74163,-0.16012,0,7.27,1.704,4.233,31.05,17.45
26,575,64.24%,87.02,-39,-0.91368,-0.57747,6.66346,13.31,0.577,6.319,34.8,18.35
