Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,744,64.0%,102.99,-5,0.7747,-0.59924,0,13.48,1.849,10.502,42.3,26.65
1,744,64.0%,100.65,-2,-0.2494,0.58929,0,5.245,2.318,8.999,29.35,21.95
2,744,64.0%,98.41,-12,-0.28632,-0.56053,0,13.208,0.939,8.926,28.65,22.05
3,744,64.04%,95.65,5,-0.07369,-0.36629,-1.66396,6.153,1.23,7.932,51.4,33.75
4,744,64.04%,94.91,-1,0.48033,-0.20943,0,12.395,6.191,9.684,40.0,19.0
5,744,64.04%,95.24,6,-0.31602,-0.32515,0,4.171,1.11,3.617,39.55,25.3
6,744,64.04%,96.78,2,-0.44308,-0.68674,-1.0339,2.426,0.557,9.337,26.35,20.15
7,744,64.08%,94.66,5,-0.29818,-0.65579,0,2.746,0.713,4.306,41.6,30.6
8,744,64.08%,96.57,-2,0.88049,-1.29009,0,3.295,0.673,7.011,42.75,23.9
9,744,64.08%,94.26,-25,-0.56055,-0.48304,0,2.99,0.744,11.975,29.2,20.1
10,744,64.12%,97.1,-28,-0.84717,-0.0707,7.54639,13.438,32.122,11.82,30.65,16.35
11,744,64.12%,93.91,-47,0.19159,-0.33794,0,1.498,0.753,7.067,36.4,15.5
12,744,64.12%,98.13,-36,-0.78893,-1.20106,0,13.304,0.709,8.338,17.3,10.0
13,744,64.16%,97.05,-15,0.9742,-0.1866,-1.94826,5.375,11.158,5.662,32.65,12.15
14,744,64.16%,95.06,-35,-0.40305,-0.67603,0,1.697,1.007,5.865,29.45,11.95
15,744,64.16%,94.29,-23,-0.79522,-0.73253,0,1.245,0.483,8.202,26.8,21.8
16,744,64.16%,90.32,-23,-0.64536,-0.42916,0.28532,3.875,0.47,3.14,36.7,24.5
17,744,64.2%,92.94,-25,0.51485,-0.59945,0,0.771,0.577,4.409,37.95,13.2
18,744,64.2%,89.13,-22,-0.46261,-0.56161,0,3.733,0.565,6.467,35.7,22.4
19,744,64.2%,77.72,-74,-1.03621,-0.60909,0,2.015,0.697,3.265,45.4,26.05
20,744,64.24%,92.83,-34,-1.02916,0.88366,1.40982,12.748,0.707,10.516,22.2,18.85
21,744,64.24%,89.57,-58,0.52093,-0.1842,0,4.712,0.707,9.019,41.2,20.15
22,744,64.24%,88.65,-48,-0.65481,-1.20988,0,11.308,1.866,5.208,37.1,15.55
23,744,64.24%,88.07,-103,-0.28713,-0.60995,-1.99793,9.869,0.577,13.104,40.95,17.4
24,744,64.28%,83.79,-99,-1.1151,1.19507,0,4.609,0.548,9.468,37.3,24.7
25,744,64.28%,78.57,-135,-1.10939,-0.14676,0,6.231,0.545,8.444,40.2,20.7
26,744,64.28%,77.13,-120,0.00463,-0.67607,3.62103,1.61,2.096,3.315,35.0,27.55
27,744,64.32%,85.06,-90,-0.75404,-0.60367,0,12.904,17.958,6.187,37.25,20.5
28,744,64.32%,89.04,-115,-0.49858,-0.97147,0,0.608,0.548,0.981,32.75,13.9
29,744,64.32%,88.63,-114,-0.06439,-0.96862,0,1.095,0.577,5.97,27.3,14.75
30,744,64.36%,69.64,-152,-0.00946,-0.36409,-0.54311,0.716,1.216,3.25,42.95,27.7
31,744,64.36%,74.29,-178,-0.74023,-1.12423,0,0.568,0.677,1.569,42.6,14.75
32,744,64.36%,89.05,-126,-0.59954,-0.7253,0,0.889,1.106,2.934,21.6,17.95
33,744,64.36%,58.7,-168,-0.99724,-1.06762,-1.82999,1.592,nan,2.888,47.35,5.7
34,744,64.4%,65.94,-153,-1.15348,-0.13006,0,2.494,0.49,3.88,51.65,27.8
35,744,64.4%,78.79,-154,-1.32026,-1.11177,0,0.5,0.707,5.652,40.2,11.4
36,744,64.4%,87.05,-122,-0.06504,-0.79888,21.76458,0.832,0.707,3.891,28.1,15.55
37,744,64.44%,90.22,-116,-0.43316,-0.76418,0,7.586,0.581,3.751,25.4,18.05
38,744,64.44%,78.79,-132,-0.65571,-1.14284,0,0.739,nan,9.513,45.5,12.35
39,744,64.44%,84.72,-125,1.1875,0.07232,0,0.62,1.068,4.196,35.7,35.7
40,744,64.48%,71.89,-147,-0.66408,0.77548,-1.42532,0.605,0.535,0.614,46.95,5.75
41,744,64.48%,89.52,-180,-0.37639,-0.37988,0,13.744,0.866,6.596,24.35,13.0
42,744,64.48%,81.37,-223,-1.56809,-0.87795,0,1.32,0.577,3.197,29.15,5.95
43,744,64.48%,64.18,-235,-1.46237,-0.85626,-1.38412,0.879,0.577,3.413,59.65,6.45
44,744,64.52%,71.99,-226,-0.63737,-0.90128,0,3.045,0.652,2.384,59.1,19.4
45,744,64.52%,82.31,-212,-0.91619,-1.05179,0,1.162,0.667,4.11,35.9,13.8
46,744,64.52%,77.34,-216,-1.0881,-0.34035,0,0.86,0.334,2.331,31.75,15.0
47,744,64.56%,64.34,-284,0.03595,-1.12094,18.4266,3.437,0.5,1.498,29.4,13.4
48,744,64.56%,68.71,-209,-1.47394,-0.99265,0,4.044,0.707,2.397,57.25,11.05
49,744,64.56%,37.24,-266,3.61221,-0.27908,0,0.803,nan,1.277,23.6,22.75
