Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,618,64.0%,103.55,-1,0.88143,-0.47432,0,4.496,9.783,11.464,45.45,26.6
1,618,64.0%,101.17,-1,1.12215,-0.58223,0,6.093,5.236,9.563,45.5,21.6
2,618,64.0%,103.35,-2,0.83879,-0.54857,0,25.867,6.772,18.1,44.45,22.25
3,618,64.0%,101.7,9,2.75569,-0.7709,0,14.119,2.351,9.892,46.2,22.45
4,618,64.04%,97.84,-8,-0.11138,-1.06087,17.26797,2.189,1.538,5.636,43.4,33.8
5,618,64.04%,96.24,-13,0.02784,-0.22704,0,17.08,0.49,12.76,40.05,18.65
6,618,64.04%,89.69,2,-1.27956,-1.45553,0,1.432,1.519,9.656,43.7,18.95
7,618,64.04%,94.54,-6,-0.40234,-0.09919,0,4.955,12.036,7.029,36.35,15.1
8,618,64.08%,93.52,-14,-0.14328,-0.78813,6.19506,1.436,0.615,3.602,46.55,39.1
9,618,64.08%,90.04,-16,-0.3394,-0.37918,0,2.328,1.463,5.354,43.45,18.55
10,618,64.08%,95.65,-21,-0.00165,-0.12961,0,4.926,nan,7.066,38.2,17.8
11,618,64.08%,95.58,-16,-0.61119,0.99286,0,1.823,4.438,3.984,30.85,30.2
12,618,64.12%,94.19,-8,-0.4705,-0.51143,2.54468,2.167,0.548,8.19,36.25,26.15
13,618,64.12%,95.55,-24,-0.74821,-0.89239,0,2.244,0.548,4.218,31.45,18.9
14,618,64.12%,96.03,-42,-0.44564,-0.74998,0,1.275,0.744,4.006,35.95,19.1
15,618,64.12%,94.71,-27,0.64347,0.0154,0,3.433,0.804,8.265,35.25,32.05
16,618,64.16%,94.93,-46,1.5199,-0.4498,0.75499,7.07,0.502,4.389,32.45,27.35
17,618,64.16%,91.49,-42,-0.8691,-0.90076,0,7.3,27.512,6.72,31.65,12.95
18,618,64.16%,94.98,-29,-0.26355,-0.5765,0,1.332,0.909,7.011,25.2,16.5
19,618,64.16%,95.93,-25,-0.71882,-0.00382,0,0.804,0.535,5.031,25.8,13.55
20,618,64.2%,92.85,-23,-0.39266,-1.11985,-0.28544,15.703,0.5,6.894,25.05,21.5
21,618,64.2%,90.92,-24,-0.51195,0.0429,0,1.002,2.529,2.164,25.15,15.45
22,618,64.2%,90.49,-19,-0.44642,-0.8683,0,5.619,0.577,3.163,38.4,24.7
23,618,64.2%,87.67,-71,-0.61096,-0.93649,0,8.027,1.645,6.507,47.4,15.5
24,618,64.24%,63.51,-59,-0.74079,-1.01364,-0.94604,0.69,0.707,2.568,59.6,17.75
25,618,64.24%,93.09,-21,0.71209,-0.52013,0,0.655,0.577,8.624,40.7,15.8
26,618,64.24%,93.39,-42,1.03977,-0.53639,0,2.543,0.548,14.667,36.25,17.9
27,618,64.24%,90.38,-47,-0.34169,-0.63874,0,4.035,0.548,5.224,39.4,26.7
28,618,64.28%,80.0,-42,-1.00618,-0.97348,-1.38396,2.129,1.269,1.78,41.15,17.95
29,618,64.28%,73.47,-79,-0.57364,-1.09398,0,3.766,0.854,7.057,45.85,26.7
30,618,64.28%,91.21,-74,-0.6458,-1.4839,0,1.717,0.707,3.037,25.75,14.3
31,618,64.28%,89.98,-91,-0.4253,-0.26787,0,12.096,0.548,7.044,29.75,21.7
32,618,64.32%,86.94,-100,-0.41184,-0.7054,-1.67638,0.835,0.936,1.225,39.05,21.8
33,618,64.32%,85.97,-115,-1.0553,-0.38007,0,4.705,0.577,4.345,27.8,15.65
34,618,64.32%,87.17,-94,-0.87349,-0.97866,0,1.176,0.588,4.235,39.9,30.9
35,618,64.32%,60.08,-141,1.38329,-0.46323,0,0.612,0.548,3.152,36.15,15.8
36,618,64.36%,70.22,-143,-0.40952,-1.01557,-1.86445,1.364,nan,1.107,46.0,17.65
37,618,64.36%,85.21,-145,0.23773,-0.91791,0,3.295,0.647,4.53,34.15,18.1
38,618,64.36%,76.86,-135,-1.39352,-0.81509,0,11.531,0.769,4.366,47.95,16.6
39,618,64.36%,77.24,-97,-1.0596,-0.97181,0,1.157,1.148,2.622,44.85,17.3
40,618,64.4%,66.55,-167,-0.79792,-1.41278,-1.97067,0.648,0.577,4.929,51.7,20.1
41,618,64.4%,81.71,-125,0.0378,0.89408,0,1.588,nan,0.891,44.0,9.0
42,618,64.4%,53.59,-170,2.34211,0.87256,0,0.632,0.535,2.944,38.65,23.15
43,618,64.4%,85.06,-116,-1.04974,-0.97148,0,3.296,0.548,1.844,27.15,22.25
44,618,64.44%,80.85,-141,-0.81607,-1.11303,-2.00646,15.2,0.548,8.617,33.6,18.85
45,618,64.44%,46.41,-185,-0.0029,-1.01627,0,0.595,0.577,1.83,52.05,3.15
46,618,64.44%,41.32,-181,-0.50176,-0.64913,0,1.795,nan,5.415,16.1,7.8
47,618,64.44%,74.99,-179,-0.89578,-0.22639,0,0.493,0.707,4.031,46.45,10.0
48,618,64.44%,88.17,-162,-0.51582,-0.48313,-1.97548,2.882,1.083,1.594,21.9,11.6
49,618,64.48%,80.03,-173,-0.98312,-0.06527,0,0.958,nan,2.057,33.05,18.05
50,618,64.48%,69.28,-174,-1.56607,-0.61788,0,1.405,nan,1.535,44.15,11.1
51,618,64.48%,78.23,-160,-0.28357,-0.00926,0,1.842,0.577,7.102,44.5,28.3
52,618,64.48%,83.2,-168,-0.98504,-0.24005,-1.87457,9.285,nan,3.798,26.4,12.25
53,618,64.52%,71.22,-212,-0.46088,-0.4362,0,2.23,3.425,1.546,39.25,5.1
54,618,64.52%,81.39,-155,-0.86259,-1.20702,0,0.507,0.577,0.977,27.45,13.0
55,618,64.52%,82.72,-144,-0.90398,-1.06324,0,0.712,0.548,1.372,34.7,18.05
56,618,64.52%,73.06,-155,-0.67377,-0.42721,-1.69293,0.516,nan,2.034,41.2,15.1
57,618,64.56%,52.44,-199,-0.95133,-1.52427,0,0.655,0.548,3.829,47.3,5.9
58,618,64.56%,66.97,-185,-1.13244,0.10849,0,0.532,0.707,1.739,49.0,14.9
59,618,64.56%,84.57,-193,1.17388,-1.05244,0,0.716,1.101,3.536,33.1,9.45
60,618,64.56%,81.77,-251,-0.64259,-0.54433,-1.40904,7.63,0.577,4.408,36.95,9.55
61,618,64.6%,76.93,-252,-1.22428,-1.01383,0,0.493,0.408,0.776,42.85,22.6
62,618,64.6%,78.13,-260,-0.89872,-1.51347,0,1.088,0.707,8.909,26.6,8.65
63,618,64.6%,88.73,-193,0.04493,-0.86715,0,0.866,1.01,0.647,15.0,15.0
64,618,64.6%,82.8,-196,-1.15312,-1.66239,-0.98349,2.198,0.535,1.369,28.75,20.2
65,618,64.64%,84.89,-294,-0.23479,1.1418,0,0.509,0.577,1.739,31.75,30.65
66,618,64.64%,78.61,-337,-1.11341,-0.02795,0,13.087,0.577,8.137,29.3,11.7
67,618,64.64%,84.43,-286,0.22322,-1.29474,0,2.623,0.577,4.193,25.1,18.6
68,618,64.64%,83.03,-207,-0.52601,-0.48546,-0.34264,5.761,11.579,2.707,36.5,22.65
69,618,64.68%,47.89,-374,-0.03943,-0.59455,0,0.678,0.548,1.145,28.5,10.8
70,618,64.68%,39.13,-395,0.99978,-1.07546,0,0.538,nan,3.602,23.45,13.5
71,618,64.68%,44.24,-384,-0.22496,-0.42492,0,3.375,0.707,2.17,14.55,6.1
72,618,64.68%,50.22,-373,-0.59605,1.6884,0.66228,7.503,0.577,3.095,21.9,15.7
73,618,64.72%,38.79,-412,-1.45944,-1.39031,0,0.827,nan,2.389,31.3,6.8
74,618,64.72%,38.04,-394,0.62062,-0.41236,0,0.91,0.577,0.694,28.35,12.8
75,618,64.72%,28.8,-447,-1.27754,-0.08669,0,0.74,0.707,2.371,15.7,5.05
76,618,64.72%,26.45,-455,-0.66955,-1.18194,2.37658,3.286,nan,1.612,15.15,6.7
77,618,64.76%,21.91,-485,0.56062,-0.81274,0,2.194,nan,1.298,8.3,2.8
78,618,64.76%,28.09,-447,-1.47119,-1.36982,0,0.632,0.707,0.596,11.95,9.1
79,618,64.76%,22.16,-503,-1.00342,-0.29785,0,0.576,0.707,1.251,16.55,3.7
80,618,64.76%,32.48,-425,-0.93892,-1.47776,5.81538,13.066,nan,6.576,28.5,14.2
81,618,64.8%,53.39,-356,-0.19368,-0.88492,0,0.956,0.577,1.384,31.55,12.6
82,618,64.8%,57.64,-319,-1.38373,-0.90747,0,0.659,nan,0.555,37.95,11.5
83,618,64.8%,53.67,-307,0.63036,-0.34374,0,3.534,0.577,1.646,38.4,22.95
84,618,64.8%,82.53,-291,-0.7071,-0.91772,15.78816,0.929,nan,0.632,27.8,9.35
85,618,64.84%,82.49,-277,-1.1187,0.54148,0,0.583,nan,5.54,27.2,6.8
86,618,64.84%,79.12,-353,-0.72671,0.79072,0,0.693,0.707,0.689,25.05,12.1
87,618,64.84%,84.29,-372,0.15211,-1.02072,0,0.81,nan,0.683,24.85,9.9
88,618,64.84%,71.12,-379,-0.58691,-0.93488,306.487,0.494,0.503,4.402,28.2,15.95
89,618,64.88%,70.51,-416,-0.70098,-1.22024,0,0.498,nan,2.015,33.0,18.6
90,618,64.88%,81.76,-325,-1.22304,-1.23405,0,0.513,nan,0.578,24.75,12.5
91,618,64.88%,48.21,-402,3.26609,0.69988,0,0.491,nan,0.787,27.8,7.7
92,618,64.88%,64.77,-338,-1.4343,-0.89101,0,0.5,0.577,3.403,29.95,14.25
93,618,64.92%,84.93,-299,0.01826,-0.35978,18.97602,0.509,0.577,4.525,21.6,21.55
94,618,64.92%,84.4,-315,-0.05365,-0.98884,0,0.658,0.707,1.293,24.8,20.45
95,618,64.92%,84.23,-269,0.98167,-1.1962,0,1.31,2.761,0.875,29.1,28.8
96,618,64.92%,76.95,-325,-0.95264,-1.03315,0,0.51,0.707,0.58,29.65,13.9
97,618,64.96%,81.52,-300,-0.76017,-0.26112,6.60319,0.723,nan,0.663,28.0,13.9
98,618,64.96%,82.79,-302,-1.09685,-1.13091,0,0.522,nan,1.21,19.85,12.75
99,618,64.96%,75.44,-432,-0.57025,5.42946,0,5.121,nan,6.079,35.6,13.95
