Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,561,64.0%,104.08,-1,1.26543,-0.32508,0,15.085,1.791,10.667,42.0,34.55
1,561,64.0%,100.59,3,-0.15426,-0.1268,0,13.331,17.233,10.59,35.7,23.8
2,561,64.0%,99.11,-4,-0.55492,-0.68549,0,14.163,0.98,9.953,37.5,31.0
3,561,64.0%,101.1,-2,0.06976,-0.84676,0,6.973,10.874,8.509,36.7,33.65
4,561,64.04%,100.12,-3,-0.28377,-0.16219,-1.97614,5.096,0.661,7.87,36.7,25.95
5,561,64.04%,94.77,-10,-0.56817,1.31464,0,3.495,1.431,5.534,35.7,30.35
6,561,64.04%,97.91,-6,0.05857,-1.0292,0,4.277,0.65,10.435,35.75,17.5
7,561,64.04%,94.25,-23,0.01454,-0.27451,0,1.968,0.641,5.071,40.45,21.75
8,561,64.04%,96.32,-22,-0.44329,0.02094,6.61416,2.147,0.593,5.466,30.6,17.2
9,561,64.08%,90.32,-14,-0.68675,-0.27569,0,9.508,3.112,5.779,42.95,22.1
10,561,64.08%,91.85,-12,-0.5352,-0.73915,0,6.38,0.986,9.984,35.45,23.45
11,561,64.08%,92.41,-41,-0.79535,-0.87623,0,4.935,0.748,4.715,31.0,23.2
12,561,64.08%,93.03,-31,0.12463,-0.54713,0,12.163,1.48,11.86,35.75,22.8
13,561,64.12%,90.73,-25,-0.37005,-0.70312,-1.70963,8.124,0.535,9.286,37.65,26.4
14,561,64.12%,91.53,-53,-0.68367,0.05947,0,10.682,0.978,7.175,36.8,26.5
15,561,64.12%,95.6,-48,0.49303,-0.85862,0,1.67,0.548,7.147,31.8,18.5
16,561,64.12%,98.1,-22,0.02545,-0.75761,0,1.889,0.764,10.993,25.85,21.25
17,561,64.12%,96.67,-61,-0.46725,0.10872,0.95532,5.401,0.538,5.332,28.05,16.6
18,561,64.16%,94.95,-40,-0.88727,-0.64143,0,22.224,nan,11.5,24.9,17.85
19,561,64.16%,95.53,-33,-0.0124,-0.84072,0,18.438,0.577,9.28,29.85,28.0
20,561,64.16%,93.06,-26,-0.68034,-0.06422,0,4.653,0.577,5.999,25.55,24.6
21,561,64.16%,91.35,-56,-1.13135,0.1793,0,1.854,1.453,5.758,32.6,24.8
22,561,64.2%,92.7,-39,-0.69664,-0.51629,-1.05602,11.429,0.577,7.417,23.85,12.25
23,561,64.2%,93.98,-57,-0.72684,-1.30906,0,7.847,0.577,11.032,17.75,14.9
