Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,493,64.0%,103.59,-3,-0.20232,-1.05418,0,4.883,8.198,8.828,32.05,23.95
1,493,64.0%,101.7,-6,-0.28558,-0.80446,0,3.027,5.44,9.512,34.4,21.05
2,493,64.0%,98.97,-7,-0.22029,-0.26813,0,13.239,1.121,11.077,27.85,17.5
3,493,64.0%,99.62,-5,0.08109,-1.02001,0,11.168,0.845,11.366,38.8,16.9
4,493,64.0%,100.07,4,1.55412,0.15473,0,5.281,1.115,9.797,48.4,30.55
5,493,64.04%,95.32,8,-0.58642,-0.74268,9.26801,8.198,0.548,7.552,40.5,24.85
6,493,64.04%,93.42,1,-0.23843,-0.75962,0,11.113,10.027,6.304,44.3,34.55
7,493,64.04%,97.16,17,-0.37655,-0.56349,0,7.245,1.383,7.102,30.7,14.65
8,493,64.04%,96.53,7,-0.08034,-0.80737,0,2.566,1.891,6.907,34.15,12.85
9,493,64.04%,98.21,-2,0.11218,0.07572,0,11.554,0.535,8.865,34.7,24.8
10,493,64.08%,95.64,-7,-0.75271,-0.8367,2.24317,12.345,0.897,8.979,38.6,24.85
11,493,64.08%,90.66,-16,-0.45102,-0.63403,0,12.817,3.554,7.153,28.85,19.45
12,493,64.08%,96.56,-10,-0.03982,-0.14865,0,9.247,0.577,7.514,31.85,18.4
13,493,64.08%,94.02,-24,-0.12906,-1.13045,0,1.353,1.004,8.032,35.85,27.35
14,493,64.08%,89.68,-18,-0.91097,-1.01306,0,13.558,3.341,8.767,39.0,22.15
15,493,64.12%,95.3,-31,0.82749,-1.02556,-0.02222,4.272,0.71,3.375,35.85,19.45
16,493,64.12%,93.93,-20,-0.4907,-0.31252,0,10.156,0.991,5.386,31.25,22.35
17,493,64.12%,93.72,-33,1.41486,-0.6937,0,6.267,0.837,8.552,37.2,19.35
18,493,64.12%,94.49,-43,0.5578,-0.52009,0,13.039,0.738,10.217,37.7,29.4
19,493,64.12%,94.93,-50,-0.68249,-0.35274,0,4.223,0.652,5.036,26.4,15.55
20,493,64.16%,98.32,-18,-0.90565,0.18102,-1.08076,6.556,0.548,7.783,21.55,13.65
21,493,64.16%,96.11,-17,-1.1908,-1.75199,0,0.957,0.577,10.973,19.0,12.2
22,493,64.16%,93.12,-56,0.03286,-0.12115,0,11.437,0.515,5.743,25.85,25.85
23,493,64.16%,94.92,-55,-0.6629,-1.02929,0,0.768,0.538,2.201,22.3,18.95
24,493,64.16%,91.99,-48,-0.70738,0.35722,0,3.229,0.529,4.321,24.7,24.5
25,493,64.2%,90.11,-41,-1.00007,-0.53048,-1.63695,7.825,0.707,10.158,26.15,24.65
26,493,64.2%,93.47,-35,-0.07256,2.12467,0,1.121,0.49,6.596,21.75,16.15
27,493,64.2%,93.98,-64,0.46213,-1.47341,0,0.771,0.601,3.847,29.0,15.0
28,493,64.2%,87.53,-62,-0.87095,-0.59593,0,8.676,0.707,5.773,35.25,11.3
29,493,64.2%,86.84,-48,-1.03351,0.46633,0,7.741,0.558,3.76,33.3,22.55
30,493,64.24%,83.09,-49,-1.20567,-0.89133,-1.91758,5.365,13.236,3.867,39.95,19.5
31,493,64.24%,88.96,-44,-0.582,-0.50038,0,0.557,1.0,10.557,39.3,21.0
32,493,64.24%,86.19,-23,-1.01687,0.313,0,2.113,nan,1.928,29.6,15.95
33,493,64.24%,92.39,-23,-0.25874,0.18696,0,0.626,0.815,7.123,34.6,14.7
34,493,64.24%,92.21,-92,-0.05296,1.56347,0,3.685,1.604,5.942,24.25,22.3
35,493,64.28%,84.67,-96,-0.17713,0.33488,-2.00801,2.606,0.801,5.766,32.75,13.65
36,493,64.28%,85.9,-94,-0.96649,-0.37687,0,1.086,0.535,3.051,31.85,28.45
37,493,64.28%,86.84,-96,0.41287,-0.99898,0,3.856,0.5,4.048,32.2,13.05
38,493,64.28%,91.78,-125,0.78304,-1.17751,0,0.582,0.548,8.936,24.15,11.75
39,493,64.28%,81.98,-88,-1.18753,-0.63403,0,3.362,0.548,7.398,33.05,29.15
40,493,64.28%,78.19,-83,-1.0751,-1.32954,-1.93213,3.408,1.386,5.745,41.5,16.8
41,493,64.32%,77.64,-66,-1.61339,-1.31732,0,1.509,0.577,7.258,42.8,14.35
