Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,670,64.0%,103.13,-2,-0.01486,0.30174,0,4.815,6.517,10.198,43.5,31.3
1,670,64.0%,100.43,2,-0.17316,-0.39517,0,8.582,3.934,9.615,37.1,20.0
2,670,64.0%,101.93,-4,1.56641,-0.7788,0,3.174,1.061,5.749,44.7,22.4
3,670,64.0%,99.36,-11,-0.29424,-0.10006,-0.90825,2.693,1.817,4.762,37.75,28.55
4,670,64.04%,95.55,-3,0.05721,-0.82896,0,17.293,46.464,9.435,43.8,17.0
5,670,64.04%,95.17,-18,-0.95955,-0.00347,0,1.24,0.778,8.92,28.65,24.85
6,670,64.04%,97.8,-14,-0.62881,-0.25168,0,8.939,13.536,6.488,33.0,26.45
7,670,64.08%,95.06,-13,-0.86346,-0.83997,-1.98343,2.667,0.548,4.074,45.3,42.8
8,670,64.08%,92.14,-18,0.5511,-0.4932,0,2.825,0.548,10.964,39.5,16.45
9,670,64.08%,94.66,-10,-0.14169,-0.45781,0,14.227,0.75,6.401,36.3,30.55
10,670,64.08%,94.79,-18,-0.31652,-1.0331,0,0.803,1.157,2.631,33.15,27.95
11,670,64.12%,92.08,-31,-0.70277,-0.4189,0.40656,1.793,1.179,7.927,30.85,24.1
12,670,64.12%,95.31,-29,0.07687,1.61773,0,13.752,0.619,7.748,29.55,25.65
13,670,64.12%,89.58,-57,-1.06608,0.0468,0,7.193,0.548,5.374,32.05,25.1
14,670,64.12%,94.76,-15,0.49112,0.24411,8.55328,8.976,0.839,6.103,37.4,30.3
15,670,64.16%,95.54,-37,-0.25912,-0.31837,0,11.417,34.632,7.228,33.25,29.55
16,670,64.16%,87.0,-63,-1.27183,-1.11307,0,8.01,0.55,6.075,35.0,19.9
17,670,64.16%,91.13,-55,-0.93162,-1.30892,0,6.895,2.102,7.547,26.15,24.25
18,670,64.16%,92.18,-26,-0.90736,-1.01141,-1.56696,1.272,0.577,5.253,28.45,14.7
19,670,64.2%,92.02,-34,-0.70843,-0.4876,0,1.325,0.535,8.659,27.7,18.5
20,670,64.2%,89.81,-36,-0.22312,-0.37571,0,1.699,0.577,2.285,29.75,22.9
21,670,64.2%,90.77,-47,-0.67703,-0.67093,0,3.604,0.501,5.104,32.85,21.25
22,670,64.24%,86.92,-74,-0.76077,-0.74495,-1.79334,3.993,0.574,8.584,35.25,16.15
23,670,64.24%,92.9,-45,-0.666,-0.7179,0,22.173,0.577,12.472,22.5,17.1
24,670,64.24%,85.63,-95,-0.63153,-0.56132,0,1.221,2.538,1.917,35.3,20.05
25,670,64.24%,72.05,-97,-0.87904,-1.13383,0,5.891,0.548,3.21,50.85,26.1
26,670,64.28%,84.95,-72,-0.22914,-0.99918,3.54594,1.62,0.707,6.655,32.9,18.8
27,670,64.28%,90.26,-61,1.08992,-0.71108,0,1.232,0.535,8.391,28.8,15.4
28,670,64.28%,84.02,-57,-0.32286,-0.26592,0,2.045,1.331,6.775,35.7,20.05
29,670,64.28%,86.25,-67,-0.33716,-0.72506,1.89852,4.721,2.793,5.944,35.2,31.8
30,670,64.32%,80.33,-66,-0.71069,0.7504,0,10.512,1.095,10.488,40.2,20.1
31,670,64.32%,88.23,-53,0.61186,1.45934,0,14.285,0.577,7.325,40.6,35.9
32,670,64.32%,76.43,-82,-1.59356,0.49001,0,0.601,0.5,10.166,44.45,29.55
33,670,64.32%,83.81,-159,-1.21886,-0.61418,-1.89436,0.56,nan,2.723,37.25,13.35
34,670,64.36%,79.8,-265,-0.85938,-1.7633,0,1.406,nan,2.861,39.2,12.2
