Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,620,64.0%,101.44,-1,1.05379,-0.32296,0,16.234,0.791,12.996,41.2,16.8
1,620,64.0%,99.78,1,-0.7288,-0.51561,0,12.427,3.166,11.172,25.1,15.65
2,620,64.0%,102.14,1,0.91802,-0.01921,0,18.376,17.516,14.656,47.45,11.2
3,620,64.0%,102.39,2,1.79234,-0.43271,0,6.02,2.14,7.933,45.85,39.7
4,620,64.04%,97.79,-9,2.20979,0.22914,26.25425,9.426,2.08,10.032,50.55,20.8
5,620,64.04%,95.44,-13,-0.38557,-0.42806,0,2.775,1.985,10.887,30.7,17.65
6,620,64.04%,92.16,-4,-0.36038,-0.18284,0,6.9,5.21,9.011,29.2,12.75
7,620,64.04%,93.15,-12,-0.83268,-0.31146,0,2.896,2.588,6.243,32.85,32.7
8,620,64.08%,88.23,-25,-0.97767,-0.80621,10.66444,0.806,0.707,10.298,52.45,27.5
9,620,64.08%,91.07,-17,-0.35217,1.27706,0,1.28,0.633,4.118,50.9,41.05
10,620,64.08%,87.61,-20,-0.76169,-0.94755,0,11.47,2.579,5.517,44.8,23.3
11,620,64.08%,91.18,-18,-0.0825,-0.47075,0,2.969,0.933,4.897,40.8,28.0
12,620,64.12%,98.42,-43,-0.45531,-1.20029,5.49435,14.857,38.615,10.755,26.0,19.0
13,620,64.12%,96.13,-41,-0.53738,-1.0963,0,2.366,1.049,8.24,25.5,11.1
14,620,64.12%,98.44,-33,-0.78167,-0.82153,0,20.115,0.546,14.955,21.05,12.4
15,620,64.12%,91.56,-35,0.37925,0.39837,0,11.883,0.5,11.081,37.7,22.65
16,620,64.16%,92.52,-34,-0.78637,-1.3492,2.9314,5.027,0.707,9.333,36.55,12.9
17,620,64.16%,94.52,-45,0.70713,-0.59174,0,0.762,0.816,5.464,34.7,14.35
18,620,64.16%,91.96,-56,-0.57021,-0.92706,0,14.412,0.707,10.286,34.45,10.7
19,620,64.16%,92.78,-49,0.57488,-0.5378,0,0.772,1.06,7.281,32.65,10.45
20,620,64.2%,93.61,-26,0.19467,-0.83536,1.41334,1.583,nan,4.075,32.95,26.2
21,620,64.2%,91.27,-44,-0.86127,1.86491,0,1.135,0.502,8.305,34.8,27.35
22,620,64.2%,94.12,-59,-0.6558,-0.55031,0,4.564,0.756,5.68,24.3,16.3
23,620,64.2%,89.75,-77,-0.20828,-0.94095,0,0.985,0.674,5.237,33.05,20.0
24,620,64.24%,95.13,-35,-0.9955,-1.13259,0.41971,14.267,0.577,7.653,18.0,13.25
25,620,64.24%,92.63,-75,-0.01209,5.96257,0,3.834,0.965,8.536,26.2,18.85
26,620,64.24%,90.87,-105,0.01013,-0.30466,0,1.173,0.707,1.139,27.4,12.4
27,620,64.24%,90.56,-118,-0.16732,-0.23791,0,0.642,0.5,2.146,31.65,17.7
28,620,64.28%,88.15,-127,-0.71829,-1.08362,-0.27229,4.588,9.966,2.885,31.1,25.6
29,620,64.28%,89.28,-102,-1.04991,-0.21408,0,1.572,3.262,2.186,28.1,14.9
30,620,64.28%,84.56,-142,-1.06045,-0.43202,0,1.094,0.548,4.754,34.4,27.0
31,620,64.28%,86.35,-136,0.18187,0.14774,0,0.57,0.707,7.064,38.7,15.5
32,620,64.32%,91.22,-119,-0.31528,-1.11615,-0.77374,0.968,0.707,3.766,29.8,13.25
33,620,64.32%,84.03,-145,0.09657,2.64782,0,0.777,nan,3.119,35.2,30.8
34,620,64.32%,88.46,-141,-0.34558,1.27199,0,1.137,0.354,1.624,27.5,13.0
35,620,64.32%,86.66,-144,-0.53351,0.32622,0,0.714,0.753,3.819,26.45,22.1
36,620,64.36%,88.95,-129,-0.01033,-0.68966,-1.14602,2.635,nan,1.47,33.45,18.95
37,620,64.36%,85.52,-119,-0.58571,-0.65173,0,2.475,0.707,5.895,36.2,31.1
38,620,64.36%,90.15,-96,1.04911,0.75234,0,0.968,0.647,1.192,34.9,21.35
39,620,64.36%,87.21,-114,-0.96454,0.14898,0,1.107,nan,3.15,22.5,14.45
40,620,64.4%,82.2,-103,-0.48017,0.62162,-1.42562,11.037,0.808,6.059,33.7,24.45
41,620,64.4%,86.9,-126,-1.07748,0.54852,0,0.84,0.546,2.582,28.4,27.3
