Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,615,64.0%,101.5,0,0.81029,-0.61018,0,11.826,1.257,11.767,42.5,19.8
1,615,64.0%,99.1,8,-0.56252,-0.70839,0,23.416,1.084,14.184,31.8,27.95
2,615,64.0%,100.61,-1,0.35676,-0.02412,0,11.485,3.532,9.766,41.3,30.7
3,615,64.0%,101.02,-1,-0.15643,-0.86983,0,11.837,3.382,9.693,36.45,35.7
4,615,64.04%,98.37,1,-0.15128,-0.71937,10.5398,4.444,0.728,9.995,33.5,25.35
5,615,64.04%,92.56,3,-0.73586,-1.00408,0,18.481,0.45,9.101,44.3,28.05
6,615,64.04%,97.18,-2,-0.71544,-0.35518,0,1.256,nan,5.47,26.75,15.15
7,615,64.04%,96.08,6,0.09953,-0.01559,0,9.261,10.147,8.415,32.95,23.6
8,615,64.08%,90.89,0,-1.1117,-0.87156,2.87005,11.305,0.976,6.611,47.05,29.3
9,615,64.08%,96.42,-24,-0.57834,-0.89195,0,1.378,0.911,12.826,33.2,20.8
10,615,64.08%,89.95,-16,-0.91922,-0.57361,0,12.289,nan,10.876,28.9,22.65
11,615,64.08%,92.97,3,-1.06783,-0.20534,0,1.225,0.577,4.746,28.4,22.9
12,615,64.12%,97.04,3,-0.5606,-0.52768,0.38025,1.897,0.577,5.865,38.5,18.5
13,615,64.12%,97.95,-13,-0.25057,-0.12907,0,0.97,0.527,4.273,18.5,16.8
14,615,64.12%,93.29,-22,-0.52125,-0.97737,0,19.083,0.548,11.744,27.25,16.5
15,615,64.12%,94.97,-5,-0.84325,-0.44157,0,2.775,3.519,2.482,25.25,17.15
16,615,64.16%,95.16,11,-0.92783,-0.97939,-0.80136,6.515,0.707,4.996,33.95,16.05
17,615,64.16%,99.88,-17,2.89195,-1.2717,0,0.643,0.548,4.589,44.65,15.0
18,615,64.16%,94.1,-55,-0.74588,-0.63433,0,0.667,0.744,4.176,26.4,18.7
19,615,64.16%,92.87,-61,-0.94803,-1.197,0,14.192,0.577,7.096,22.0,20.25
20,615,64.2%,92.67,-57,-0.90463,-0.64656,-1.44505,4.472,0.577,9.577,21.6,12.45
21,615,64.2%,93.09,-64,-1.01083,-0.85652,0,9.366,0.76,8.958,25.6,23.8
22,615,64.2%,94.04,-85,-1.24674,2.63668,0,14.257,0.535,6.825,24.2,20.1
23,615,64.2%,88.65,-198,-0.43215,-1.42408,0,7.943,0.52,6.586,36.1,28.1
24,615,64.24%,91.24,-199,1.83468,0.9465,-1.80238,2.452,nan,4.958,34.2,20.15
25,615,64.24%,82.83,-187,-0.9287,-0.08975,0,3.636,0.577,5.838,35.55,20.6
26,615,64.24%,89.73,-187,-0.27715,-0.38044,0,1.428,0.548,4.303,38.05,19.95
27,615,64.24%,80.96,-183,-1.23908,0.04971,0,1.335,0.945,4.654,36.05,18.7
28,615,64.28%,83.51,-198,-1.22341,-0.76134,-1.97402,0.72,0.968,4.436,24.45,12.0
29,615,64.28%,85.16,-189,-0.7542,-1.25974,0,7.877,2.297,4.882,31.95,16.15
30,615,64.28%,82.69,-183,-0.24378,-0.57358,0,2.604,0.577,4.465,40.05,19.0
31,615,64.28%,86.46,-181,-0.00276,-0.55962,0,6.364,0.548,6.544,36.9,26.2
32,615,64.28%,87.53,-157,-0.64474,-0.60587,-1.99986,1.559,0.872,5.109,29.75,17.0
33,615,64.32%,81.38,-207,-1.29281,-0.46638,0,14.484,0.665,6.55,35.5,13.55
34,615,64.32%,85.42,-193,-0.77551,0.6858,0,12.065,1.953,5.656,40.9,17.15
35,615,64.32%,90.2,-337,-0.70071,-0.98297,0,1.729,1.5,3.022,23.7,19.85
36,615,64.32%,88.37,-314,-0.17688,0.83425,-1.88546,1.105,0.707,5.258,22.75,20.8
37,615,64.36%,87.71,-331,1.58256,-0.06983,0,14.636,0.577,5.993,32.95,9.5
38,615,64.36%,84.89,-297,-0.6402,0.12733,0,0.497,0.501,1.416,41.3,8.6
39,615,64.36%,77.23,-296,-0.71038,-0.946,0,2.032,0.492,8.331,39.15,23.6
40,615,64.36%,80.98,-278,-0.89061,-0.71247,-1.60532,1.19,0.707,2.047,34.45,26.95
41,615,64.4%,69.09,-325,-0.51189,-0.3666,0,1.45,0.577,1.324,34.3,24.3
42,615,64.4%,85.35,-287,-1.20599,1.88847,0,8.88,nan,6.878,32.4,20.7
43,615,64.4%,63.68,-328,-0.81733,0.23911,0,1.038,0.535,1.301,37.25,13.1
44,615,64.4%,86.5,-258,-0.89329,-0.58473,-1.08706,1.703,6.339,5.695,29.85,18.35
45,615,64.44%,86.81,-277,-0.92915,-0.32073,0,1.306,nan,4.586,26.0,2.55
46,615,64.44%,89.14,-275,1.38817,1.28673,0,10.676,0.548,4.855,28.8,9.1
47,615,64.44%,86.26,-318,0.04057,-0.14146,0,1.133,0.548,8.832,19.05,10.2
48,615,64.44%,87.92,-289,-0.29002,-0.42563,-0.15471,0.611,nan,5.587,22.8,10.4
49,615,64.48%,85.87,-268,-0.91759,-1.16317,0,0.773,0.707,1.104,28.5,16.7
50,615,64.48%,86.88,-271,-0.72045,-0.18204,0,6.278,0.953,10.974,23.0,21.9
51,615,64.48%,57.25,-315,0.61222,0.1346,0,4.983,0.577,5.777,42.45,6.05
52,615,64.48%,67.61,-267,-0.61361,-0.90659,1.67974,0.703,0.707,1.84,41.0,7.55
53,615,64.52%,66.81,-288,-0.15004,-1.28111,0,0.587,0.707,0.963,42.3,23.85
54,615,64.52%,75.75,-271,0.0838,-0.38758,0,5.361,1.194,3.035,35.25,25.7
55,615,64.52%,87.78,-265,-0.45763,-1.36123,0,0.857,0.532,1.085,26.6,20.6
56,615,64.52%,80.86,-302,-1.20163,-0.10242,6.34121,0.666,nan,1.699,32.55,27.7
57,615,64.56%,83.41,-325,-1.34145,-1.03732,0,0.645,nan,2.99,27.9,6.35
58,615,64.56%,88.45,-266,2.73932,0.27328,0,0.498,0.425,1.696,43.4,37.7
59,615,64.56%,59.71,-359,-1.03656,-0.89424,0,0.511,nan,1.049,18.95,8.0
60,615,64.56%,48.43,-359,-1.07399,-1.26294,36.32943,0.66,nan,2.017,31.7,17.45
61,615,64.6%,69.11,-307,-1.30637,0.31767,0,0.546,0.707,0.579,51.65,8.25
62,615,64.6%,87.01,-292,0.24326,-0.72119,0,0.484,0.707,1.163,22.45,21.4
63,615,64.6%,82.03,-302,-1.33842,-1.14976,0,5.981,0.707,3.605,26.75,8.95
64,615,64.6%,55.94,-345,0.42867,-0.91289,0,0.898,1.375,8.233,25.4,10.15
65,615,64.64%,63.21,-285,0.20839,-0.55535,19.81283,0.5,0.707,1.002,44.45,12.55
66,615,64.64%,47.31,-355,-0.38844,-0.10669,0,0.533,nan,1.757,19.8,16.9
67,615,64.64%,38.28,-379,-1.06482,-0.26206,0,3.975,1.764,2.232,17.6,13.1
68,615,64.64%,53.03,-316,-1.14797,-1.55181,0,0.646,0.707,3.384,51.0,26.75
69,615,64.68%,74.68,-299,-1.42266,-0.9009,4.62699,1.163,0.707,3.142,33.1,6.0
70,615,64.68%,83.27,-268,-0.21271,-1.46798,0,0.649,0.707,1.425,44.0,15.25
71,615,64.68%,89.17,-306,1.47732,-1.74898,0,0.54,0.475,6.262,29.3,9.65
72,615,64.68%,81.19,-320,-1.02859,-0.0825,0,0.534,0.621,2.102,30.6,15.2
73,615,64.72%,73.82,-308,-1.01353,0.2351,1.08154,1.55,nan,1.306,44.75,8.95
74,615,64.72%,80.51,-338,0.03403,-1.0057,0,0.514,0.577,0.567,29.15,4.8
75,615,64.72%,90.54,-289,1.53857,-0.66654,0,0.5,0.501,1.976,19.75,10.75
76,615,64.72%,81.67,-362,-0.49238,-0.78999,0,0.644,nan,0.828,29.6,23.5
77,615,64.76%,59.89,-376,0.98187,0.81737,-0.44397,0.522,0.707,1.977,43.45,13.1
78,615,64.76%,36.14,-429,-1.38624,-1.08629,0,0.505,0.577,8.479,23.8,6.25
79,615,64.76%,33.53,-436,-0.67422,-0.94359,0,1.038,nan,0.957,12.7,5.65
80,615,64.76%,34.74,-451,-0.33674,-1.10387,0,0.576,nan,0.908,17.0,8.1
81,615,64.8%,34.42,-439,0.10664,-1.05083,-1.24581,1.154,0.707,1.514,19.75,12.1
82,615,64.8%,18.89,-495,-0.84774,-0.6003,0,0.506,0.707,0.806,14.35,4.95
83,615,64.8%,23.22,-452,-1.69372,-1.36177,0,1.169,0.548,0.826,19.55,7.15
84,615,64.8%,32.67,-429,-1.03417,-1.1946,0,2.504,nan,1.549,21.9,10.35
85,615,64.84%,23.88,-476,-0.83154,-0.93194,-1.69374,1.037,0.733,1.263,20.05,5.6
86,615,64.84%,15.1,-509,-0.09882,0.21907,0,0.509,0.707,1.158,6.5,2.6
87,615,64.84%,32.4,-441,-0.98889,-1.49662,0,1.256,0.577,1.3,38.15,12.85
88,615,64.84%,70.82,-344,-0.84817,-1.03896,0,0.51,0.707,1.315,36.25,14.45
89,615,64.88%,82.47,-344,0.62605,-0.5383,-1.928,0.526,nan,1.694,34.5,9.0
90,615,64.88%,87.45,-512,2.06549,-1.73473,0,0.512,0.577,1.99,26.55,8.85
91,615,64.88%,82.47,-492,-1.34716,-0.59385,0,7.61,17.923,3.202,27.65,14.1
92,615,64.88%,78.38,-484,-0.37885,-1.0215,0,0.534,0.707,0.64,35.45,35.45
93,615,64.92%,73.03,-492,-0.8521,-1.15,-2.00627,0.905,nan,0.64,35.3,14.55
94,615,64.92%,84.35,-438,-0.51236,-0.88825,0,0.512,0.577,1.032,23.1,15.55
95,615,64.92%,73.71,-516,-0.23552,-0.77017,0,0.549,0.786,0.79,37.6,11.8
96,615,64.92%,83.47,-455,-1.38205,-0.0228,0,0.491,nan,1.711,20.7,14.35
97,615,64.92%,73.67,-473,-1.23935,-0.31132,-1.94566,2.032,0.707,1.105,45.65,16.6
98,615,64.96%,54.08,-535,-1.21561,-0.5441,0,0.548,nan,0.587,23.4,4.15
99,615,64.96%,68.27,-506,-0.81935,-0.81181,0,1.315,0.707,1.621,38.1,7.3
