Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,791,64.0%,102.03,2,0.10196,-0.39766,0,6.454,4.492,8.562,38.9,31.15
1,791,64.0%,100.76,0,-0.09169,-0.34939,0,8.862,2.843,6.459,48.35,32.6
2,791,64.0%,100.98,7,0.69944,-0.62057,0,5.968,4.102,7.369,40.2,22.75
3,791,64.04%,96.97,2,-0.32809,0.80921,1.43625,4.131,11.378,6.874,39.0,19.85
4,791,64.04%,94.04,-7,-0.03673,-1.02718,0,5.621,1.705,9.448,32.2,21.3
5,791,64.04%,93.37,-2,0.06263,-0.76137,0,3.406,0.603,5.527,50.1,23.2
6,791,64.08%,95.22,10,-0.66507,-0.76161,-1.41418,2.264,0.535,7.657,33.9,16.85
7,791,64.08%,95.5,-19,-0.2657,-0.61617,0,2.473,4.887,7.391,29.9,19.2
8,791,64.08%,91.93,-16,0.96458,0.75919,0,1.629,nan,8.237,42.15,21.25
9,791,64.12%,88.87,-32,-0.15141,-0.64644,-1.99966,4.23,0.596,7.165,48.35,18.45
10,791,64.12%,94.58,-29,-0.26705,-0.33442,0,20.89,63.934,12.644,27.45,18.95
11,791,64.12%,94.94,-41,-0.61334,0.03115,0,7.015,0.548,7.274,24.85,14.7
12,791,64.12%,96.16,-30,-1.14236,-0.41402,-1.6507,7.227,18.676,11.414,22.85,16.8
13,791,64.16%,94.73,-26,0.27561,-0.93653,0,2.036,0.535,5.547,29.05,12.6
14,791,64.16%,90.37,-29,-0.02739,-0.04591,0,8.473,0.833,5.037,41.75,14.2
15,791,64.16%,94.26,-29,-0.63125,-0.56464,0.32581,2.348,0.507,2.43,28.8,19.35
16,791,64.2%,92.26,-32,-0.56537,-0.58781,0,1.301,0.601,2.847,22.1,17.25
17,791,64.2%,94.5,-41,-0.65564,-0.6491,0,3.373,0.548,6.645,21.85,13.6
18,791,64.2%,92.95,-23,-0.33783,-0.34484,22.46324,1.627,0.577,5.572,33.6,21.0
19,791,64.24%,89.63,-42,-0.0889,-0.52668,0,3.847,0.5,7.974,42.15,26.95
20,791,64.24%,89.8,-79,-0.76273,-0.57803,0,16.262,0.548,8.506,33.55,12.45
21,791,64.24%,92.17,-71,-0.50235,0.65087,0,25.143,0.837,10.084,26.3,11.65
22,791,64.28%,88.26,-64,-0.68486,-0.65658,3.24087,3.154,0.577,8.939,28.65,22.65
23,791,64.28%,88.3,-68,-0.448,0.91228,0,5.548,0.548,4.649,29.45,12.7
24,791,64.28%,93.14,-74,-0.1405,-1.13621,0,7.281,0.957,9.317,22.25,10.8
25,791,64.32%,88.74,-108,-0.26058,-1.07175,-1.0862,1.304,0.548,3.704,30.95,15.9
26,791,64.32%,84.9,-95,-0.69917,-0.96355,0,9.231,0.606,5.092,34.45,24.4
27,791,64.32%,91.76,-82,-0.3858,0.5395,0,1.088,0.471,6.683,22.85,13.15
28,791,64.36%,85.62,-127,-0.63324,-0.85034,-1.95578,2.045,0.473,2.945,39.6,14.6
29,791,64.36%,85.21,-126,-0.70541,-0.33744,0,1.109,2.856,4.966,32.1,12.2
30,791,64.36%,85.86,-86,-0.73795,-1.01972,0,1.644,0.707,7.814,32.6,14.55
31,791,64.36%,88.05,-110,0.40586,-0.23711,-1.81728,4.189,0.577,5.895,34.4,18.8
32,791,64.4%,83.42,-139,-0.52207,-1.19279,0,0.635,0.691,4.85,37.55,4.6
33,791,64.4%,79.16,-151,-1.34955,-1.1044,0,1.395,0.577,1.889,36.15,18.0
34,791,64.4%,83.69,-130,-1.10747,-0.81012,-0.41408,3.795,0.535,4.95,31.3,12.25
35,791,64.44%,84.01,-132,-0.86863,-0.6492,0,2.197,0.548,3.286,32.45,32.2
36,791,64.44%,80.88,-182,-1.21841,-0.9851,0,2.075,1.981,1.082,38.6,18.15
37,791,64.44%,68.99,-172,-1.60447,-0.69468,8.78004,1.533,0.492,6.003,53.2,11.65
38,791,64.48%,69.05,-157,-1.67709,-1.31658,0,23.331,0.577,7.96,55.85,12.9
39,791,64.48%,85.74,-142,-0.91626,0.27913,0,13.906,0.622,4.151,31.5,18.45
40,791,64.48%,81.49,-156,-0.71738,-0.71355,0,0.603,0.577,2.424,27.5,24.3
41,791,64.52%,82.65,-147,-0.77242,-0.84498,6.60861,2.361,0.947,5.356,34.75,13.15
42,791,64.52%,56.96,-184,1.01032,0.82109,0,13.814,0.577,5.318,44.8,8.35
43,791,64.52%,66.89,-172,-0.64597,-0.91181,0,0.623,0.956,1.323,25.25,9.3
44,791,64.56%,83.23,-153,-0.98412,-1.21911,-0.63128,0.881,0.707,6.026,26.3,11.6
45,791,64.56%,82.71,-209,-0.70851,-0.87999,0,0.543,0.608,5.652,26.3,16.95
46,791,64.56%,80.91,-221,0.25578,-0.11234,0,8.4,0.644,7.176,30.5,19.5
47,791,64.6%,77.57,-209,-0.73885,-0.53125,-1.86511,3.92,nan,3.251,42.05,9.5
48,791,64.6%,87.61,-208,-0.86959,-1.0017,0,0.627,0.577,0.966,19.45,13.55
49,791,64.6%,68.31,-237,-0.3287,0.12993,0,2.991,nan,2.024,37.5,22.55
50,791,64.6%,57.33,-229,0.42257,-0.80388,-1.92716,2.384,0.577,2.821,30.95,12.1
51,791,64.64%,76.81,-215,-0.39631,-0.32226,0,0.559,0.5,0.705,34.75,11.05
52,791,64.64%,86.33,-199,-0.8084,-1.0491,0,2.077,0.707,1.107,19.5,17.75
53,791,64.64%,83.31,-209,-0.54685,-1.00259,-0.93115,4.584,0.548,2.627,24.55,8.6
54,791,64.68%,73.28,-244,-0.38178,-0.71022,0,0.49,0.707,2.94,37.75,19.1
55,791,64.68%,85.05,-145,-0.84896,-1.44335,0,1.258,0.596,3.607,26.5,20.35
56,791,64.68%,72.74,-231,-1.08235,-0.60955,4.24993,0.734,0.577,4.715,45.0,17.75
57,791,64.72%,84.92,-211,1.29036,-0.13539,0,0.879,nan,4.07,32.05,9.0
58,791,64.72%,48.67,-318,4.63602,-0.18012,0,1.55,0.707,5.484,52.55,6.25
59,791,64.72%,41.45,-323,-0.72037,-1.22461,0,0.683,0.577,5.173,20.75,12.15
60,791,64.76%,62.44,-300,-1.2219,-1.24073,14.93005,0.552,nan,5.708,35.15,9.0
61,791,64.76%,69.5,-269,-1.08435,0.15206,0,3.927,0.707,1.693,45.05,29.55
62,791,64.76%,73.48,-278,-0.74218,-0.52374,0,3.155,0.707,2.908,34.75,24.4
63,791,64.8%,71.48,-274,-1.04472,-0.52194,0.01181,1.983,0.204,1.498,37.7,11.6
64,791,64.8%,65.61,-298,-1.47261,-0.82484,0,0.5,0.707,1.194,50.35,16.3
65,791,64.8%,43.8,-301,-0.31702,-0.09196,0,1.601,nan,0.852,30.45,7.75
66,791,64.84%,27.04,-386,-0.89208,-0.65632,-1.72126,0.68,0.473,1.199,15.0,5.05
67,791,64.84%,27.77,-405,-0.96255,-1.2825,0,1.279,0.548,1.548,16.05,3.7
68,791,64.84%,23.31,-413,-0.58911,0.3195,0,1.218,nan,1.029,9.35,1.95
69,791,64.84%,23.86,-350,-1.2068,-0.78883,-1.98827,6.19,nan,2.221,19.35,1.8
70,791,64.88%,19.67,-399,-0.3769,-1.03031,0,0.8,0.577,0.62,7.35,3.1
71,791,64.88%,15.94,-356,-1.40022,-1.03364,0,0.709,0.707,1.052,13.65,2.9
72,791,64.88%,30.36,-314,-0.88709,-0.71343,-1.30207,0.647,nan,0.589,34.75,8.7
73,791,64.92%,65.87,-232,-0.16212,-0.37762,0,0.644,nan,0.737,45.5,9.0
74,791,64.92%,52.89,-294,-0.85192,-0.74009,0,0.807,nan,1.8,23.65,10.05
75,791,64.92%,64.51,-245,0.37425,0.03295,2.01108,0.682,nan,2.897,38.35,7.2
76,791,64.96%,83.18,-175,0.07453,-1.27259,0,0.611,0.577,1.145,34.4,32.75
77,791,64.96%,65.29,-239,-0.94459,-0.10662,0,0.681,0.479,1.067,43.9,10.5
78,791,64.96%,62.72,-272,-0.43621,-0.86575,0,0.625,0.707,0.685,36.7,18.2
79,791,65.0%,56.91,-236,0.13464,-0.87922,67.35578,0.569,0.707,0.607,52.25,8.7
80,791,65.0%,47.97,-253,-0.77236,-1.23968,0,3.272,0.577,4.95,25.9,3.6
81,791,65.0%,50.45,-282,-0.32749,-1.26605,0,0.594,nan,1.634,38.25,15.75
82,791,65.04%,50.66,-308,-0.74636,-0.66375,0.95683,0.502,0.577,0.716,59.3,28.3
83,791,65.04%,73.47,-245,-1.1786,-1.3602,0,0.509,0.548,0.55,35.4,19.8
84,791,65.04%,73.56,-233,-1.26809,-0.4313,0,1.546,nan,0.763,34.6,22.7
85,791,65.08%,41.63,-280,-0.11173,1.51003,-1.51326,0.535,0.707,0.902,38.6,12.0
86,791,65.08%,25.43,-372,-0.90243,-0.8717,0,1.031,nan,0.748,12.8,5.35
