Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,493,64.0%,102.97,-1,0.01332,0.36679,0,11.863,1.767,9.598,43.4,19.25
1,493,64.0%,100.13,1,0.30959,-0.82056,0,16.07,11.171,14.479,36.2,24.5
2,493,64.0%,100.36,-1,0.0556,0.19803,0,8.961,1.305,9.174,34.65,27.65
3,493,64.0%,99.49,5,-0.04253,-0.3284,0,20.826,1.338,15.472,39.15,27.15
4,493,64.0%,101.31,-1,1.90671,-0.4217,0,5.593,3.749,6.95,49.1,23.4
5,493,64.04%,99.37,7,-0.30637,-0.89849,9.26801,2.397,0.494,7.959,33.5,23.1
6,493,64.04%,99.57,-13,-0.15241,-0.43146,0,6.152,0.981,7.114,30.2,19.05
7,493,64.04%,96.98,-8,-0.24926,-0.77952,0,8.281,10.997,12.232,29.35,20.25
8,493,64.04%,95.18,2,-0.39158,-0.73775,0,18.394,62.822,13.191,32.35,29.5
9,493,64.04%,91.46,1,-0.95908,-1.35686,0,1.114,0.577,9.114,42.4,19.35
10,493,64.08%,94.21,6,0.19383,-0.77991,2.24317,16.396,0.707,10.266,33.95,19.05
11,493,64.08%,96.18,9,-0.33881,-1.26096,0,24.651,0.577,19.11,34.45,30.0
12,493,64.08%,92.74,-21,-0.05971,-0.92795,0,5.262,0.548,7.477,37.85,37.85
13,493,64.08%,89.97,-29,-0.39518,-0.08551,0,5.591,2.108,7.067,42.6,37.4
14,493,64.08%,87.35,-15,-1.04612,-1.00631,0,1.77,1.406,7.984,46.7,32.45
15,493,64.12%,92.93,-2,-0.10754,-0.66308,-0.02222,1.761,0.472,6.133,34.55,12.95
16,493,64.12%,94.13,-21,-0.06335,-0.98214,0,18.27,45.615,13.197,38.05,10.75
17,493,64.12%,98.04,-48,1.46696,-0.77692,0,2.238,0.866,8.013,29.65,27.85
18,493,64.12%,94.22,-73,-0.7972,-0.80271,0,2.748,1.99,7.443,26.2,19.05
19,493,64.12%,93.18,-47,-0.74024,-0.27783,0,2.245,0.694,6.404,24.55,18.7
20,493,64.16%,95.34,-51,-1.04098,-0.62275,-1.08076,9.885,29.297,7.432,20.7,17.65
21,493,64.16%,94.05,-56,-0.69511,-0.75044,0,2.012,4.244,4.562,21.45,13.1
22,493,64.16%,95.1,-45,0.30177,-0.25525,0,0.67,0.548,7.683,27.55,19.0
23,493,64.16%,94.09,-27,-0.77579,-0.06178,0,1.183,0.577,8.597,25.45,12.7
24,493,64.16%,93.39,-32,-0.73995,-0.55581,0,10.559,21.534,4.296,28.85,8.15
25,493,64.2%,92.02,-16,-0.44561,-0.93136,-1.63695,0.628,0.548,3.939,29.9,29.8
26,493,64.2%,87.35,-58,0.38447,2.79277,0,3.586,0.741,2.803,31.45,22.25
27,493,64.2%,94.27,-58,-0.27048,-0.70213,0,8.937,0.548,8.586,24.2,18.7
28,493,64.2%,80.75,-62,-0.81144,-0.63695,0,0.622,0.21,1.274,41.35,25.0
29,493,64.2%,91.39,-61,-0.27218,-0.17344,0,0.77,0.548,2.567,31.85,13.3
30,493,64.24%,92.58,-42,-0.05396,-0.26264,-1.91758,10.512,42.118,10.466,31.85,17.0
31,493,64.24%,94.89,-51,-0.66842,-0.80542,0,0.66,nan,15.859,19.9,11.5
32,493,64.24%,93.03,-58,0.11043,-0.15461,0,6.444,17.784,11.746,27.1,25.8
33,493,64.24%,81.95,-62,-1.03352,-0.35558,0,9.324,0.707,10.502,34.0,19.1
34,493,64.24%,81.99,-54,-0.53021,-0.89762,0,1.815,0.756,7.682,34.25,12.8
35,493,64.28%,91.28,-58,0.0365,-0.23528,-2.00801,0.775,0.753,9.846,28.45,14.45
36,493,64.28%,93.56,-58,-0.85596,-0.03788,0,0.924,0.583,6.682,19.55,16.65
37,493,64.28%,89.32,-70,0.06142,0.51462,0,4.658,0.707,8.579,27.9,16.95
38,493,64.28%,84.19,-91,-0.91759,-0.15048,0,0.805,0.644,6.95,36.55,32.7
39,493,64.28%,84.8,-106,-0.25965,-0.58725,0,0.609,0.577,8.002,31.95,16.45
40,493,64.28%,79.28,-104,-0.48598,-0.74514,-1.93213,0.916,0.601,5.886,39.4,26.4
41,493,64.32%,91.18,-79,-1.0208,-0.62746,0,3.026,0.706,9.469,17.85,14.75
42,493,64.32%,90.15,-66,-0.92707,-1.197,0,0.547,0.577,3.028,30.2,10.8
43,493,64.32%,84.89,-115,-1.21851,-1.4581,0,7.401,0.707,3.577,35.8,19.25
44,493,64.32%,87.62,-130,1.43511,-0.66781,0,7.465,0.659,6.601,30.1,20.5
45,493,64.32%,88.39,-123,-0.83154,-0.94236,-1.67,0.936,0.689,5.683,22.4,21.95
46,493,64.36%,87.5,-138,-1.23418,-0.81669,0,11.489,1.394,12.171,23.95,18.55
47,493,64.36%,89.24,-124,-1.11797,-0.74481,0,3.138,0.548,3.826,24.6,15.95
48,493,64.36%,82.67,-138,-0.93579,-0.95552,0,17.343,0.577,7.572,32.3,15.9
49,493,64.36%,76.24,-210,-1.17269,3.53554,0,1.042,nan,7.173,32.75,27.2
50,493,64.36%,71.47,-226,-1.12151,-0.98428,-1.14329,2.579,0.577,2.19,37.1,24.95
51,493,64.4%,73.89,-190,-0.92385,-1.01679,0,12.268,0.577,5.619,38.05,26.55
52,493,64.4%,86.6,-165,1.04793,-1.35014,0,1.268,0.707,2.853,26.3,11.9
53,493,64.4%,79.15,-155,-0.65666,-0.08707,0,1.007,0.548,2.075,28.55,27.65
54,493,64.4%,45.86,-177,-0.29372,-0.95711,0,8.577,22.376,6.56,42.85,22.6
55,493,64.4%,40.61,-209,-1.22807,-1.38074,-0.14398,0.684,0.548,1.028,53.55,11.65
56,493,64.44%,26.41,-193,-0.30138,-0.38313,0,0.835,0.577,1.632,17.85,7.75
57,493,64.44%,40.48,-175,-0.30331,-0.90613,0,3.771,nan,2.361,31.65,17.15
58,493,64.44%,65.33,-123,0.01233,-0.73084,0,1.653,0.577,2.204,29.25,17.6
59,493,64.44%,46.13,-158,-0.94106,-0.22291,0,1.937,4.857,1.18,23.15,19.1
60,493,64.44%,50.18,-139,-0.69861,-0.31652,1.95919,0.636,0.535,1.101,37.15,21.1
61,493,64.48%,40.24,-159,-0.30943,-0.96739,0,1.067,0.448,5.286,22.1,13.95
62,493,64.48%,73.8,-112,-0.92239,0.17122,0,3.535,0.577,5.727,42.8,11.45
63,493,64.48%,83.07,-169,-0.97365,-1.30497,0,1.846,0.577,11.973,32.15,30.3
64,493,64.48%,74.12,-243,-0.42982,-1.43483,0,6.523,0.707,3.13,32.5,17.25
65,493,64.48%,80.41,-229,-1.06301,-1.19793,8.15179,0.681,0.491,2.756,28.6,20.75
66,493,64.52%,79.34,-181,-1.27949,-0.8244,0,0.771,nan,1.269,39.2,8.85
67,493,64.52%,74.86,-182,-1.27401,-0.63334,0,0.701,0.735,2.034,33.5,15.4
68,493,64.52%,77.8,-193,-1.43789,-1.07792,0,0.712,nan,2.87,37.65,14.95
69,493,64.52%,84.38,-161,0.5714,-0.20942,0,0.531,0.504,2.92,26.9,16.05
70,493,64.52%,78.86,-158,-0.95847,-0.33364,160.97963,4.41,0.707,2.339,25.0,18.65
71,493,64.56%,84.68,-142,-1.12776,-0.59197,0,5.405,0.548,3.531,24.55,7.8
72,493,64.56%,85.79,-216,-1.16561,-0.8622,0,0.515,0.548,0.635,21.2,20.5
73,493,64.56%,86.11,-176,-1.21867,-0.82363,0,0.506,0.577,2.629,18.5,12.1
74,493,64.56%,75.32,-183,0.01924,-0.51138,0,0.598,0.548,1.33,28.7,26.7
75,493,64.56%,80.44,-232,-1.29345,-1.68988,0,2.17,1.051,4.212,26.4,17.05
76,493,64.6%,48.67,-315,0.30985,-0.70899,10.59496,3.775,nan,2.688,43.95,13.65
77,493,64.6%,38.99,-310,-0.53697,-0.45814,0,0.729,nan,0.893,18.0,9.25
78,493,64.6%,48.09,-289,-1.32217,-1.23505,0,0.591,0.5,1.187,39.15,11.95
79,493,64.6%,69.62,-262,-1.36225,-0.16725,0,0.5,0.577,0.841,26.15,12.15
80,493,64.6%,81.65,-211,-0.97945,-0.18672,0,0.583,nan,0.905,23.8,21.65
81,493,64.64%,58.13,-224,-0.37349,-0.13855,2.55346,2.213,1.269,1.68,46.75,15.55
82,493,64.64%,42.13,-265,-0.29855,-1.19109,0,0.529,0.548,0.632,22.6,9.35
83,493,64.64%,42.69,-275,-0.99889,-1.30476,0,0.658,0.577,2.799,34.15,11.5
84,493,64.64%,76.53,-202,-1.15692,-1.47886,0,0.549,0.577,3.006,40.55,16.55
85,493,64.64%,80.31,-144,-1.29248,-1.1228,0,0.727,0.861,0.631,31.5,15.75
86,493,64.68%,75.55,-178,-0.25175,-1.12832,0.10744,3.602,7.754,1.617,38.65,13.7
87,493,64.68%,85.93,-122,0.42281,-0.86254,0,0.658,0.707,0.543,26.85,18.55
88,493,64.68%,71.27,-158,-0.30254,-0.51554,0,0.573,0.577,2.292,33.95,24.05
89,493,64.68%,85.56,-119,5.88355,2.01456,0,19.78,0.548,8.359,42.35,40.7
90,493,64.68%,49.76,-187,-0.68182,-1.09536,0,0.66,0.837,3.486,24.2,7.35
91,493,64.72%,76.13,-120,-1.02964,-0.38106,-1.01474,3.287,1.209,4.847,56.85,12.35
92,493,64.72%,78.98,-165,-0.50786,0.8762,0,0.623,1.035,2.557,32.7,27.75
93,493,64.72%,85.48,-171,2.39973,-0.19508,0,0.759,0.577,4.642,34.5,11.9
94,493,64.72%,82.81,-260,-1.08516,3.19732,0,0.5,0.472,0.852,29.9,11.2
95,493,64.72%,54.36,-286,0.72537,-0.51367,0,0.5,nan,0.758,54.05,17.1
96,493,64.76%,34.61,-323,-0.82376,-0.46145,-1.60195,2.753,nan,2.881,12.45,8.85
97,493,64.76%,44.99,-302,-0.65347,-1.27306,0,1.726,2.445,2.751,33.35,12.2
98,493,64.76%,37.21,-292,-0.94302,-0.86747,0,0.562,0.707,2.951,20.9,9.25
99,493,64.76%,48.42,-280,-1.11798,-1.03187,0,1.286,0.969,4.003,48.35,14.8
