Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,673,64.0%,104.31,-2,0.84459,0.34817,0,13.99,1.136,7.373,37.65,28.35
1,673,64.0%,100.79,2,-0.19247,0.05226,0,13.54,2.392,10.495,37.9,31.05
2,673,64.0%,99.85,-6,1.08385,-0.66536,0,4.14,1.475,8.636,43.4,22.65
3,673,64.0%,98.75,-2,-0.13281,-0.58386,-1.09484,6.006,2.142,8.937,33.65,16.25
4,673,64.04%,96.98,-6,-0.23067,-1.02077,0,1.231,1.37,9.879,49.55,40.4
5,673,64.04%,92.48,-5,-0.07281,-1.04951,0,3.952,11.988,7.192,46.9,33.75
6,673,64.04%,98.48,-7,-0.23769,-0.291,0,12.299,0.548,7.99,39.3,25.25
7,673,64.08%,96.78,5,1.07237,-0.16395,-1.92404,6.88,0.617,9.723,57.25,15.1
8,673,64.08%,90.09,-23,-0.70469,-0.22422,0,15.452,0.5,10.415,47.6,33.45
9,673,64.08%,91.02,-43,-0.84793,-0.92554,0,6.343,2.151,6.853,46.35,28.35
10,673,64.08%,94.26,-27,-0.80786,0.34503,0,2.526,1.388,2.719,24.8,22.4
11,673,64.12%,98.76,-20,0.87821,0.30173,2.13125,3.489,0.548,3.71,38.25,19.8
12,673,64.12%,96.19,-5,0.29312,1.70507,0,6.112,15.494,6.655,32.45,15.5
13,673,64.12%,93.89,-22,0.02683,-0.51977,0,1.225,2.195,4.904,29.1,15.75
14,673,64.12%,93.52,-6,-0.77705,-0.22813,2.27433,1.708,0.634,2.665,44.65,32.5
15,673,64.16%,93.82,-38,-0.96305,-0.58123,0,5.677,4.737,3.867,35.3,12.85
16,673,64.16%,84.92,-38,-0.70581,-0.67537,0,0.937,0.535,4.066,53.75,25.05
17,673,64.16%,97.04,-27,-0.54278,-1.74231,0,2.363,0.577,8.583,28.05,14.2
18,673,64.16%,94.74,-74,0.77716,-0.4032,-1.91684,1.66,0.577,3.284,35.7,15.4
19,673,64.2%,88.87,-71,-0.68128,-0.75483,0,1.299,3.468,4.227,37.4,22.65
20,673,64.2%,83.48,-87,-0.93182,-1.56685,0,0.511,0.5,2.585,49.0,12.2
21,673,64.2%,93.51,-61,3.44496,0.0623,0,0.835,2.592,1.151,38.85,16.05
22,673,64.24%,87.09,-124,-0.84888,0.20592,-1.12536,2.334,0.535,9.059,43.95,23.55
23,673,64.24%,88.83,-152,-0.78418,-1.37945,0,2.543,0.837,5.118,27.5,19.6
24,673,64.24%,84.1,-160,-0.92878,0.23376,0,6.537,0.645,7.557,40.1,34.15
25,673,64.24%,93.55,-144,-0.73552,0.33972,0,0.88,1.332,4.016,25.2,21.8
26,673,64.28%,82.17,-196,-0.86552,-0.5828,333.98806,3.95,0.49,4.049,46.2,17.3
27,673,64.28%,92.89,-150,-0.32008,1.22255,0,14.417,0.548,10.353,24.65,8.4
28,673,64.28%,92.11,-150,-1.19953,-0.68628,0,0.843,0.548,2.151,19.25,18.15
29,673,64.28%,85.34,-153,-0.58913,-0.26854,-1.0635,0.732,0.588,2.027,36.8,31.3
30,673,64.32%,79.37,-153,-1.06454,-0.72746,0,3.427,9.503,3.522,43.35,16.3
31,673,64.32%,85.11,-172,-0.97614,-1.13872,0,17.105,38.215,5.784,37.2,18.55
32,673,64.32%,75.88,-181,-0.8519,-1.19027,0,0.924,0.548,4.037,30.45,10.15
33,673,64.36%,85.83,-186,-1.28263,0.28448,-1.93092,0.555,0.707,3.59,32.85,20.55
34,673,64.36%,85.87,-178,-1.14867,0.0985,0,1.592,0.577,1.629,27.5,13.3
35,673,64.36%,88.25,-188,0.06205,2.12641,0,1.084,1.13,0.877,25.4,21.7
36,673,64.36%,69.81,-244,0.36875,-0.14893,0,0.623,0.532,1.979,25.6,17.75
37,673,64.4%,66.09,-239,-0.31428,-1.00468,1.99414,0.628,0.577,2.257,31.5,24.65
38,673,64.4%,90.92,-241,-0.35928,-1.13412,0,0.497,nan,4.06,18.55,17.4
39,673,64.4%,75.97,-282,-0.47906,-1.66211,0,2.774,0.577,2.065,37.8,15.5
40,673,64.4%,81.25,-252,-0.51552,-1.33836,2.42378,0.779,0.548,5.684,32.05,15.6
41,673,64.44%,87.48,-247,0.36274,0.10852,0,7.959,2.79,3.646,28.6,9.75
42,673,64.44%,90.56,-193,-0.46586,-1.22132,0,2.455,0.707,3.137,19.15,19.05
43,673,64.44%,84.93,-185,-0.82068,-0.25895,0,24.93,0.707,10.463,30.6,13.4
44,673,64.44%,74.48,-180,-1.2163,-0.72361,-1.90931,0.908,0.603,1.261,40.5,22.75
45,673,64.48%,76.72,-295,-0.70019,-0.90728,0,6.209,0.577,7.435,46.35,11.85
46,673,64.48%,82.78,-270,-0.08608,0.09593,0,2.871,nan,1.278,36.2,18.15
47,673,64.48%,57.19,-354,0.658,-0.29413,0,5.731,12.42,2.36,45.0,8.05
48,673,64.52%,56.91,-309,1.00268,1.61848,-1.15509,5.815,0.5,2.524,49.05,30.15
49,673,64.52%,62.89,-297,0.14587,0.99905,0,0.512,0.666,10.359,50.0,10.7
50,673,64.52%,57.35,-260,-0.58321,-0.83015,0,1.253,0.707,5.348,32.05,9.8
51,673,64.52%,61.95,-296,-1.22064,-1.12854,0,1.546,1.044,1.487,43.25,16.0
52,673,64.56%,66.66,-256,-0.73984,-0.43762,164.48437,0.64,nan,1.246,61.7,9.8
53,673,64.56%,66.16,-263,-1.67631,-1.29084,0,1.577,nan,1.033,62.15,10.4
54,673,64.56%,77.54,-237,-0.39083,-0.93002,0,1.028,0.577,0.778,37.45,11.4
55,673,64.56%,53.94,-286,-0.39297,-0.58231,-1.03133,0.537,0.707,1.478,41.2,19.2
56,673,64.6%,77.02,-238,-1.17263,-0.12055,0,0.93,0.577,0.707,31.0,17.15
57,673,64.6%,83.84,-222,-1.07661,-1.33803,0,2.18,6.32,4.192,33.4,15.05
58,673,64.6%,70.87,-264,-1.34764,-1.69993,0,0.581,0.948,1.87,58.0,9.15
59,673,64.64%,49.9,-331,-0.78713,1.05384,-1.93748,0.516,0.567,0.776,34.5,7.5
60,673,64.64%,72.08,-289,-1.62175,-1.49775,0,0.592,1.109,1.051,41.8,12.95
61,673,64.64%,82.4,-246,-0.82337,-0.771,0,0.643,nan,0.642,32.65,11.35
62,673,64.64%,68.52,-256,1.19687,-0.30663,0,1.23,1.99,0.837,43.9,9.8
63,673,64.68%,56.91,-297,-0.42307,-0.32454,1.86265,0.517,0.707,0.659,27.3,8.25
64,673,64.68%,65.16,-255,-1.23257,-1.53662,0,1.99,0.707,1.407,26.1,16.2
65,673,64.68%,84.07,-210,-1.21945,-0.72968,0,6.685,0.707,2.285,29.35,14.55
66,673,64.68%,81.79,-339,-0.98587,-1.14294,2.57999,0.594,0.548,0.634,25.9,16.0
67,673,64.72%,78.25,-326,-0.42382,0.37192,0,6.158,0.872,4.257,29.45,12.9
68,673,64.72%,85.39,-292,0.72362,-0.49967,0,0.508,nan,1.578,24.25,14.7
69,673,64.72%,82.01,-260,-1.05594,-0.9975,0,0.508,0.577,0.67,22.35,18.2
