Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,580,64.0%,102.04,2,0.10473,-0.58566,0,12.345,2.729,7.645,45.5,18.3
1,580,64.0%,101.87,-10,0.2351,-0.93265,0,17.189,10.432,14.849,41.8,37.85
2,580,64.0%,100.28,-13,2.08071,-0.67277,0,3.931,0.998,10.415,48.75,25.7
3,580,64.0%,101.56,-9,2.28594,-0.17786,0,9.244,5.194,10.938,50.0,24.4
4,580,64.04%,95.9,-10,-0.49693,-0.23066,-1.32888,5.456,1.345,11.467,36.6,26.2
5,580,64.04%,97.42,2,-0.02772,-0.53385,0,4.725,0.843,8.546,40.3,31.9
6,580,64.04%,95.64,0,0.05819,-0.67538,0,3.189,4.084,6.138,54.65,21.65
7,580,64.04%,92.97,-11,-0.48255,-0.52196,0,1.7,0.761,3.077,51.85,28.9
8,580,64.04%,96.21,-13,-0.91913,-1.14578,-1.75731,4.047,0.954,8.148,34.85,23.55
9,580,64.08%,94.74,-12,-0.34098,-0.67077,0,13.186,1.12,9.043,43.35,28.85
10,580,64.08%,90.51,-31,-1.32442,-0.48924,0,3.879,0.756,6.318,39.6,17.7
11,580,64.08%,92.55,-20,0.3247,0.88823,0,1.46,0.887,4.436,38.65,30.6
12,580,64.08%,94.76,-15,-0.81024,-0.36244,9.66754,9.027,0.849,9.225,26.9,23.25
13,580,64.12%,97.65,-10,-0.99938,0.37959,0,10.789,0.577,10.519,24.1,20.2
14,580,64.12%,88.87,-18,-0.12251,-0.22354,0,7.878,0.77,6.444,45.45,31.25
15,580,64.12%,94.83,-25,-0.31071,-0.48781,0,4.199,8.393,8.454,30.85,21.6
16,580,64.12%,95.47,-30,-0.95506,-0.88949,0,0.818,1.0,8.815,23.2,18.0
17,580,64.16%,95.05,-19,-0.17549,-1.01515,-0.53322,4.99,0.577,3.407,33.85,18.8
18,580,64.16%,86.03,-22,-0.54811,-0.91797,0,1.036,0.509,3.418,48.95,21.9
19,580,64.16%,86.65,-44,-0.73466,-0.05894,0,2.142,5.871,11.459,48.45,14.75
20,580,64.16%,95.37,-15,-0.36568,-0.32825,0,1.175,0.577,4.295,24.2,18.6
21,580,64.16%,95.78,3,-0.52409,-1.07781,-1.96329,0.887,0.706,4.85,30.35,15.9
22,580,64.2%,94.58,8,-0.64737,1.87,0,5.376,0.756,13.22,31.2,17.15
23,580,64.2%,90.34,-54,-0.50093,-0.04451,0,20.155,0.583,7.78,34.55,17.0
24,580,64.2%,90.51,-42,-0.5505,-0.03017,0,2.27,1.216,3.628,35.65,32.75
25,580,64.2%,85.46,-46,-0.07682,-0.08343,2.44132,1.327,0.577,3.248,52.1,13.3
26,580,64.24%,96.74,-56,-0.82091,-0.68429,0,0.762,0.53,4.527,26.3,18.65
27,580,64.24%,84.31,-99,-1.37988,-1.54228,0,2.652,0.478,5.96,39.3,25.3
28,580,64.24%,90.84,-69,-0.64264,-0.1925,0,0.554,0.577,6.799,27.05,12.95
29,580,64.24%,73.18,-203,-1.22387,1.33261,0,1.575,0.5,4.321,49.7,16.2
30,580,64.28%,82.06,-152,-1.36078,-0.82527,1.0275,9.155,0.548,6.848,35.6,21.65
31,580,64.28%,92.06,-137,-1.04209,-0.01558,0,3.967,0.577,4.638,24.65,18.5
32,580,64.28%,81.19,-155,-0.08655,-0.13238,0,0.577,0.609,7.893,42.15,13.0
33,580,64.28%,90.36,-224,-1.18309,-1.71893,0,1.699,0.59,3.048,26.35,16.7
34,580,64.32%,87.56,-239,0.39542,-0.53512,-2.00213,0.833,0.548,3.774,33.8,15.7
35,580,64.32%,87.58,-206,-0.58937,-0.76087,0,1.75,0.707,2.978,26.45,20.4
36,580,64.32%,69.9,-261,-1.28661,-1.49474,0,6.501,nan,3.492,41.6,18.6
37,580,64.32%,87.04,-236,-1.23575,-0.42301,0,1.729,0.707,1.274,23.9,6.3
38,580,64.32%,82.44,-209,0.75903,0.27416,0.10544,0.676,0.707,7.88,43.55,36.65
39,580,64.36%,70.23,-226,-0.0288,-0.28715,0,1.335,2.929,1.223,46.65,8.25
40,580,64.36%,83.91,-212,-0.73289,-0.89935,0,4.457,11.074,2.024,35.9,13.0
41,580,64.36%,63.59,-277,-0.78758,-0.893,0,2.227,nan,1.481,36.9,12.45
42,580,64.36%,84.39,-195,0.09195,-0.58342,0,0.725,nan,4.824,36.7,31.8
43,580,64.4%,41.96,-297,-1.16179,-1.02915,4.83395,6.491,0.577,4.883,34.1,9.2
44,580,64.4%,49.91,-230,-0.78053,-1.45689,0,0.709,nan,1.499,33.05,13.15
45,580,64.4%,59.72,-234,0.04112,-1.00331,0,0.848,0.707,0.901,26.05,7.25
46,580,64.4%,53.05,-235,0.38819,-0.64266,0,9.368,29.561,5.917,32.35,25.0
47,580,64.44%,60.57,-244,0.19702,-0.80308,-1.88332,0.778,0.707,1.952,50.25,12.15
48,580,64.44%,79.63,-214,-0.85408,-0.22046,0,0.89,0.493,1.847,43.65,19.5
49,580,64.44%,85.99,-280,-0.488,1.14474,0,0.878,0.577,2.878,38.5,16.6
50,580,64.44%,56.47,-347,-1.0295,-1.38185,0,1.07,0.535,1.84,51.1,13.65
51,580,64.44%,35.91,-369,-0.08583,-0.62794,-0.99225,0.541,0.548,1.058,17.2,9.7
52,580,64.48%,54.46,-334,0.35316,-0.21925,0,0.639,0.707,1.261,33.3,23.6
53,580,64.48%,76.53,-284,-1.48879,-0.98893,0,0.666,0.577,0.593,39.35,14.8
54,580,64.48%,89.62,-274,0.28252,-0.76757,0,0.621,0.892,9.006,16.6,10.2
55,580,64.48%,72.14,-313,-0.8736,-1.32394,0,0.792,0.707,1.012,28.0,18.2
56,580,64.52%,78.1,-283,-1.48156,-0.85214,24.25463,1.202,1.105,1.868,38.35,15.25
57,580,64.52%,81.29,-292,-0.41137,-0.41749,0,8.405,nan,9.565,40.0,10.95
58,580,64.52%,74.68,-319,-0.74782,0.65552,0,1.025,0.577,5.848,39.65,20.15
59,580,64.52%,70.27,-287,0.03616,-0.67585,0,1.874,1.0,1.138,30.45,11.65
60,580,64.56%,71.29,-303,-1.39488,0.43844,-1.57692,0.83,0.707,1.433,37.95,15.15
61,580,64.56%,84.82,-301,-0.3746,-1.0384,0,1.764,0.707,4.854,29.35,21.75
