Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,643,64.0%,99.84,-5,0.29426,-0.59841,0,11.587,2.948,6.848,46.5,25.9
1,643,64.0%,99.17,-2,-0.07161,-0.84983,0,6.024,1.393,12.3,39.2,26.95
2,643,64.0%,98.94,1,0.79092,-0.23214,0,18.767,2.379,12.251,40.4,20.25
3,643,64.0%,99.81,-4,-0.14956,-0.4219,4.09776,2.747,1.096,13.374,33.7,28.15
4,643,64.04%,93.66,4,1.49378,-0.33168,0,2.229,0.58,7.436,55.65,28.05
5,643,64.04%,99.44,2,0.20453,0.12825,0,3.794,1.916,5.863,44.75,24.35
6,643,64.04%,99.33,20,0.69232,-0.60931,0,10.011,0.55,13.387,36.0,14.75
7,643,64.04%,96.85,-15,1.00968,0.94635,-0.23868,1.844,0.975,9.383,38.35,15.25
8,643,64.08%,93.21,-15,-0.36418,-0.82711,0,1.971,2.903,9.445,37.3,19.55
9,643,64.08%,91.79,3,0.46122,-0.45722,0,9.038,0.548,8.32,44.95,14.6
10,643,64.08%,96.35,-2,-0.34389,-0.60089,0,2.858,0.787,4.889,19.05,17.4
11,643,64.08%,96.51,-16,-0.97768,-0.40995,-1.51977,2.237,3.508,3.625,24.75,20.05
12,643,64.12%,95.63,-30,-0.25772,-0.15938,0,2.44,1.729,6.427,31.85,26.2
13,643,64.12%,91.69,-26,-0.83438,-0.43283,0,3.911,nan,9.974,26.2,15.75
14,643,64.12%,94.62,-18,-1.01622,-1.38107,0,3.26,nan,5.636,28.4,27.0
15,643,64.12%,94.41,-24,-0.97744,0.58491,-1.962,11.323,0.82,5.815,28.35,16.75
16,643,64.16%,95.96,-3,-1.0113,-0.17359,0,6.69,nan,3.345,21.05,17.95
17,643,64.16%,93.55,-15,-0.73751,-0.27077,0,0.863,0.535,13.216,31.15,23.15
18,643,64.16%,95.76,-57,1.76973,-1.56941,0,20.695,55.997,8.651,38.05,14.2
19,643,64.2%,95.45,-60,-0.12972,-0.15652,-1.9476,1.155,1.646,9.641,27.85,14.1
20,643,64.2%,88.44,-65,-0.81958,0.46697,0,1.86,0.577,4.239,40.15,19.3
21,643,64.2%,83.92,-83,-0.02499,-0.84037,0,2.967,0.577,4.253,45.95,22.15
22,643,64.2%,89.57,-50,-0.09106,-0.80012,0,1.498,0.691,9.647,33.45,16.75
23,643,64.24%,88.36,-79,-0.8979,-1.12906,-1.46624,2.325,6.85,7.941,30.1,18.45
24,643,64.24%,85.56,-71,-0.76107,-1.15196,0,8.342,21.896,3.844,40.4,19.2
25,643,64.24%,82.0,-71,-0.95557,-1.03066,0,2.144,0.707,3.019,39.9,21.25
26,643,64.24%,80.57,-85,-1.19467,-0.95032,0,5.184,1.072,6.219,40.45,26.0
27,643,64.28%,87.48,-82,-1.0002,-0.93725,-0.08969,1.114,0.577,6.24,30.65,17.85
28,643,64.28%,86.39,-65,-0.95067,-0.58171,0,0.558,0.707,5.519,30.7,18.55
29,643,64.28%,87.78,-56,-1.12993,-0.30664,0,3.08,0.347,3.189,27.2,18.25
30,643,64.28%,89.78,-53,-0.84093,-0.56869,0,5.251,0.384,11.254,32.1,21.6
31,643,64.32%,82.78,-50,-1.31529,-1.39457,4.75958,8.273,24.155,5.31,40.3,9.8
32,643,64.32%,79.5,-77,-1.03761,-0.28265,0,2.063,0.707,3.283,42.2,21.45
33,643,64.32%,79.1,-73,-1.46693,-1.23034,0,1.588,0.577,2.604,49.25,38.9
34,643,64.32%,88.41,-73,-0.87625,-0.91858,124.58382,8.704,0.543,8.544,29.55,15.1
35,643,64.36%,90.56,-82,-0.36039,-0.36932,0,2.288,0.577,2.791,29.95,14.75
36,643,64.36%,65.97,-115,-0.46733,-0.83601,0,0.729,0.707,3.074,51.0,25.25
37,643,64.36%,67.74,-106,-0.95731,0.07937,0,0.939,0.512,1.802,49.3,16.85
38,643,64.36%,77.28,-124,-1.15495,-0.85794,3.52335,0.827,nan,3.639,37.7,12.5
39,643,64.4%,82.68,-82,-0.51802,-0.17016,0,1.122,0.707,2.41,31.75,22.25
40,643,64.4%,77.13,-153,-1.58335,-1.41457,0,3.415,0.577,2.556,47.6,16.5
41,643,64.4%,60.66,-178,-0.25642,-1.08267,0,0.922,1.772,1.388,46.7,23.3
42,643,64.4%,82.21,-142,-1.54649,-0.77477,-0.37655,1.456,0.548,3.763,28.35,10.3
43,643,64.44%,80.94,-111,-1.23728,-0.87919,0,0.51,0.548,9.926,38.45,14.3
44,643,64.44%,78.07,-164,-1.19085,-0.82343,0,7.844,0.811,3.967,42.4,11.55
45,643,64.44%,66.59,-169,-0.34697,-1.09125,0,3.128,0.5,5.107,40.65,12.85
46,643,64.44%,72.6,-140,-1.10239,-0.80803,-1.56966,11.351,0.577,5.603,46.35,32.7
47,643,64.48%,57.76,-164,0.04586,0.15002,0,0.512,nan,0.906,40.55,16.5
48,643,64.48%,78.74,-163,-0.82787,-1.25787,0,1.211,0.548,2.195,29.95,23.05
49,643,64.48%,75.13,-192,-0.71478,-0.94135,0,1.037,2.111,3.399,43.3,27.7
50,643,64.48%,81.49,-180,-0.73641,-0.58096,-1.97432,6.614,0.707,2.531,30.7,13.8
51,643,64.52%,82.37,-174,-0.76365,-0.7181,0,12.35,nan,7.934,27.85,15.05
52,643,64.52%,80.97,-181,-0.52996,0.27633,0,0.886,0.577,1.572,34.25,21.0
53,643,64.52%,74.77,-190,-0.1588,1.12688,0,0.753,0.548,0.61,41.4,8.45
54,643,64.56%,83.86,-162,-1.29326,-0.42503,-1.93107,0.695,nan,1.153,19.55,11.55
55,643,64.56%,74.52,-192,-0.02603,-0.30324,0,4.726,0.498,12.434,38.85,18.1
56,643,64.56%,84.09,-164,-0.90295,-0.50448,0,0.612,nan,5.138,21.85,9.35
57,643,64.56%,72.8,-199,-0.63639,-0.74055,0,0.646,0.707,1.056,41.85,13.85
58,643,64.6%,85.28,-147,-0.39893,-0.56572,-1.40886,0.536,0.577,2.284,19.45,15.35
59,643,64.6%,80.03,-154,-0.8386,-0.57553,0,0.529,0.458,9.303,32.95,27.45
60,643,64.6%,79.7,-138,-0.63922,-0.35945,0,0.874,nan,4.346,34.4,12.75
61,643,64.6%,85.57,-176,1.6792,-1.0057,0,3.564,0.707,3.316,29.45,25.25
62,643,64.64%,71.15,-205,-1.38113,-0.96372,0.07164,6.989,0.548,5.505,44.05,15.7
63,643,64.64%,73.5,-152,-1.05433,-0.98802,0,0.612,0.707,0.618,41.3,25.65
64,643,64.64%,77.47,-240,-0.75025,-1.37298,0,15.332,3.977,6.4,38.3,27.65
65,643,64.64%,70.14,-311,-1.41037,-1.66887,0,0.756,0.577,1.541,44.75,12.75
66,643,64.68%,70.64,-318,-1.08353,-0.89988,5.5299,0.768,0.707,5.315,39.75,14.3
67,643,64.68%,81.14,-218,-1.03378,0.35059,0,0.598,0.707,1.826,25.7,25.25
68,643,64.68%,44.34,-293,-0.3197,-0.61297,0,0.549,0.577,0.916,41.05,15.5
69,643,64.68%,63.49,-216,-1.25254,-1.22767,59.78903,0.696,0.577,1.515,41.5,13.85
70,643,64.72%,79.87,-191,-0.81931,-0.77428,0,0.737,0.707,1.633,26.3,19.55
71,643,64.72%,58.05,-211,-0.96545,-0.76774,0,0.568,0.577,9.424,46.1,15.45
72,643,64.72%,82.22,-171,-0.99931,-0.47919,0,0.673,0.577,0.611,30.4,7.55
73,643,64.72%,69.75,-177,-1.18136,-1.12724,3.02038,0.647,0.577,1.817,54.65,12.75
74,643,64.76%,44.99,-249,-0.84813,-0.73445,0,3.214,0.577,4.308,19.4,11.15
75,643,64.76%,48.51,-200,-1.24854,-1.1014,0,0.595,0.707,0.747,32.65,16.1
76,643,64.76%,74.75,-219,-1.10168,-0.3382,0,2.251,nan,1.042,35.9,22.15
77,643,64.76%,71.49,-181,-0.49312,-1.37313,-0.50434,0.504,nan,0.587,52.3,9.1
