Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,425,64.0%,105.34,-5,1.40561,-0.62343,0,6.958,5.552,9.524,38.45,29.5
1,425,64.0%,97.24,2,0.63614,-0.24214,0,4.243,4.508,5.541,29.6,26.2
2,425,64.0%,103.06,-3,0.1641,0.34532,0,4.092,1.674,7.715,43.1,28.9
3,425,64.0%,101.8,2,0.17555,-0.38175,0,3.87,1.276,14.698,35.55,33.25
4,425,64.0%,97.68,-1,-0.00089,0.18725,0,5.156,5.408,9.293,32.75,27.1
5,425,64.0%,97.62,-10,-0.41055,-0.13021,3.69069,3.195,1.418,7.672,30.35,28.5
6,425,64.04%,97.59,0,-0.39592,-1.26705,0,8.664,0.535,10.779,36.55,17.85
7,425,64.04%,96.23,-17,-0.37907,-0.71328,0,7.778,7.895,7.784,30.9,24.75
8,425,64.04%,94.36,-8,-0.53309,-0.23997,0,1.735,0.709,6.382,27.7,27.7
9,425,64.04%,92.67,-25,-1.0364,-0.3359,0,3.601,0.583,9.333,27.55,19.95
10,425,64.04%,97.23,-7,0.72347,-0.77031,0,0.833,0.833,5.892,30.35,12.0
11,425,64.04%,99.91,-18,-0.37981,-0.24196,-0.4333,1.78,1.212,4.467,28.9,28.9
12,425,64.08%,92.65,-18,-0.98927,-0.90493,0,3.738,0.548,6.237,32.05,28.15
13,425,64.08%,93.01,-20,-0.83419,-0.50578,0,6.637,20.31,11.43,29.9,29.0
14,425,64.08%,90.39,-23,-0.66512,-0.20279,0,13.505,33.483,9.974,29.05,29.05
15,425,64.08%,90.15,-19,-0.81036,-0.66,0,7.034,19.682,7.426,31.75,23.55
16,425,64.08%,95.37,-8,-0.31745,-0.41633,0,9.844,1.114,5.664,26.9,19.0
17,425,64.08%,95.66,-2,-0.77148,-0.2902,-1.6262,12.591,0.5,11.845,32.95,26.85
18,425,64.12%,97.35,-10,-0.16983,0.19254,0,3.125,0.887,9.017,28.7,27.45
19,425,64.12%,93.86,-29,-0.18934,-0.1126,0,6.127,0.502,3.911,28.0,26.85
20,425,64.12%,97.4,-28,-0.10051,-0.08162,0,8.874,33.387,8.322,25.4,23.9
21,425,64.12%,96.05,-24,-0.34559,-0.96823,0,4.918,0.519,7.785,24.45,15.15
22,425,64.12%,95.39,-21,-0.96478,-0.53756,0,1.62,1.156,4.775,25.0,14.9
23,425,64.12%,94.26,-26,-1.0854,-0.58705,-1.99542,3.301,nan,5.798,26.25,25.05
24,425,64.16%,94.35,-35,0.12994,-0.08779,0,1.468,4.509,2.035,26.65,8.25
25,425,64.16%,96.42,-41,0.40219,-1.06443,0,0.659,0.872,10.967,28.5,8.85
26,425,64.16%,95.58,-35,-0.92945,-0.32918,0,2.01,0.577,8.498,22.7,18.65
27,425,64.16%,93.28,-37,-1.06103,0.3857,0,13.814,32.637,13.95,24.6,12.85
28,425,64.16%,94.9,-24,-0.77785,0.26123,0,1.181,0.797,2.444,20.65,17.55
29,425,64.2%,96.73,-31,0.06481,0.66937,-1.87938,12.401,0.638,7.378,25.8,18.25
30,425,64.2%,92.95,-26,-1.19388,0.25396,0,2.931,2.448,5.26,27.3,25.5
31,425,64.2%,92.69,-34,-0.56324,-0.1561,0,6.715,0.701,9.405,19.95,18.7
32,425,64.2%,92.18,-51,-0.98124,0.57809,0,1.375,3.202,3.519,32.3,21.3
33,425,64.2%,90.41,-44,-0.53996,-1.01197,0,1.095,1.549,1.079,31.4,8.15
34,425,64.2%,89.63,-97,-0.97195,-1.65405,0,0.807,0.854,4.328,31.1,27.5
