Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,544,64.0%,104.5,-7,-0.68005,-0.90421,0,6.153,1.33,11.341,38.45,28.75
1,544,64.0%,101.19,-3,0.06559,0.74272,0,16.644,5.494,9.646,34.4,34.4
2,544,64.0%,98.09,-1,-0.04638,0.13272,0,6.098,1.459,10.46,33.35,22.1
3,544,64.0%,100.35,-7,-0.73745,-0.40064,0,10.11,14.551,14.692,35.7,20.2
4,544,64.0%,97.46,-8,-0.19222,0.42816,-1.85425,5.472,13.419,7.35,41.0,35.95
5,544,64.04%,93.01,-3,-0.68225,-0.81816,0,8.628,0.492,7.618,35.05,26.25
6,544,64.04%,97.81,-2,0.10022,0.54437,0,13.323,39.919,14.298,33.05,26.3
7,544,64.04%,94.6,-5,-0.85299,-0.27558,0,11.491,0.548,9.284,25.1,20.5
8,544,64.04%,97.05,9,-0.96683,-0.47614,0,1.56,0.548,9.257,24.3,20.75
9,544,64.08%,98.38,11,-0.22623,0.96256,0.48257,3.357,0.713,6.852,29.15,23.55
10,544,64.08%,91.4,-20,-0.5104,-0.37921,0,6.298,0.573,6.941,27.7,22.3
11,544,64.08%,93.91,-4,-0.7375,-0.70593,0,3.952,0.973,3.829,24.2,24.2
12,544,64.08%,95.02,-6,-0.15723,-0.54189,0,6.299,11.676,6.714,34.8,34.8
13,544,64.08%,90.78,-15,-0.97206,-0.65942,-0.02857,6.866,0.535,8.992,38.1,22.4
14,544,64.12%,94.88,-13,-0.86046,-0.6367,0,1.394,2.653,9.727,27.3,16.6
15,544,64.12%,93.46,-12,-0.98371,-0.25269,0,2.866,0.839,5.75,21.85,13.8
16,544,64.12%,93.27,-25,-0.3947,-0.3841,0,4.078,0.707,3.362,27.55,16.15
17,544,64.12%,93.7,-14,-0.67831,1.95349,0,8.065,0.548,7.478,27.15,10.5
18,544,64.16%,95.2,-19,1.38789,-0.74927,-1.77079,0.697,0.805,9.137,36.4,11.45
19,544,64.16%,93.64,-14,0.33934,-0.25118,0,6.056,0.71,2.811,32.65,13.9
20,544,64.16%,92.4,-25,0.2265,-1.14279,0,0.981,1.042,6.363,26.4,18.0
21,544,64.16%,94.12,-32,-0.07065,-0.34293,0,0.584,0.577,12.686,29.55,14.45
22,544,64.16%,97.45,-19,-0.86331,-0.74697,40.74039,0.978,0.525,2.595,17.8,15.95
23,544,64.2%,94.29,-11,0.08658,-0.52208,0,2.977,9.456,2.648,31.15,28.25
24,544,64.2%,86.19,-48,-1.37828,-0.87001,0,0.733,0.707,10.731,33.55,17.4
25,544,64.2%,90.97,-35,-0.36337,0.74295,0,4.127,0.577,4.39,27.7,23.75
26,544,64.2%,82.57,-48,-0.62848,-0.44978,0,1.975,0.577,4.433,31.55,19.55
27,544,64.2%,91.16,-37,-0.35367,-0.1742,-1.91816,3.974,0.545,3.989,39.45,19.15
28,544,64.24%,91.49,-15,0.36424,-0.80422,0,0.646,0.844,5.75,34.6,13.2
29,544,64.24%,87.82,-22,-0.50732,-0.91383,0,2.722,0.707,5.194,27.25,15.55
30,544,64.24%,84.07,-38,-0.60593,-0.91161,0,3.912,0.484,6.396,34.05,10.9
31,544,64.24%,80.49,-40,-1.31891,-1.08574,0,0.647,0.957,6.826,50.2,44.45
32,544,64.28%,74.16,-15,-1.45735,-1.45995,1.13803,1.344,0.548,3.422,62.55,14.2
