Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,566,64.0%,104.2,-1,-0.22064,0.0181,0,13.333,1.782,10.53,41.3,22.7
1,566,64.0%,99.95,-3,-0.33432,-0.5512,0,15.71,6.348,13.162,30.85,26.95
2,566,64.0%,99.06,-7,0.61022,-0.28481,0,13.567,40.487,11.862,39.8,18.0
3,566,64.0%,102.76,-5,0.03667,0.01498,0,9.519,32.133,11.782,39.7,26.95
4,566,64.04%,95.13,-4,-0.28867,-0.409,-1.89264,15.009,0.5,9.74,42.5,14.1
5,566,64.04%,95.31,-5,-0.76949,-0.73444,0,20.116,0.414,15.538,33.05,15.95
6,566,64.04%,93.63,-8,-0.96066,-0.65039,0,15.709,1.091,7.253,28.6,15.55
7,566,64.04%,96.96,1,-0.60299,-0.58096,0,1.472,1.527,6.907,23.35,22.75
8,566,64.04%,96.79,-17,-0.66711,-0.90798,1.24196,3.231,0.577,9.448,26.9,22.05
9,566,64.08%,90.55,-32,-0.8213,-0.99781,0,2.369,0.518,4.972,38.15,17.75
10,566,64.08%,95.76,-10,-0.82637,0.14067,0,2.64,0.957,5.185,27.2,19.5
11,566,64.08%,89.97,-19,-1.01933,-0.58124,0,3.699,0.85,7.012,38.25,21.2
12,566,64.08%,90.02,-11,-0.20879,-0.62887,0,20.11,0.878,9.551,40.0,28.9
13,566,64.12%,95.05,-19,-0.35863,-0.97061,-0.67454,4.265,0.502,6.118,30.8,18.05
14,566,64.12%,97.09,-7,-0.72835,-0.14204,0,3.459,0.577,7.05,24.4,13.2
15,566,64.12%,94.84,-21,-0.61657,-0.15576,0,11.603,1.689,5.929,27.95,24.35
16,566,64.12%,91.64,-34,-0.22049,-0.81636,0,3.258,0.577,9.804,27.0,26.05
17,566,64.12%,94.07,-36,-0.90231,-0.77937,-1.4946,3.886,0.496,5.108,27.5,24.0
18,566,64.16%,94.84,-8,2.31078,0.70868,0,10.611,0.749,9.693,32.6,14.95
19,566,64.16%,94.68,-21,0.04936,1.84504,0,7.592,0.449,7.616,27.65,27.65
20,566,64.16%,95.5,-25,-0.92045,-1.35645,0,13.13,0.517,6.298,26.1,21.6
